R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
2701,5206,3662,6848,2529,4549,3070,5399,3793,6435,4163,6813,2018-11-22 22:57:36
2678,5206,3640,6848,2518,4549,3062,5399,3797,6435,4163,6813,2018-11-22 22:59:36
2682,5206,3658,6848,2520,4549,3069,5399,3798,6435,4163,6813,2018-11-22 23:01:36
2696,5206,3637,6848,2527,4549,3061,5399,3802,6435,4164,6813,2018-11-22 23:03:37
2675,5206,3649,6848,2516,4549,3065,5399,3795,6435,4163,6813,2018-11-22 23:05:37
2677,5206,3670,6848,2517,4549,3060,5399,3796,6435,4163,6813,2018-11-22 23:07:37
2691,5206,3646,6848,2524,4549,3065,5399,3801,6435,4164,6813,2018-11-22 23:09:37
2671,5206,3660,6848,2515,4549,3069,5399,3794,6435,4161,6813,2018-11-22 23:11:37
2674,5206,3642,6848,2516,4549,3063,5399,3795,6435,4162,6813,2018-11-22 23:13:37
2686,5206,3656,6848,2522,4549,3067,5399,3799,6435,4162,6813,2018-11-22 23:15:38
2701,5206,3635,6848,2513,4549,3060,5399,3793,6435,4162,6813,2018-11-22 23:17:37
2670,5206,3652,6848,2514,4549,3066,5399,3793,6435,4162,6813,2018-11-22 23:19:38
2681,5206,3669,6848,2519,4549,3059,5399,3797,6435,4162,6813,2018-11-22 23:21:38
2695,5206,3644,6848,2526,4549,3063,5399,3802,6435,4162,6813,2018-11-22 23:23:38
2669,5206,3633,6848,2513,4549,3059,5399,3793,6435,4162,6813,2018-11-22 23:25:38
2681,5206,3645,6848,2519,4549,3064,5399,3797,6435,4162,6813,2018-11-22 23:27:38
2685,5206,3660,6848,2521,4549,3069,5399,3798,6435,4160,6813,2018-11-22 23:29:38
2667,5206,3643,6848,2512,4549,3063,5399,3792,6435,4161,6813,2018-11-22 23:31:38
2679,5206,3657,6848,2518,4549,3068,5399,3796,6435,4161,6813,2018-11-22 23:33:39
2683,5206,3637,6848,2520,4549,3060,5399,3797,6435,4161,6813,2018-11-22 23:35:39
2699,5206,3655,6848,2528,4549,3067,5399,3791,6435,4161,6813,2018-11-22 23:37:39
2676,5206,3634,6848,2516,4549,3059,5399,3794,6435,4160,6813,2018-11-22 23:39:39
2680,5206,3646,6848,2518,4549,3063,5399,3796,6435,4161,6813,2018-11-22 23:41:39
2694,5206,3667,6848,2525,4549,3058,5399,3800,6435,4160,6813,2018-11-22 23:43:39
2672,5206,3643,6848,2514,4549,3062,5399,3793,6435,4161,6813,2018-11-22 23:45:39
2675,5206,3657,6848,2516,4549,3067,5399,3794,6435,4160,6813,2018-11-22 23:47:40
2688,5206,3638,6848,2522,4549,3060,5399,3798,6435,4160,6813,2018-11-22 23:49:40
2668,5206,3651,6848,2512,4549,3065,5399,3791,6435,4159,6813,2018-11-22 23:51:40
2671,5206,3632,6848,2514,4549,3058,5399,3793,6435,4160,6813,2018-11-22 23:53:40
2683,5206,3647,6848,2519,4549,3063,5399,3796,6435,4160,6813,2018-11-22 23:55:40
2699,5206,3664,6848,2511,4549,3069,5399,3790,6435,4158,6813,2018-11-22 23:57:40
2668,5206,3641,6848,2512,4549,3061,5399,3791,6435,4160,6813,2018-11-22 23:59:40
2680,5206,3660,6848,2518,4549,3067,5399,3794,6435,4159,6813,2018-11-23 00:01:41
2696,5206,3637,6848,2525,4549,3060,5399,3800,6435,4159,6813,2018-11-23 00:03:41
2665,5206,3652,6848,2511,4549,3065,5399,3789,6435,4159,6813,2018-11-23 00:05:41
2677,5206,3635,6848,2516,4549,3058,5399,3793,6435,4159,6813,2018-11-23 00:07:41
2692,5206,3649,6848,2523,4549,3063,5399,3798,6435,4158,6813,2018-11-23 00:09:41
2697,5206,3629,6848,2526,4549,3056,5399,3788,6435,4158,6813,2018-11-23 00:11:41
2674,5206,3646,6848,2515,4549,3062,5399,3792,6435,4158,6813,2018-11-23 00:13:41
2688,5206,3663,6848,2522,4549,3068,5399,3796,6435,4158,6813,2018-11-23 00:15:42
2694,5206,3640,6848,2524,4549,3060,5399,3798,6435,4158,6813,2018-11-23 00:17:42
2672,5206,3660,6848,2514,4549,3067,5399,3791,6435,4156,6813,2018-11-23 00:19:43
2686,5206,3639,6848,2520,4549,3060,5399,3796,6435,4158,6813,2018-11-23 00:21:42
2692,5206,3654,6848,2523,4549,3064,5399,3797,6435,4157,6813,2018-11-23 00:23:42
2671,5206,3636,6848,2513,4549,3058,5399,3791,6435,4157,6813,2018-11-23 00:25:42
2683,5206,3651,6848,2519,4549,3064,5399,3795,6435,4157,6813,2018-11-23 00:27:42
2691,5206,3633,6848,2522,4549,3057,5399,3797,6435,4157,6813,2018-11-23 00:29:42
2670,5206,3650,6848,2512,4549,3063,5399,3790,6435,4157,6813,2018-11-23 00:31:43
2682,5206,3629,6848,2518,4549,3056,5399,3794,6435,4157,6813,2018-11-23 00:33:43
2692,5206,3648,6848,2523,4549,3062,5399,3797,6435,4156,6813,2018-11-23 00:35:43
2670,5206,3631,6848,2513,4549,3056,5399,3790,6435,4157,6813,2018-11-23 00:37:43
2682,5206,3643,6848,2518,4549,3060,5399,3794,6435,4156,6813,2018-11-23 00:39:43
2687,5206,3661,6848,2520,4549,3066,5399,3796,6435,4156,6813,2018-11-23 00:41:43
2666,5206,3641,6848,2511,4549,3059,5399,3789,6435,4156,6813,2018-11-23 00:43:44
2678,5206,3657,6848,2516,4549,3065,5399,3792,6435,4155,6813,2018-11-23 00:45:44
2683,5206,3635,6848,2518,4549,3058,5399,3794,6435,4156,6813,2018-11-23 00:47:44
2664,5206,3655,6848,2509,4549,3064,5399,3787,6435,4155,6813,2018-11-23 00:49:44
2675,5206,3633,6848,2515,4549,3057,5399,3791,6435,4156,6813,2018-11-23 00:51:44
2678,5206,3648,6848,2516,4549,3062,5399,3792,6435,4155,6813,2018-11-23 00:53:44
2694,5206,3630,6848,2523,4549,3055,5399,3786,6435,4155,6813,2018-11-23 00:55:44
2671,5206,3645,6848,2512,4549,3060,5399,3789,6435,4155,6813,2018-11-23 00:57:44
2675,5206,3626,6848,2514,4549,3054,5399,3791,6435,4155,6813,2018-11-23 00:59:45
2689,5206,3642,6848,2521,4549,3059,5399,3795,6435,4155,6813,2018-11-23 01:39:15
2668,5206,3659,6848,2511,4549,3065,5399,3788,6435,4154,6813,2018-11-23 01:39:22
2670,5206,3635,6848,2512,4549,3057,5399,3789,6435,4155,6813,2018-11-23 01:39:29
2683,5206,3654,6848,2518,4549,3063,5399,3792,6435,4154,6813,2018-11-23 01:39:33
2664,5206,3632,6848,2509,4549,3055,5399,3786,6435,4154,6813,2018-11-23 01:39:38
2666,5206,3645,6848,2510,4549,3060,5399,3787,6435,4154,6813,2018-11-23 01:39:42
2677,5206,3628,6848,2515,4549,3054,5399,3791,6435,4155,6813,2018-11-23 01:39:46
2692,5206,3641,6848,2522,4549,3058,5399,3795,6435,4154,6813,2018-11-23 01:39:51
2661,5206,3656,6848,2507,4549,3063,5399,3785,6435,4153,6813,2018-11-23 01:39:55
2672,5206,3636,6848,2512,4549,3057,5399,3788,6435,4153,6813,2018-11-23 01:40:00
2686,5206,3652,6848,2519,4549,3062,5399,3793,6435,4153,6813,2018-11-23 01:40:04
2689,5206,3629,6848,2521,4549,3054,5399,3794,6435,4153,6813,2018-11-23 01:40:09
2667,5206,3647,6848,2510,4549,3060,5399,3787,6435,4153,6813,2018-11-23 01:40:13
2679,5206,3626,6848,2516,4549,3053,5399,3791,6435,4153,6813,2018-11-23 01:40:17
2682,5206,3638,6848,2517,4549,3057,5399,3791,6435,4153,6813,2018-11-23 01:40:22
2663,5206,3659,6848,2508,4549,3052,5399,3785,6435,4154,6813,2018-11-23 01:40:26
2673,5206,3634,6848,2513,4549,3055,5399,3789,6435,4152,6813,2018-11-23 01:40:33
2676,5206,3653,6848,2514,4549,3062,5399,3790,6435,4151,6813,2018-11-23 01:40:39
2691,5206,3630,6848,2521,4549,3054,5399,3794,6435,4152,6813,2018-11-23 01:40:44
2668,5206,3644,6848,2510,4549,3059,5399,3787,6435,4152,6813,2018-11-23 01:40:48
2671,5206,3627,6848,2511,4549,3053,5399,3787,6435,4152,6813,2018-11-23 01:41:47
2683,5206,3639,6848,2518,4549,3057,5399,3791,6435,4151,6813,2018-11-23 01:43:48
2663,5206,3655,6848,2508,4549,3062,5399,3784,6435,4149,6813,2018-11-23 01:45:48
2665,5206,3636,6848,2509,4549,3055,5399,3785,6435,4151,6813,2018-11-23 01:47:48
2677,5206,3651,6848,2514,4549,3060,5399,3789,6435,4150,6813,2018-11-23 01:49:48
2692,5206,3628,6848,2521,4549,3053,5399,3782,6435,4152,6813,2018-11-23 01:51:48
2661,5206,3645,6848,2506,4549,3059,5399,3783,6435,4151,6813,2018-11-23 01:53:48
2672,5206,3624,6848,2512,4549,3051,5399,3787,6435,4151,6813,2018-11-23 01:55:48
2686,5206,3637,6848,2519,4549,3056,5399,3792,6435,4150,6813,2018-11-23 01:57:49
2690,5206,3622,6848,2521,4549,3050,5399,3793,6435,4151,6813,2018-11-23 01:59:49
2667,5206,3634,6848,2509,4549,3055,5399,3785,6435,4151,6813,2018-11-23 02:01:49
2679,5206,3649,6848,2515,4549,3060,5399,3789,6435,4150,6813,2018-11-23 02:03:49
2682,5206,3631,6848,2516,4549,3053,5399,3790,6435,4150,6813,2018-11-23 02:05:49
2662,5206,3646,6848,2507,4549,3058,5399,3783,6435,4149,6813,2018-11-23 02:07:49
2674,5206,3624,6848,2512,4549,3051,5399,3787,6435,4150,6813,2018-11-23 02:09:49
2677,5206,3641,6848,2514,4549,3057,5399,3788,6435,4149,6813,2018-11-23 02:11:50
2659,5206,3621,6848,2505,4549,3050,5399,3782,6435,4150,6813,2018-11-23 02:13:50
2669,5206,3633,6848,2510,4549,3054,5399,3785,6435,4150,6813,2018-11-23 02:15:50
2672,5206,3652,6848,2511,4549,3060,5399,3786,6435,4149,6813,2018-11-23 02:17:50
2686,5206,3627,6848,2518,4549,3051,5399,3790,6435,4149,6813,2018-11-23 02:19:50
2664,5206,3641,6848,2507,4549,3056,5399,3783,6435,4149,6813,2018-11-23 02:21:50
2669,5206,3626,6848,2510,4549,3051,5399,3785,6435,4149,6813,2018-11-23 02:23:50
2684,5206,3639,6848,2517,4549,3056,5399,3790,6435,4149,6813,2018-11-23 02:25:51
2688,5206,3619,6848,2519,4549,3048,5399,3791,6435,4149,6813,2018-11-23 02:27:51
2666,5206,3635,6848,2508,4549,3054,5399,3783,6435,4149,6813,2018-11-23 02:29:51
2678,5206,3650,6848,2514,4549,3059,5399,3787,6435,4147,6813,2018-11-23 02:31:51
2682,5206,3626,6848,2516,4549,3051,5399,3789,6435,4148,6813,2018-11-23 02:33:51
2660,5206,3643,6848,2505,4549,3057,5399,3781,6435,4148,6813,2018-11-23 02:35:51
2671,5206,3621,6848,2511,4549,3049,5399,3785,6435,4148,6813,2018-11-23 02:37:51
2674,5206,3633,6848,2512,4549,3053,5399,3786,6435,4148,6813,2018-11-23 02:39:52
2688,5206,3652,6848,2519,4549,3059,5399,3790,6435,4148,6813,2018-11-23 02:41:52
2664,5206,3628,6848,2507,4549,3051,5399,3782,6435,4148,6813,2018-11-23 02:43:52
2667,5206,3641,6848,2509,4549,3055,5399,3784,6435,4147,6813,2018-11-23 02:45:52
2679,5206,3623,6848,2514,4549,3049,5399,3787,6435,4147,6813,2018-11-23 02:47:52
2660,5206,3636,6848,2505,4549,3054,5399,3781,6435,4147,6813,2018-11-23 02:49:52
2662,5206,3652,6848,2506,4549,3059,5399,3781,6435,4147,6813,2018-11-23 02:51:52
2672,5206,3631,6848,2511,4549,3052,5399,3784,6435,4147,6813,2018-11-23 02:53:52
2688,5206,3646,6848,2518,4549,3057,5399,3789,6435,4146,6813,2018-11-23 02:55:53
2657,5206,3623,6848,2503,4549,3049,5399,3779,6435,4147,6813,2018-11-23 02:57:53
2667,5206,3640,6848,2508,4549,3055,5399,3782,6435,4147,6813,2018-11-23 02:59:53
2680,5206,3618,6848,2514,4549,3047,5399,3786,6435,4146,6813,2018-11-23 03:01:53
2683,5206,3630,6848,2516,4549,3051,5399,3788,6435,4146,6813,2018-11-23 03:03:53
2662,5206,3650,6848,2505,4549,3058,5399,3780,6435,4145,6813,2018-11-23 03:05:53
2673,5206,3625,6848,2511,4549,3049,5399,3784,6435,4147,6813,2018-11-23 03:07:53
2676,5206,3638,6848,2512,4549,3054,5399,3784,6435,4145,6813,2018-11-23 03:09:54
2656,5206,3620,6848,2502,4549,3047,5399,3778,6435,4146,6813,2018-11-23 03:11:54
2667,5206,3632,6848,2507,4549,3051,5399,3781,6435,4144,6813,2018-11-23 03:13:54
2669,5206,3648,6848,2509,4549,3057,5399,3782,6435,4143,6813,2018-11-23 03:15:54
2683,5206,3628,6848,2515,4549,3050,5399,3786,6435,4145,6813,2018-11-23 03:17:54
2660,5206,3642,6848,2504,4549,3055,5399,3779,6435,4144,6813,2018-11-23 03:19:55
2662,5206,3619,6848,2505,4549,3047,5399,3779,6435,4145,6813,2018-11-23 03:21:54
2674,5206,3635,6848,2510,4549,3052,5399,3783,6435,4144,6813,2018-11-23 03:23:55
2654,5206,3650,6848,2501,4549,3044,5399,3776,6435,4144,6813,2018-11-23 03:25:55
2656,5206,3625,6848,2502,4549,3048,5399,3777,6435,4144,6813,2018-11-23 03:27:55
2667,5206,3643,6848,2507,4549,3054,5399,3780,6435,4142,6813,2018-11-23 03:29:55
2680,5206,3621,6848,2514,4549,3047,5399,3785,6435,4144,6813,2018-11-23 03:31:55
2684,5206,3634,6848,2515,4549,3052,5399,3786,6435,4144,6813,2018-11-23 03:33:55
2662,5206,3617,6848,2505,4549,3045,5399,3779,6435,4144,6813,2018-11-23 03:35:55
2674,5206,3628,6848,2511,4549,3049,5399,3783,6435,4144,6813,2018-11-23 03:37:56
2678,5206,3643,6848,2512,4549,3054,5399,3783,6435,4142,6813,2018-11-23 03:39:56
2658,5206,3624,6848,2502,4549,3047,5399,3777,6435,4142,6813,2018-11-23 03:41:56
2669,5206,3638,6848,2508,4549,3052,5399,3780,6435,4141,6813,2018-11-23 03:43:56
2672,5206,3617,6848,2509,4549,3045,5399,3782,6435,4143,6813,2018-11-23 03:45:56
2653,5206,3633,6848,2500,4549,3050,5399,3775,6435,4142,6813,2018-11-23 03:47:56
2664,5206,3612,6848,2505,4549,3042,5399,3779,6435,4141,6813,2018-11-23 03:49:56
2667,5206,3625,6848,2507,4549,3047,5399,3780,6435,4142,6813,2018-11-23 03:51:57
2682,5206,3644,6848,2514,4549,3054,5399,3784,6435,4140,6813,2018-11-23 03:53:57
2660,5206,3621,6848,2503,4549,3046,5399,3777,6435,4142,6813,2018-11-23 03:55:57
2663,5206,3633,6848,2505,4549,3050,5399,3778,6435,4141,6813,2018-11-23 03:57:57
2676,5206,3615,6848,2511,4549,3043,5399,3782,6435,4141,6813,2018-11-23 03:59:57
2657,5206,3628,6848,2501,4549,3048,5399,3776,6435,4140,6813,2018-11-23 04:01:57
2659,5206,3644,6848,2503,4549,3053,5399,3776,6435,4139,6813,2018-11-23 04:03:57
2676,5206,3628,6848,2511,4549,3047,5399,3781,6435,4139,6813,2018-11-23 04:05:58
2656,5206,3644,6848,2501,4549,3053,5399,3775,6435,4138,6813,2018-11-23 04:07:58
2660,5206,3625,6848,2503,4549,3047,5399,3776,6435,4140,6813,2018-11-23 04:09:58
2672,5206,3639,6848,2509,4549,3051,5399,3780,6435,4139,6813,2018-11-23 04:11:58
2654,5206,3617,6848,2500,4549,3043,5399,3774,6435,4139,6813,2018-11-23 04:13:58
2656,5206,3635,6848,2501,4549,3050,5399,3775,6435,4139,6813,2018-11-23 04:15:58
2667,5206,3614,6848,2506,4549,3042,5399,3779,6435,4140,6813,2018-11-23 04:17:58
2681,5206,3625,6848,2513,4549,3046,5399,3783,6435,4139,6813,2018-11-23 04:19:58
2685,5206,3644,6848,2499,4549,3052,5399,3773,6435,4138,6813,2018-11-23 04:21:59
2662,5206,3620,6848,2504,4549,3044,5399,3777,6435,4138,6813,2018-11-23 04:23:59
2676,5206,3634,6848,2510,4549,3049,5399,3781,6435,4138,6813,2018-11-23 04:25:59
2680,5206,3617,6848,2512,4549,3043,5399,3782,6435,4138,6813,2018-11-23 04:27:59
2659,5206,3631,6848,2502,4549,3048,5399,3775,6435,4137,6813,2018-11-23 04:29:59
2672,5206,3612,6848,2509,4549,3041,5399,3780,6435,4138,6813,2018-11-23 04:31:59
2677,5206,3629,6848,2511,4549,3047,5399,3781,6435,4138,6813,2018-11-23 04:33:59
2657,5206,3610,6848,2501,4549,3040,5399,3774,6435,4138,6813,2018-11-23 04:36:00
2669,5206,3622,6848,2507,4549,3044,5399,3778,6435,4137,6813,2018-11-23 04:38:00
2672,5206,3643,6848,2509,4549,3051,5399,3779,6435,4137,6813,2018-11-23 04:40:00
2653,5206,3619,6848,2499,4549,3043,5399,3773,6435,4138,6813,2018-11-23 04:42:00
2665,5206,3634,6848,2505,4549,3049,5399,3776,6435,4137,6813,2018-11-23 04:44:00
2669,5206,3616,6848,2507,4549,3042,5399,3778,6435,4137,6813,2018-11-23 04:46:00
2652,5206,3632,6848,2498,4549,3047,5399,3772,6435,4136,6813,2018-11-23 04:48:00
2663,5206,3611,6848,2503,4549,3040,5399,3775,6435,4136,6813,2018-11-23 04:50:01
2667,5206,3629,6848,2505,4549,3046,5399,3777,6435,4135,6813,2018-11-23 04:52:01
2682,5206,3609,6848,2513,4549,3039,5399,3771,6435,4136,6813,2018-11-23 04:54:01
2659,5206,3621,6848,2502,4549,3043,5399,3774,6435,4135,6813,2018-11-23 04:56:01
2663,5206,3641,6848,2503,4549,3050,5399,3775,6435,4135,6813,2018-11-23 04:58:01
2676,5206,3618,6848,2509,4549,3042,5399,3779,6435,4135,6813,2018-11-23 05:00:01
2680,5206,3632,6848,2511,4549,3046,5399,3780,6435,4133,6813,2018-11-23 05:02:01
2658,5206,3614,6848,2501,4549,3041,5399,3773,6435,4135,6813,2018-11-23 05:04:02
2669,5206,3626,6848,2506,4549,3045,5399,3776,6435,4134,6813,2018-11-23 05:06:02
2673,5206,3642,6848,2508,4549,3038,5399,3778,6435,4135,6813,2018-11-23 05:08:02
2654,5206,3621,6848,2498,4549,3042,5399,3771,6435,4133,6813,2018-11-23 05:10:02
2665,5206,3637,6848,2504,4549,3048,5399,3775,6435,4132,6813,2018-11-23 05:12:02
2669,5206,3613,6848,2506,4549,3040,5399,3776,6435,4134,6813,2018-11-23 05:14:02
2650,5206,3632,6848,2497,4549,3046,5399,3770,6435,4133,6813,2018-11-23 05:16:02
2661,5206,3610,6848,2502,4549,3039,5399,3773,6435,4134,6813,2018-11-23 05:18:03
2664,5206,3623,6848,2503,4549,3043,5399,3774,6435,4133,6813,2018-11-23 05:20:03
2679,5206,3607,6848,2510,4549,3038,5399,3779,6435,4134,6813,2018-11-23 05:22:03
2657,5206,3619,6848,2500,4549,3042,5399,3772,6435,4133,6813,2018-11-23 05:24:03
2660,5206,3635,6848,2502,4549,3047,5399,3773,6435,4132,6813,2018-11-23 05:26:03
2673,5206,3616,6848,2508,4549,3040,5399,3777,6435,4133,6813,2018-11-23 05:28:03
2653,5206,3630,6848,2498,4549,3045,5399,3770,6435,4132,6813,2018-11-23 05:30:03
2656,5206,3610,6848,2500,4549,3038,5399,3771,6435,4133,6813,2018-11-23 05:32:03
2669,5206,3626,6848,2506,4549,3043,5399,3776,6435,4131,6813,2018-11-23 05:34:04
2651,5206,3606,6848,2497,4549,3036,5399,3769,6435,4132,6813,2018-11-23 05:36:04
2653,5206,3619,6848,2498,4549,3041,5399,3770,6435,4132,6813,2018-11-23 05:38:04
2665,5206,3604,6848,2504,4549,3036,5399,3774,6435,4132,6813,2018-11-23 05:40:04
2680,5206,3616,6848,2511,4549,3040,5399,3779,6435,4132,6813,2018-11-23 05:42:04
2650,5206,3630,6848,2496,4549,3044,5399,3769,6435,4130,6813,2018-11-23 05:44:05
2661,5206,3613,6848,2502,4549,3038,5399,3772,6435,4131,6813,2018-11-23 05:46:04
2675,5206,3627,6848,2508,4549,3043,5399,3777,6435,4130,6813,2018-11-23 05:48:05
2679,5206,3607,6848,2510,4549,3036,5399,3778,6435,4131,6813,2018-11-23 05:50:05
2657,5206,3624,6848,2500,4549,3042,5399,3771,6435,4130,6813,2018-11-23 05:52:05
2670,5206,3604,6848,2506,4549,3035,5399,3775,6435,4131,6813,2018-11-23 05:54:05
2674,5206,3617,6848,2508,4549,3040,5399,3776,6435,4131,6813,2018-11-23 05:56:05
2654,5206,3637,6848,2498,4549,3033,5399,3769,6435,4129,6813,2018-11-23 05:58:05
2666,5206,3614,6848,2504,4549,3038,5399,3773,6435,4129,6813,2018-11-23 06:00:06
2671,5206,3630,6848,2506,4549,3043,5399,3774,6435,4128,6813,2018-11-23 06:02:06
2651,5206,3611,6848,2496,4549,3037,5399,3768,6435,4129,6813,2018-11-23 06:04:06
2662,5206,3625,6848,2502,4549,3042,5399,3772,6435,4128,6813,2018-11-23 06:06:06
2665,5206,3604,6848,2503,4549,3034,5399,3772,6435,4129,6813,2018-11-23 06:08:06
2680,5206,3621,6848,2510,4549,3040,5399,3767,6435,4128,6813,2018-11-23 06:10:06
2657,5206,3601,6848,2499,4549,3033,5399,3770,6435,4128,6813,2018-11-23 06:12:06
2660,5206,3614,6848,2500,4549,3038,5399,3770,6435,4128,6813,2018-11-23 06:14:06
2674,5206,3635,6848,2507,4549,3044,5399,3774,6435,4128,6813,2018-11-23 06:16:07
2653,5206,3612,6848,2497,4549,3037,5399,3768,6435,4128,6813,2018-11-23 06:18:07
2656,5206,3628,6848,2498,4549,3042,5399,3769,6435,4127,6813,2018-11-23 06:20:07
2669,5206,3610,6848,2505,4549,3036,5399,3773,6435,4128,6813,2018-11-23 06:22:07
2650,5206,3624,6848,2495,4549,3041,5399,3766,6435,4127,6813,2018-11-23 06:24:07
2652,5206,3603,6848,2496,4549,3033,5399,3767,6435,4127,6813,2018-11-23 06:26:07
2663,5206,3620,6848,2502,4549,3039,5399,3771,6435,4127,6813,2018-11-23 06:28:07
2679,5206,3601,6848,2509,4549,3032,5399,3764,6435,4127,6813,2018-11-23 06:30:08
2649,5206,3614,6848,2494,4549,3037,5399,3766,6435,4126,6813,2018-11-23 06:32:08
2660,5206,3635,6848,2500,4549,3031,5399,3769,6435,4126,6813,2018-11-23 06:34:08
2675,5206,3611,6848,2507,4549,3035,5399,3773,6435,4126,6813,2018-11-23 06:36:08
2680,5206,3627,6848,2493,4549,3041,5399,3765,6435,4125,6813,2018-11-23 06:38:08
2656,5206,3609,6848,2498,4549,3034,5399,3768,6435,4125,6813,2018-11-23 06:40:08
2670,5206,3623,6848,2504,4549,3040,5399,3772,6435,4125,6813,2018-11-23 06:42:08
2674,5206,3603,6848,2506,4549,3032,5399,3773,6435,4125,6813,2018-11-23 06:44:08
2654,5206,3622,6848,2497,4549,3039,5399,3767,6435,4124,6813,2018-11-23 06:46:09
2667,5206,3602,6848,2503,4549,3032,5399,3770,6435,4125,6813,2018-11-23 06:48:09
2672,5206,3616,6848,2505,4549,3037,5399,3772,6435,4125,6813,2018-11-23 06:50:09
2656,5206,3604,6848,2497,4549,3033,5399,3767,6435,4125,6813,2018-11-23 06:52:09
2669,5206,3619,6848,2504,4549,3037,5399,3771,6435,4124,6813,2018-11-23 06:54:09
2675,5206,3600,6848,2506,4549,3030,5399,3772,6435,4124,6813,2018-11-23 06:56:10
2658,5206,3622,6848,2498,4549,3038,5399,3767,6435,4123,6813,2018-11-23 06:58:09
2672,5206,3601,6848,2505,4549,3031,5399,3771,6435,4124,6813,2018-11-23 07:00:10
2677,5206,3615,6848,2508,4549,3036,5399,3763,6435,4123,6813,2018-11-23 07:02:10
2659,5206,3603,6848,2499,4549,3032,5399,3767,6435,4124,6813,2018-11-23 07:04:10
2675,5206,3617,6848,2506,4549,3036,5399,3772,6435,4123,6813,2018-11-23 07:06:10
2646,5206,3601,6848,2492,4549,3031,5399,3763,6435,4123,6813,2018-11-23 07:08:10
2657,5206,3614,6848,2498,4549,3035,5399,3767,6435,4123,6813,2018-11-23 07:10:10
2671,5206,3630,6848,2504,4549,3040,5399,3770,6435,4123,6813,2018-11-23 07:12:10
2676,5206,3611,6848,2507,4549,3034,5399,3772,6435,4123,6813,2018-11-23 07:14:11
2654,5206,3626,6848,2496,4549,3039,5399,3765,6435,4121,6813,2018-11-23 07:16:11
2666,5206,3604,6848,2502,4549,3031,5399,3769,6435,4122,6813,2018-11-23 07:18:11
2671,5206,3622,6848,2504,4549,3038,5399,3770,6435,4122,6813,2018-11-23 07:20:11
2650,5206,3600,6848,2494,4549,3030,5399,3763,6435,4123,6813,2018-11-23 07:22:11
2661,5206,3612,6848,2499,4549,3034,5399,3767,6435,4122,6813,2018-11-23 07:24:11
2665,5206,3597,6848,2501,4549,3029,5399,3768,6435,4122,6813,2018-11-23 07:26:11
2646,5206,3608,6848,2492,4549,3033,5399,3762,6435,4122,6813,2018-11-23 07:28:12
2657,5206,3622,6848,2497,4549,3037,5399,3765,6435,4121,6813,2018-11-23 07:30:12
2660,5206,3604,6848,2499,4549,3031,5399,3767,6435,4121,6813,2018-11-23 07:32:12
2676,5206,3618,6848,2506,4549,3036,5399,3760,6435,4121,6813,2018-11-23 07:34:12
2654,5206,3598,6848,2495,4549,3029,5399,3764,6435,4121,6813,2018-11-23 07:36:12
2657,5206,3614,6848,2497,4549,3034,5399,3765,6435,4120,6813,2018-11-23 07:38:12
2672,5206,3595,6848,2504,4549,3028,5399,3769,6435,4121,6813,2018-11-23 07:40:12
2651,5206,3607,6848,2494,4549,3031,5399,3762,6435,4120,6813,2018-11-23 07:42:13
2654,5206,3626,6848,2495,4549,3038,5399,3763,6435,4119,6813,2018-11-23 07:44:13
2667,5206,3603,6848,2501,4549,3030,5399,3767,6435,4121,6813,2018-11-23 07:46:13
2647,5206,3617,6848,2492,4549,3035,5399,3761,6435,4120,6813,2018-11-23 07:48:13
2652,5206,3601,6848,2494,4549,3029,5399,3762,6435,4120,6813,2018-11-23 07:50:13
2664,5206,3614,6848,2500,4549,3034,5399,3766,6435,4119,6813,2018-11-23 07:52:13
2669,5206,3595,6848,2502,4549,3027,5399,3767,6435,4120,6813,2018-11-23 07:54:13
2649,5206,3611,6848,2492,4549,3033,5399,3761,6435,4120,6813,2018-11-23 07:56:13
2661,5206,3627,6848,2498,4549,3038,5399,3765,6435,4120,6813,2018-11-23 07:58:14
2666,5206,3604,6848,2500,4549,3030,5399,3766,6435,4119,6813,2018-11-23 08:00:14
2647,5206,3623,6848,2491,4549,3036,5399,3760,6435,4118,6813,2018-11-23 08:02:14
2659,5206,3602,6848,2497,4549,3029,5399,3764,6435,4119,6813,2018-11-23 08:04:14
2664,5206,3615,6848,2500,4549,3033,5399,3766,6435,4118,6813,2018-11-23 08:06:14
2645,5206,3598,6848,2491,4549,3027,5399,3759,6435,4118,6813,2018-11-23 08:08:14
2657,5206,3611,6848,2496,4549,3032,5399,3763,6435,4117,6813,2018-11-23 08:10:14
2661,5206,3627,6848,2498,4549,3024,5399,3764,6435,4117,6813,2018-11-23 08:12:15
2644,5206,3608,6848,2490,4549,3031,5399,3759,6435,4117,6813,2018-11-23 08:14:15
