R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
6082,6144,7624,7549,5174,5196,5716,5527,7046,7069,7339,7167,2018-11-25 17:54:22
6080,6144,7623,7549,5172,5196,5715,5527,7042,7069,7336,7167,2018-11-25 17:57:22
6080,6144,7624,7549,5172,5196,5715,5527,7043,7069,7337,7167,2018-11-25 18:00:23
6080,6144,7623,7549,5172,5196,5715,5527,7043,7069,7337,7167,2018-11-25 18:03:23
6081,6144,7624,7549,5173,5196,5715,5527,7044,7069,7337,7167,2018-11-25 18:06:23
6080,6144,7624,7549,5172,5196,5715,5527,7043,7069,7337,7167,2018-11-25 18:09:23
6080,6144,7623,7549,5171,5196,5714,5527,7040,7069,7335,7167,2018-11-25 18:12:23
6080,6144,7622,7549,5172,5196,5714,5527,7041,7069,7335,7167,2018-11-25 18:15:24
6079,6144,7622,7549,5171,5196,5714,5527,7041,7069,7335,7167,2018-11-25 18:18:24
6079,6144,7622,7549,5171,5196,5713,5527,7041,7069,7335,7167,2018-11-25 18:21:24
6079,6144,7621,7549,5171,5196,5713,5527,7042,7069,7334,7167,2018-11-25 18:24:25
6079,6144,7622,7549,5170,5196,5713,5527,7039,7069,7333,7167,2018-11-25 18:27:24
6078,6144,7621,7549,5170,5196,5713,5527,7038,7069,7333,7167,2018-11-25 18:30:24
6078,6144,7621,7549,5170,5196,5712,5527,7038,7069,7332,7167,2018-11-25 18:33:25
6078,6144,7621,7549,5170,5196,5713,5527,7040,7069,7333,7167,2018-11-25 18:36:25
6079,6144,7622,7549,5171,5196,5713,5527,7041,7069,7334,7167,2018-11-25 18:39:26
6077,6144,7620,7549,5170,5196,5712,5527,7038,7069,7332,7167,2018-11-25 18:42:25
6079,6144,7622,7549,5170,5196,5713,5527,7039,7069,7333,7167,2018-11-25 18:45:26
6077,6144,7621,7549,5170,5196,5713,5527,7038,7069,7333,7167,2018-11-25 18:48:26
6077,6144,7621,7549,5170,5196,5712,5527,7038,7069,7333,7167,2018-11-25 18:51:26
6078,6144,7621,7549,5170,5196,5713,5527,7039,7069,7333,7167,2018-11-25 18:54:26
6076,6144,7621,7549,5169,5196,5713,5527,7038,7069,7333,7167,2018-11-25 18:57:26
6077,6144,7621,7549,5169,5196,5713,5527,7037,7069,7333,7167,2018-11-25 19:00:27
6077,6144,7621,7549,5169,5196,5712,5527,7038,7069,7333,7167,2018-11-25 19:03:27
6077,6144,7620,7549,5169,5196,5711,5527,7037,7069,7330,7167,2018-11-25 19:06:27
6076,6144,7619,7549,5167,5196,5710,5527,7035,7069,7329,7167,2018-11-25 19:09:27
6077,6144,7620,7549,5168,5196,5711,5527,7036,7069,7330,7167,2018-11-25 19:12:27
6076,6144,7619,7549,5168,5196,5711,5527,7036,7069,7330,7167,2018-11-25 19:15:28
6076,6144,7619,7549,5167,5196,5711,5527,7034,7069,7329,7167,2018-11-25 19:18:28
6076,6144,7619,7549,5168,5196,5711,5527,7036,7069,7330,7167,2018-11-25 19:21:28
6075,6144,7618,7549,5167,5196,5709,5527,7033,7069,7328,7167,2018-11-25 19:24:29
6076,6144,7620,7549,5168,5196,5711,5527,7035,7069,7330,7167,2018-11-25 19:27:28
6075,6144,7619,7549,5167,5196,5710,5527,7034,7069,7328,7167,2018-11-25 19:30:29
6074,6144,7618,7549,5167,5196,5709,5527,7033,7069,7328,7167,2018-11-25 19:33:29
6076,6144,7619,7549,5167,5196,5710,5527,7034,7069,7329,7167,2018-11-25 19:36:29
6076,6144,7619,7549,5167,5196,5710,5527,7034,7069,7329,7167,2018-11-25 19:39:29
6075,6144,7618,7549,5167,5196,5709,5527,7033,7069,7328,7167,2018-11-25 19:42:29
6076,6144,7619,7549,5167,5196,5711,5527,7034,7069,7329,7167,2018-11-25 19:45:30
6074,6144,7619,7549,5166,5196,5710,5527,7033,7069,7328,7167,2018-11-25 19:48:30
6074,6144,7618,7549,5166,5196,5709,5527,7033,7069,7328,7167,2018-11-25 19:51:30
6075,6144,7619,7549,5167,5196,5710,5527,7033,7069,7329,7167,2018-11-25 19:54:30
6074,6144,7619,7549,5166,5196,5710,5527,7033,7069,7329,7167,2018-11-25 19:57:31
6074,6144,7617,7549,5166,5196,5709,5527,7032,7069,7326,7167,2018-11-25 20:00:31
6073,6144,7617,7549,5165,5196,5709,5527,7031,7069,7326,7167,2018-11-25 20:03:31
6073,6144,7617,7549,5164,5196,5708,5527,7029,7069,7325,7167,2018-11-25 20:06:31
6073,6144,7616,7549,5165,5196,5708,5527,7030,7069,7325,7167,2018-11-25 20:09:31
6073,6144,7617,7549,5165,5196,5708,5527,7030,7069,7326,7167,2018-11-25 20:12:32
6072,6144,7616,7549,5164,5196,5707,5527,7029,7069,7324,7167,2018-11-25 20:15:32
6072,6144,7617,7549,5164,5196,5708,5527,7029,7069,7325,7167,2018-11-25 20:18:32
6072,6144,7615,7549,5164,5196,5707,5527,7029,7069,7323,7167,2018-11-25 20:21:32
6072,6144,7615,7549,5165,5196,5707,5527,7030,7069,7324,7167,2018-11-25 20:24:33
6072,6144,7616,7549,5164,5196,5708,5527,7031,7069,7325,7167,2018-11-25 20:27:33
6073,6144,7616,7549,5165,5196,5708,5527,7031,7069,7326,7167,2018-11-25 20:30:33
6072,6144,7615,7549,5165,5196,5708,5527,7031,7069,7325,7167,2018-11-25 20:33:33
6072,6144,7615,7549,5164,5196,5707,5527,7029,7069,7324,7167,2018-11-25 20:36:33
6073,6144,7616,7549,5165,5196,5708,5527,7031,7069,7325,7167,2018-11-25 20:39:33
6073,6144,7615,7549,5165,5196,5708,5527,7032,7069,7326,7167,2018-11-25 20:42:34
6073,6144,7616,7549,5165,5196,5708,5527,7031,7069,7325,7167,2018-11-25 20:45:34
6071,6144,7615,7549,5164,5196,5707,5527,7029,7069,7325,7167,2018-11-25 20:48:34
6071,6144,7615,7549,5164,5196,5708,5527,7029,7069,7324,7167,2018-11-25 20:51:34
6072,6144,7615,7549,5165,5196,5708,5527,7030,7069,7325,7167,2018-11-25 20:54:34
6071,6144,7615,7549,5164,5196,5708,5527,7030,7069,7325,7167,2018-11-25 20:57:35
6071,6144,7615,7549,5165,5196,5707,5527,7031,7069,7325,7167,2018-11-25 21:00:35
6072,6144,7617,7549,5165,5196,5709,5527,7032,7069,7327,7167,2018-11-25 21:03:35
6072,6144,7616,7549,5164,5196,5709,5527,7030,7069,7327,7167,2018-11-25 21:06:36
6072,6144,7615,7549,5164,5196,5708,5527,7030,7069,7326,7167,2018-11-25 21:09:36
6071,6144,7616,7549,5165,5196,5708,5527,7031,7069,7327,7167,2018-11-25 21:12:36
6072,6144,7617,7549,5165,5196,5709,5527,7031,7069,7327,7167,2018-11-25 21:15:36
6071,6144,7616,7549,5164,5196,5708,5527,7030,7069,7326,7167,2018-11-25 21:18:36
6071,6144,7616,7549,5164,5196,5708,5527,7030,7069,7326,7167,2018-11-25 21:21:36
6071,6144,7616,7549,5165,5196,5708,5527,7031,7069,7326,7167,2018-11-25 21:24:36
6071,6144,7616,7549,5164,5196,5709,5527,7030,7069,7326,7167,2018-11-25 21:27:37
6071,6144,7615,7549,5163,5196,5708,5527,7029,7069,7324,7167,2018-11-25 21:30:37
6069,6144,7614,7549,5162,5196,5707,5527,7026,7069,7323,7167,2018-11-25 21:33:37
6070,6144,7615,7549,5163,5196,5707,5527,7029,7069,7324,7167,2018-11-25 21:36:37
6071,6144,7615,7549,5163,5196,5707,5527,7029,7069,7324,7167,2018-11-25 21:39:38
6069,6144,7615,7549,5162,5196,5707,5527,7027,7069,7324,7167,2018-11-25 21:42:38
6070,6144,7615,7549,5162,5196,5708,5527,7027,7069,7324,7167,2018-11-25 21:45:38
6070,6144,7615,7549,5162,5196,5707,5527,7027,7069,7324,7167,2018-11-25 21:48:39
6068,6144,7614,7549,5161,5196,5706,5527,7026,7069,7323,7167,2018-11-25 21:51:38
6070,6144,7615,7549,5162,5196,5707,5527,7027,7069,7323,7167,2018-11-25 21:54:39
6069,6144,7613,7549,5162,5196,5706,5527,7027,7069,7322,7167,2018-11-25 21:57:39
6068,6144,7614,7549,5161,5196,5706,5527,7026,7069,7323,7167,2018-11-25 22:00:39
6069,6144,7614,7549,5161,5196,5706,5527,7025,7069,7321,7167,2018-11-25 22:03:39
6069,6144,7613,7549,5161,5196,5705,5527,7026,7069,7321,7167,2018-11-25 22:06:40
6068,6144,7613,7549,5161,5196,5706,5527,7026,7069,7323,7167,2018-11-25 22:09:40
6069,6144,7613,7549,5161,5196,5706,5527,7025,7069,7321,7167,2018-11-25 22:12:40
6068,6144,7613,7549,5161,5196,5705,5527,7025,7069,7320,7167,2018-11-25 22:15:40
6068,6144,7613,7549,5161,5196,5705,5527,7024,7069,7320,7167,2018-11-25 22:18:40
6068,6144,7613,7549,5161,5196,5705,5527,7024,7069,7320,7167,2018-11-25 22:21:41
6067,6144,7612,7549,5160,5196,5705,5527,7023,7069,7320,7167,2018-11-25 22:24:41
6068,6144,7613,7549,5160,5196,5704,5527,7023,7069,7319,7167,2018-11-25 22:27:41
6067,6144,7613,7549,5160,5196,5705,5527,7023,7069,7319,7167,2018-11-25 22:30:41
6067,6144,7611,7549,5159,5196,5703,5527,7022,7069,7318,7167,2018-11-25 22:33:41
6067,6144,7612,7549,5160,5196,5704,5527,7022,7069,7318,7167,2018-11-25 22:36:42
6067,6144,7612,7549,5159,5196,5705,5527,7022,7069,7319,7167,2018-11-25 22:39:43
6067,6144,7612,7549,5159,5196,5704,5527,7022,7069,7319,7167,2018-11-25 22:42:42
6066,6144,7612,7549,5158,5196,5704,5527,7020,7069,7317,7167,2018-11-25 22:45:42
6066,6144,7610,7549,5158,5196,5702,5527,7019,7069,7315,7167,2018-11-25 22:48:42
6065,6144,7610,7549,5158,5196,5703,5527,7019,7069,7316,7167,2018-11-25 22:51:43
6065,6144,7610,7549,5157,5196,5702,5527,7019,7069,7316,7167,2018-11-25 22:54:43
6066,6144,7612,7549,5158,5196,5704,5527,7020,7069,7317,7167,2018-11-25 22:57:43
6065,6144,7611,7549,5157,5196,5703,5527,7019,7069,7316,7167,2018-11-25 23:00:43
6065,6144,7611,7549,5157,5196,5703,5527,7019,7069,7316,7167,2018-11-25 23:03:43
6065,6144,7609,7549,5157,5196,5701,5527,7018,7069,7314,7167,2018-11-25 23:06:44
6066,6144,7610,7549,5158,5196,5703,5527,7019,7069,7315,7167,2018-11-25 23:09:44
6064,6144,7610,7549,5157,5196,5702,5527,7018,7069,7315,7167,2018-11-25 23:12:45
6066,6144,7610,7549,5158,5196,5702,5527,7019,7069,7315,7167,2018-11-25 23:15:44
6064,6144,7610,7549,5156,5196,5701,5527,7016,7069,7313,7167,2018-11-25 23:18:45
6065,6144,7610,7549,5156,5196,5702,5527,7016,7069,7313,7167,2018-11-25 23:21:45
6064,6144,7609,7549,5156,5196,5701,5527,7016,7069,7312,7167,2018-11-25 23:24:45
6064,6144,7609,7549,5156,5196,5700,5527,7015,7069,7312,7167,2018-11-25 23:27:45
6063,6144,7609,7549,5155,5196,5700,5527,7014,7069,7311,7167,2018-11-25 23:30:45
6063,6144,7608,7549,5154,5196,5700,5527,7013,7069,7310,7167,2018-11-25 23:33:45
6063,6144,7609,7549,5154,5196,5700,5527,7013,7069,7311,7167,2018-11-25 23:36:46
6063,6144,7608,7549,5154,5196,5700,5527,7013,7069,7311,7167,2018-11-25 23:39:46
6063,6144,7609,7549,5154,5196,5700,5527,7013,7069,7311,7167,2018-11-25 23:42:46
6063,6144,7607,7549,5154,5196,5699,5527,7013,7069,7310,7167,2018-11-25 23:45:46
6062,6144,7607,7549,5153,5196,5699,5527,7012,7069,7309,7167,2018-11-25 23:48:47
6064,6144,7608,7549,5155,5196,5700,5527,7014,7069,7310,7167,2018-11-25 23:51:47
6062,6144,7607,7549,5153,5196,5698,5527,7011,7069,7308,7167,2018-11-25 23:54:47
6062,6144,7607,7549,5153,5196,5698,5527,7010,7069,7307,7167,2018-11-25 23:57:48
6063,6144,7609,7549,5153,5196,5700,5527,7012,7069,7310,7167,2018-11-26 00:00:48
6062,6144,7608,7549,5153,5196,5699,5527,7011,7069,7309,7167,2018-11-26 00:03:48
6062,6144,7607,7549,5153,5196,5698,5527,7011,7069,7308,7167,2018-11-26 00:06:48
6062,6144,7608,7549,5153,5196,5700,5527,7011,7069,7309,7167,2018-11-26 00:09:48
6061,6144,7607,7549,5152,5196,5699,5527,7009,7069,7308,7167,2018-11-26 00:12:48
6061,6144,7607,7549,5152,5196,5699,5527,7009,7069,7308,7167,2018-11-26 00:15:48
6061,6144,7608,7549,5152,5196,5699,5527,7009,7069,7309,7167,2018-11-26 00:18:49
6061,6144,7607,7549,5152,5196,5698,5527,7009,7069,7308,7167,2018-11-26 00:21:49
6060,6144,7606,7549,5151,5196,5697,5527,7009,7069,7306,7167,2018-11-26 00:24:50
6060,6144,7606,7549,5150,5196,5696,5527,7007,7069,7305,7167,2018-11-26 00:27:49
6061,6144,7606,7549,5151,5196,5697,5527,7008,7069,7305,7167,2018-11-26 00:30:50
6060,6144,7606,7549,5151,5196,5697,5527,7007,7069,7305,7167,2018-11-26 00:33:50
6060,6144,7606,7549,5151,5196,5697,5527,7008,7069,7306,7167,2018-11-26 00:36:50
6061,6144,7606,7549,5152,5196,5697,5527,7008,7069,7306,7167,2018-11-26 00:39:50
6061,6144,7606,7549,5151,5196,5697,5527,7008,7069,7306,7167,2018-11-26 00:42:51
6060,6144,7606,7549,5151,5196,5698,5527,7009,7069,7307,7167,2018-11-26 00:45:51
6060,6144,7606,7549,5151,5196,5697,5527,7008,7069,7306,7167,2018-11-26 00:48:51
6060,6144,7606,7549,5150,5196,5697,5527,7007,7069,7306,7167,2018-11-26 00:51:51
6059,6144,7604,7549,5150,5196,5696,5527,7006,7069,7303,7167,2018-11-26 00:54:51
6059,6144,7604,7549,5150,5196,5696,5527,7006,7069,7304,7167,2018-11-26 00:57:51
6059,6144,7604,7549,5150,5196,5696,5527,7006,7069,7304,7167,2018-11-26 01:07:54
6060,6144,7605,7549,5151,5196,5697,5527,7008,7069,7306,7167,2018-11-26 01:39:08
6060,6144,7605,7549,5151,5196,5696,5527,7007,7069,7305,7167,2018-11-26 01:39:16
6058,6144,7604,7549,5149,5196,5695,5527,7003,7069,7302,7167,2018-11-26 01:39:23
6059,6144,7605,7549,5150,5196,5696,5527,7006,7069,7304,7167,2018-11-26 01:39:30
6059,6144,7605,7549,5150,5196,5696,5527,7005,7069,7304,7167,2018-11-26 01:39:38
6059,6144,7605,7549,5149,5196,5696,5527,7004,7069,7304,7167,2018-11-26 01:39:45
6058,6144,7604,7549,5149,5196,5695,5527,7004,7069,7303,7167,2018-11-26 01:39:52
6059,6144,7603,7549,5149,5196,5695,5527,7005,7069,7302,7167,2018-11-26 01:39:59
6059,6144,7604,7549,5149,5196,5695,5527,7005,7069,7302,7167,2018-11-26 01:40:06
6058,6144,7603,7549,5149,5196,5695,5527,7004,7069,7304,7167,2018-11-26 01:40:14
6058,6144,7604,7549,5149,5196,5695,5527,7004,7069,7302,7167,2018-11-26 01:40:20
6058,6144,7603,7549,5148,5196,5695,5527,7004,7069,7302,7167,2018-11-26 01:40:27
6057,6144,7602,7549,5147,5196,5694,5527,7001,7069,7301,7167,2018-11-26 01:40:35
6058,6144,7603,7549,5148,5196,5694,5527,7004,7069,7301,7167,2018-11-26 01:42:54
6058,6144,7602,7549,5148,5196,5694,5527,7004,7069,7301,7167,2018-11-26 01:45:55
6058,6144,7603,7549,5149,5196,5695,5527,7004,7069,7302,7167,2018-11-26 01:48:55
6058,6144,7604,7549,5149,5196,5695,5527,7004,7069,7303,7167,2018-11-26 01:51:55
6057,6144,7603,7549,5148,5196,5694,5527,7002,7069,7301,7167,2018-11-26 01:54:55
6057,6144,7602,7549,5148,5196,5694,5527,7002,7069,7300,7167,2018-11-26 01:57:56
6057,6144,7602,7549,5148,5196,5694,5527,7003,7069,7301,7167,2018-11-26 02:00:56
6056,6144,7603,7549,5147,5196,5694,5527,7001,7069,7301,7167,2018-11-26 02:03:56
6057,6144,7602,7549,5148,5196,5694,5527,7002,7069,7301,7167,2018-11-26 02:06:56
6057,6144,7602,7549,5147,5196,5694,5527,7002,7069,7301,7167,2018-11-26 02:09:56
6057,6144,7602,7549,5147,5196,5694,5527,7001,7069,7301,7167,2018-11-26 02:12:57
6057,6144,7603,7549,5147,5196,5694,5527,7001,7069,7301,7167,2018-11-26 02:15:57
6058,6144,7603,7549,5148,5196,5694,5527,7002,7069,7301,7167,2018-11-26 02:18:57
6057,6144,7602,7549,5146,5196,5693,5527,7000,7069,7300,7167,2018-11-26 02:21:57
6057,6144,7603,7549,5147,5196,5694,5527,7001,7069,7300,7167,2018-11-26 02:24:57
6056,6144,7601,7549,5147,5196,5693,5527,7001,7069,7300,7167,2018-11-26 02:27:58
6057,6144,7601,7549,5147,5196,5693,5527,7001,7069,7299,7167,2018-11-26 02:30:58
6056,6144,7602,7549,5147,5196,5694,5527,7001,7069,7300,7167,2018-11-26 02:33:58
6056,6144,7601,7549,5146,5196,5692,5527,6999,7069,7298,7167,2018-11-26 02:36:58
6055,6144,7602,7549,5146,5196,5693,5527,6998,7069,7299,7167,2018-11-26 02:39:59
6056,6144,7602,7549,5146,5196,5693,5527,6999,7069,7299,7167,2018-11-26 02:42:59
6056,6144,7602,7549,5146,5196,5693,5527,7000,7069,7299,7167,2018-11-26 02:45:59
6057,6144,7601,7549,5147,5196,5692,5527,7001,7069,7298,7167,2018-11-26 02:48:59
6056,6144,7601,7549,5146,5196,5693,5527,6999,7069,7298,7167,2018-11-26 02:51:59
6057,6144,7601,7549,5147,5196,5692,5527,7000,7069,7297,7167,2018-11-26 02:55:00
6056,6144,7601,7549,5146,5196,5693,5527,6999,7069,7298,7167,2018-11-26 02:58:00
6055,6144,7600,7549,5146,5196,5692,5527,6999,7069,7297,7167,2018-11-26 03:01:00
6056,6144,7601,7549,5146,5196,5693,5527,6999,7069,7298,7167,2018-11-26 03:04:00
6056,6144,7601,7549,5146,5196,5693,5527,6999,7069,7299,7167,2018-11-26 03:07:00
6056,6144,7600,7549,5146,5196,5692,5527,7000,7069,7298,7167,2018-11-26 03:10:00
6056,6144,7602,7549,5146,5196,5693,5527,7000,7069,7299,7167,2018-11-26 03:13:01
6056,6144,7601,7549,5146,5196,5692,5527,6999,7069,7298,7167,2018-11-26 03:16:01
6055,6144,7601,7549,5146,5196,5693,5527,6998,7069,7298,7167,2018-11-26 03:19:01
6055,6144,7601,7549,5145,5196,5692,5527,6997,7069,7298,7167,2018-11-26 03:22:01
6054,6144,7600,7549,5144,5196,5692,5527,6996,7069,7297,7167,2018-11-26 03:25:01
6055,6144,7600,7549,5145,5196,5692,5527,6997,7069,7297,7167,2018-11-26 03:28:02
6055,6144,7601,7549,5145,5196,5692,5527,6997,7069,7297,7167,2018-11-26 03:31:02
6053,6144,7600,7549,5143,5196,5691,5527,6995,7069,7295,7167,2018-11-26 03:34:02
6054,6144,7600,7549,5145,5196,5692,5527,6997,7069,7297,7167,2018-11-26 03:37:02
6053,6144,7600,7549,5144,5196,5691,5527,6996,7069,7296,7167,2018-11-26 03:40:03
6054,6144,7601,7549,5144,5196,5692,5527,6996,7069,7298,7167,2018-11-26 03:43:03
6054,6144,7599,7549,5144,5196,5691,5527,6995,7069,7295,7167,2018-11-26 03:46:03
6053,6144,7599,7549,5142,5196,5691,5527,6993,7069,7295,7167,2018-11-26 03:49:03
6053,6144,7599,7549,5143,5196,5690,5527,6994,7069,7294,7167,2018-11-26 03:52:03
6053,6144,7599,7549,5143,5196,5691,5527,6994,7069,7295,7167,2018-11-26 03:55:04
6052,6144,7598,7549,5142,5196,5690,5527,6993,7069,7294,7167,2018-11-26 03:58:04
6053,6144,7598,7549,5143,5196,5690,5527,6994,7069,7294,7167,2018-11-26 04:01:04
6051,6144,7597,7549,5141,5196,5689,5527,6992,7069,7293,7167,2018-11-26 04:04:04
6051,6144,7597,7549,5141,5196,5688,5527,6992,7069,7292,7167,2018-11-26 04:07:05
6052,6144,7598,7549,5142,5196,5689,5527,6993,7069,7293,7167,2018-11-26 04:10:05
6051,6144,7598,7549,5142,5196,5690,5527,6993,7069,7294,7167,2018-11-26 04:13:05
6052,6144,7598,7549,5142,5196,5690,5527,6993,7069,7293,7167,2018-11-26 04:16:05
6051,6144,7598,7549,5140,5196,5689,5527,6990,7069,7292,7167,2018-11-26 04:19:05
6051,6144,7597,7549,5141,5196,5689,5527,6991,7069,7292,7167,2018-11-26 04:22:06
6051,6144,7598,7549,5141,5196,5689,5527,6992,7069,7294,7167,2018-11-26 04:25:06
6051,6144,7598,7549,5141,5196,5690,5527,6992,7069,7293,7167,2018-11-26 04:28:06
6051,6144,7597,7549,5141,5196,5689,5527,6991,7069,7292,7167,2018-11-26 04:31:06
6051,6144,7597,7549,5141,5196,5689,5527,6991,7069,7293,7167,2018-11-26 04:34:07
6050,6144,7597,7549,5141,5196,5689,5527,6991,7069,7292,7167,2018-11-26 04:37:06
6051,6144,7598,7549,5142,5196,5689,5527,6992,7069,7293,7167,2018-11-26 04:40:07
6051,6144,7598,7549,5141,5196,5689,5527,6991,7069,7293,7167,2018-11-26 04:43:07
6050,6144,7597,7549,5140,5196,5689,5527,6989,7069,7291,7167,2018-11-26 04:46:07
6050,6144,7597,7549,5140,5196,5689,5527,6990,7069,7292,7167,2018-11-26 04:49:07
6051,6144,7597,7549,5141,5196,5689,5527,6991,7069,7291,7167,2018-11-26 04:52:08
6051,6144,7596,7549,5141,5196,5688,5527,6992,7069,7291,7167,2018-11-26 04:55:08
6051,6144,7598,7549,5141,5196,5689,5527,6992,7069,7293,7167,2018-11-26 04:58:08
6050,6144,7597,7549,5140,5196,5688,5527,6989,7069,7290,7167,2018-11-26 05:01:08
6050,6144,7598,7549,5140,5196,5689,5527,6990,7069,7291,7167,2018-11-26 05:04:09
6049,6144,7596,7549,5139,5196,5687,5527,6989,7069,7290,7167,2018-11-26 05:07:09
6050,6144,7596,7549,5140,5196,5688,5527,6990,7069,7291,7167,2018-11-26 05:10:09
6049,6144,7596,7549,5140,5196,5688,5527,6988,7069,7290,7167,2018-11-26 05:13:10
6049,6144,7596,7549,5139,5196,5688,5527,6988,7069,7290,7167,2018-11-26 05:16:09
6048,6144,7595,7549,5138,5196,5686,5527,6986,7069,7288,7167,2018-11-26 05:19:10
6049,6144,7595,7549,5139,5196,5687,5527,6988,7069,7289,7167,2018-11-26 05:22:10
6049,6144,7596,7549,5139,5196,5688,5527,6989,7069,7290,7167,2018-11-26 05:25:10
6049,6144,7595,7549,5139,5196,5688,5527,6989,7069,7291,7167,2018-11-26 05:28:10
6048,6144,7596,7549,5139,5196,5687,5527,6988,7069,7290,7167,2018-11-26 05:31:10
6049,6144,7596,7549,5139,5196,5688,5527,6988,7069,7291,7167,2018-11-26 05:34:10
6048,6144,7596,7549,5138,5196,5687,5527,6988,7069,7289,7167,2018-11-26 05:37:11
6049,6144,7595,7549,5140,5196,5687,5527,6989,7069,7289,7167,2018-11-26 05:40:11
6049,6144,7596,7549,5139,5196,5688,5527,6989,7069,7291,7167,2018-11-26 05:43:11
6049,6144,7596,7549,5139,5196,5687,5527,6988,7069,7290,7167,2018-11-26 05:46:12
6048,6144,7596,7549,5139,5196,5687,5527,6988,7069,7290,7167,2018-11-26 05:49:12
6049,6144,7596,7549,5139,5196,5687,5527,6988,7069,7289,7167,2018-11-26 05:52:12
6048,6144,7595,7549,5138,5196,5687,5527,6986,7069,7288,7167,2018-11-26 05:55:12
6047,6144,7594,7549,5137,5196,5686,5527,6985,7069,7287,7167,2018-11-26 05:58:12
6046,6144,7594,7549,5137,5196,5685,5527,6985,7069,7286,7167,2018-11-26 06:01:12
6047,6144,7594,7549,5138,5196,5686,5527,6986,7069,7288,7167,2018-11-26 06:04:13
6047,6144,7593,7549,5137,5196,5685,5527,6985,7069,7287,7167,2018-11-26 06:07:13
6047,6144,7594,7549,5137,5196,5685,5527,6985,7069,7287,7167,2018-11-26 06:10:13
6047,6144,7593,7549,5137,5196,5685,5527,6986,7069,7286,7167,2018-11-26 06:13:13
6047,6144,7593,7549,5137,5196,5685,5527,6985,7069,7286,7167,2018-11-26 06:16:14
6046,6144,7594,7549,5137,5196,5686,5527,6985,7069,7286,7167,2018-11-26 06:19:14
6047,6144,7595,7549,5137,5196,5686,5527,6984,7069,7287,7167,2018-11-26 06:22:14
6046,6144,7593,7549,5136,5196,5685,5527,6984,7069,7286,7167,2018-11-26 06:25:14
6045,6144,7592,7549,5135,5196,5684,5527,6982,7069,7285,7167,2018-11-26 06:28:14
6045,6144,7592,7549,5136,5196,5684,5527,6983,7069,7284,7167,2018-11-26 06:31:14
6046,6144,7593,7549,5136,5196,5685,5527,6984,7069,7285,7167,2018-11-26 06:34:15
6046,6144,7593,7549,5137,5196,5685,5527,6984,7069,7286,7167,2018-11-26 06:37:15
6046,6144,7592,7549,5136,5196,5684,5527,6983,7069,7285,7167,2018-11-26 06:40:15
6046,6144,7591,7549,5135,5196,5683,5527,6982,7069,7283,7167,2018-11-26 06:43:15
6046,6144,7592,7549,5136,5196,5684,5527,6984,7069,7285,7167,2018-11-26 06:46:16
6046,6144,7592,7549,5136,5196,5684,5527,6983,7069,7285,7167,2018-11-26 06:49:16
6045,6144,7592,7549,5135,5196,5684,5527,6982,7069,7283,7167,2018-11-26 06:52:16
6045,6144,7592,7549,5135,5196,5684,5527,6982,7069,7283,7167,2018-11-26 06:55:16
6045,6144,7592,7549,5135,5196,5683,5527,6981,7069,7283,7167,2018-11-26 06:58:17
6045,6144,7591,7549,5134,5196,5683,5527,6981,7069,7283,7167,2018-11-26 07:01:17
6045,6144,7592,7549,5135,5196,5683,5527,6981,7069,7282,7167,2018-11-26 07:04:17
6045,6144,7591,7549,5134,5196,5683,5527,6981,7069,7282,7167,2018-11-26 07:07:17
6046,6144,7591,7549,5135,5196,5683,5527,6981,7069,7282,7167,2018-11-26 07:10:18
6043,6144,7590,7549,5133,5196,5682,5527,6979,7069,7281,7167,2018-11-26 07:13:17
6044,6144,7589,7549,5133,5196,5682,5527,6980,7069,7281,7167,2018-11-26 07:16:18
6044,6144,7591,7549,5134,5196,5683,5527,6980,7069,7282,7167,2018-11-26 07:19:18
6044,6144,7590,7549,5135,5196,5683,5527,6981,7069,7282,7167,2018-11-26 07:22:18
6044,6144,7591,7549,5134,5196,5683,5527,6980,7069,7282,7167,2018-11-26 07:25:19
6045,6144,7591,7549,5134,5196,5683,5527,6980,7069,7282,7167,2018-11-26 07:28:18
6046,6144,7592,7549,5135,5196,5683,5527,6981,7069,7282,7167,2018-11-26 07:31:19
6044,6144,7590,7549,5134,5196,5682,5527,6980,7069,7281,7167,2018-11-26 07:34:19
6044,6144,7589,7549,5134,5196,5682,5527,6981,7069,7281,7167,2018-11-26 07:37:19
6044,6144,7589,7549,5134,5196,5683,5527,6982,7069,7282,7167,2018-11-26 07:40:19
6044,6144,7589,7549,5135,5196,5682,5527,6983,7069,7283,7167,2018-11-26 07:43:21
6045,6144,7590,7549,5136,5196,5683,5527,6984,7069,7285,7167,2018-11-26 07:46:20
6044,6144,7589,7549,5135,5196,5683,5527,6983,7069,7283,7167,2018-11-26 07:49:21
6043,6144,7590,7549,5134,5196,5683,5527,6982,7069,7284,7167,2018-11-26 07:52:20
6044,6144,7590,7549,5135,5196,5683,5527,6983,7069,7283,7167,2018-11-26 07:55:20
6044,6144,7589,7549,5135,5196,5683,5527,6983,7069,7284,7167,2018-11-26 07:58:20
6044,6144,7589,7549,5135,5196,5683,5527,6984,7069,7284,7167,2018-11-26 08:01:21
6044,6144,7590,7549,5135,5196,5684,5527,6984,7069,7286,7167,2018-11-26 08:04:21
