R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
3436,5674,3945,5961,2914,4623,3493,5010,4212,6304,4857,6655,2018-11-06 00:12:52
3437,5674,3941,5961,2914,4623,3491,5010,4212,6304,4856,6655,2018-11-06 00:14:52
3439,5674,3937,5961,2915,4623,3489,5010,4212,6304,4855,6655,2018-11-06 00:16:52
3433,5674,3935,5961,2913,4623,3488,5010,4211,6304,4854,6655,2018-11-06 00:18:52
3435,5674,3964,5961,2914,4623,3487,5010,4212,6304,4854,6655,2018-11-06 00:20:52
3436,5674,3959,5961,2914,4623,3498,5010,4212,6304,4857,6655,2018-11-06 00:22:52
3432,5674,3958,5961,2912,4623,3497,5010,4210,6304,4856,6655,2018-11-06 00:24:52
3434,5674,3954,5961,2913,4623,3496,5010,4210,6304,4856,6655,2018-11-06 00:26:53
3437,5674,3950,5961,2914,4623,3494,5010,4210,6304,4855,6655,2018-11-06 00:28:53
3431,5674,3948,5961,2912,4623,3493,5010,4210,6304,4855,6655,2018-11-06 00:30:53
3433,5674,3943,5961,2912,4623,3491,5010,4210,6304,4854,6655,2018-11-06 00:32:53
3435,5674,3940,5961,2913,4623,3489,5010,4210,6304,4853,6655,2018-11-06 00:34:53
3428,5674,3938,5961,2910,4623,3488,5010,4208,6304,4853,6655,2018-11-06 00:36:53
3430,5674,3934,5961,2910,4623,3487,5010,4209,6304,4852,6655,2018-11-06 00:38:53
3431,5674,3930,5961,2911,4623,3486,5010,4209,6304,4852,6655,2018-11-06 00:40:54
3427,5674,3930,5961,2909,4623,3485,5010,4208,6304,4852,6655,2018-11-06 00:42:54
3429,5674,3958,5961,2910,4623,3497,5010,4208,6304,4854,6655,2018-11-06 00:44:54
3431,5674,3954,5961,2911,4623,3494,5010,4208,6304,4854,6655,2018-11-06 00:46:54
3426,5674,3952,5961,2909,4623,3494,5010,4208,6304,4854,6655,2018-11-06 00:48:54
3429,5674,3949,5961,2910,4623,3492,5010,4208,6304,4853,6655,2018-11-06 00:50:54
3432,5674,3946,5961,2911,4623,3491,5010,4208,6304,4852,6655,2018-11-06 00:52:54
3427,5674,3944,5961,2909,4623,3490,5010,4207,6304,4852,6655,2018-11-06 00:54:54
3429,5674,3940,5961,2909,4623,3489,5010,4207,6304,4851,6655,2018-11-06 00:56:55
3431,5674,3937,5961,2910,4623,3487,5010,4207,6304,4850,6655,2018-11-06 00:58:55
3426,5674,3935,5961,2908,4623,3486,5010,4207,6304,4850,6655,2018-11-06 01:00:55
3428,5674,3932,5961,2909,4623,3485,5010,4207,6304,4850,6655,2018-11-06 01:39:06
3431,5674,3930,5961,2910,4623,3484,5010,4207,6304,4849,6655,2018-11-06 01:39:09
3425,5674,3960,5961,2908,4623,3483,5010,4206,6304,4849,6655,2018-11-06 01:39:15
3427,5674,3956,5961,2909,4623,3494,5010,4206,6304,4851,6655,2018-11-06 01:39:18
3430,5674,3952,5961,2909,4623,3493,5010,4206,6304,4851,6655,2018-11-06 01:39:22
3424,5674,3949,5961,2907,4623,3491,5010,4205,6304,4850,6655,2018-11-06 01:39:25
3427,5674,3946,5961,2908,4623,3490,5010,4206,6304,4849,6655,2018-11-06 01:39:28
3429,5674,3943,5961,2909,4623,3489,5010,4206,6304,4849,6655,2018-11-06 01:39:31
3424,5674,3941,5961,2907,4623,3488,5010,4206,6304,4849,6655,2018-11-06 01:39:34
3426,5674,3938,5961,2908,4623,3487,5010,4206,6304,4849,6655,2018-11-06 01:39:37
3427,5674,3935,5961,2908,4623,3485,5010,4205,6304,4848,6655,2018-11-06 01:39:41
3422,5674,3933,5961,2906,4623,3485,5010,4204,6304,4848,6655,2018-11-06 01:39:43
3425,5674,3930,5961,2907,4623,3483,5010,4205,6304,4847,6655,2018-11-06 01:39:46
3427,5674,3927,5961,2908,4623,3482,5010,4205,6304,4846,6655,2018-11-06 01:39:51
3423,5674,3926,5961,2906,4623,3481,5010,4204,6304,4846,6655,2018-11-06 01:39:54
3426,5674,3956,5961,2907,4623,3493,5010,4205,6304,4845,6655,2018-11-06 01:39:56
3428,5674,3952,5961,2908,4623,3491,5010,4204,6304,4848,6655,2018-11-06 01:39:59
3423,5674,3950,5961,2906,4623,3491,5010,4204,6304,4848,6655,2018-11-06 01:40:03
3426,5674,3946,5961,2907,4623,3489,5010,4204,6304,4848,6655,2018-11-06 01:40:06
3428,5674,3942,5961,2908,4623,3488,5010,4204,6304,4848,6655,2018-11-06 01:40:58
3424,5674,3939,5961,2906,4623,3486,5010,4204,6304,4847,6655,2018-11-06 01:42:58
3426,5674,3936,5961,2907,4623,3485,5010,4204,6304,4847,6655,2018-11-06 01:44:58
3428,5674,3932,5961,2908,4623,3483,5010,4203,6304,4845,6655,2018-11-06 01:46:58
3423,5674,3930,5961,2905,4623,3482,5010,4202,6304,4844,6655,2018-11-06 01:48:58
3426,5674,3927,5961,2906,4623,3481,5010,4202,6304,4844,6655,2018-11-06 01:50:59
3429,5674,3924,5961,2908,4623,3479,5010,4203,6304,4843,6655,2018-11-06 01:52:58
3424,5674,3954,5961,2906,4623,3492,5010,4202,6304,4843,6655,2018-11-06 01:54:59
3427,5674,3949,5961,2906,4623,3490,5010,4202,6304,4846,6655,2018-11-06 01:56:59
3430,5674,3946,5961,2908,4623,3488,5010,4203,6304,4846,6655,2018-11-06 01:58:59
3426,5674,3944,5961,2906,4623,3488,5010,4202,6304,4846,6655,2018-11-06 02:00:59
3428,5674,3941,5961,2907,4623,3486,5010,4202,6304,4845,6655,2018-11-06 02:02:59
3432,5674,3938,5961,2908,4623,3485,5010,4202,6304,4844,6655,2018-11-06 02:04:59
3427,5674,3936,5961,2907,4623,3484,5010,4202,6304,4844,6655,2018-11-06 02:07:01
3431,5674,3933,5961,2908,4623,3483,5010,4202,6304,4844,6655,2018-11-06 02:09:00
3433,5674,3931,5961,2909,4623,3482,5010,4202,6304,4844,6655,2018-11-06 02:11:00
3428,5674,3928,5961,2907,4623,3480,5010,4201,6304,4843,6655,2018-11-06 02:13:00
3431,5674,3925,5961,2908,4623,3479,5010,4201,6304,4842,6655,2018-11-06 02:15:00
3434,5674,3923,5961,2909,4623,3478,5010,4202,6304,4841,6655,2018-11-06 02:17:00
3428,5674,3952,5961,2906,4623,3490,5010,4200,6304,4841,6655,2018-11-06 02:19:00
3431,5674,3948,5961,2908,4623,3488,5010,4201,6304,4843,6655,2018-11-06 02:21:01
3434,5674,3944,5961,2909,4623,3487,5010,4202,6304,4844,6655,2018-11-06 02:23:01
3429,5674,3943,5961,2907,4623,3486,5010,4201,6304,4843,6655,2018-11-06 02:25:04
3433,5674,3940,5961,2908,4623,3484,5010,4200,6304,4842,6655,2018-11-06 02:27:01
3436,5674,3936,5961,2909,4623,3483,5010,4201,6304,4842,6655,2018-11-06 02:29:01
3431,5674,3935,5961,2908,4623,3483,5010,4201,6304,4842,6655,2018-11-06 02:31:01
3434,5674,3932,5961,2908,4623,3481,5010,4200,6304,4841,6655,2018-11-06 02:33:01
3438,5674,3930,5961,2910,4623,3481,5010,4201,6304,4841,6655,2018-11-06 02:35:01
3432,5674,3928,5961,2908,4623,3479,5010,4200,6304,4840,6655,2018-11-06 02:37:02
3437,5674,3925,5961,2909,4623,3478,5010,4200,6304,4839,6655,2018-11-06 02:39:02
3442,5674,3924,5961,2911,4623,3477,5010,4200,6304,4839,6655,2018-11-06 02:41:02
3435,5674,3922,5961,2909,4623,3477,5010,4200,6304,4839,6655,2018-11-06 02:43:02
3440,5674,3952,5961,2910,4623,3476,5010,4200,6304,4838,6655,2018-11-06 02:45:02
3444,5674,3948,5961,2899,4623,3487,5010,4197,6304,4842,6655,2018-11-06 02:47:04
3436,5674,3945,5961,2909,4623,3486,5010,4200,6304,4841,6655,2018-11-06 02:49:02
3440,5674,3942,5961,2910,4623,3484,5010,4200,6304,4840,6655,2018-11-06 02:51:03
3414,5674,3940,5961,2900,4623,3484,5010,4197,6304,4840,6655,2018-11-06 02:53:03
3438,5674,3937,5961,2909,4623,3482,5010,4199,6304,4840,6655,2018-11-06 02:55:03
3441,5674,3934,5961,2910,4623,3481,5010,4199,6304,4839,6655,2018-11-06 02:57:03
3413,5674,3931,5961,2899,4623,3479,5010,4196,6304,4838,6655,2018-11-06 02:59:03
3437,5674,3928,5961,2909,4623,3478,5010,4199,6304,4838,6655,2018-11-06 03:01:04
3441,5674,3925,5961,2910,4623,3477,5010,4199,6304,4838,6655,2018-11-06 03:03:03
3412,5674,3923,5961,2899,4623,3476,5010,4195,6304,4837,6655,2018-11-06 03:05:04
3438,5674,3921,5961,2909,4623,3475,5010,4198,6304,4837,6655,2018-11-06 03:07:04
3442,5674,3919,5961,2910,4623,3474,5010,4195,6304,4836,6655,2018-11-06 03:09:04
3413,5674,3948,5961,2899,4623,3486,5010,4195,6304,4839,6655,2018-11-06 03:11:04
3439,5674,3945,5961,2909,4623,3485,5010,4198,6304,4839,6655,2018-11-06 03:13:04
3412,5674,3942,5961,2899,4623,3483,5010,4195,6304,4838,6655,2018-11-06 03:15:04
3415,5674,3940,5961,2899,4623,3483,5010,4195,6304,4838,6655,2018-11-06 03:17:04
3441,5674,3936,5961,2910,4623,3481,5010,4197,6304,4837,6655,2018-11-06 03:19:05
3412,5674,3934,5961,2899,4623,3480,5010,4195,6304,4837,6655,2018-11-06 03:21:05
3415,5674,3932,5961,2900,4623,3479,5010,4195,6304,4837,6655,2018-11-06 03:23:05
3441,5674,3929,5961,2910,4623,3478,5010,4194,6304,4836,6655,2018-11-06 03:25:09
3413,5674,3927,5961,2898,4623,3477,5010,4194,6304,4836,6655,2018-11-06 03:27:05
3415,5674,3925,5961,2899,4623,3476,5010,4194,6304,4836,6655,2018-11-06 03:29:05
3442,5674,3922,5961,2898,4623,3475,5010,4194,6304,4834,6655,2018-11-06 03:31:05
3413,5674,3920,5961,2898,4623,3474,5010,4194,6304,4834,6655,2018-11-06 03:33:05
3415,5674,3917,5961,2899,4623,3473,5010,4194,6304,4833,6655,2018-11-06 03:35:06
3442,5674,3947,5961,2897,4623,3471,5010,4193,6304,4832,6655,2018-11-06 03:37:06
3413,5674,3944,5961,2898,4623,3484,5010,4194,6304,4837,6655,2018-11-06 03:39:06
3415,5674,3941,5961,2899,4623,3482,5010,4194,6304,4836,6655,2018-11-06 03:41:06
3410,5674,3938,5961,2897,4623,3481,5010,4193,6304,4835,6655,2018-11-06 03:43:06
3413,5674,3935,5961,2898,4623,3479,5010,4193,6304,4834,6655,2018-11-06 03:45:06
3415,5674,3933,5961,2899,4623,3478,5010,4193,6304,4834,6655,2018-11-06 03:47:06
3410,5674,3930,5961,2897,4623,3477,5010,4192,6304,4834,6655,2018-11-06 03:49:07
3414,5674,3928,5961,2898,4623,3476,5010,4193,6304,4833,6655,2018-11-06 03:51:07
3416,5674,3926,5961,2899,4623,3476,5010,4193,6304,4834,6655,2018-11-06 03:53:07
3411,5674,3924,5961,2897,4623,3474,5010,4192,6304,4832,6655,2018-11-06 03:55:07
3414,5674,3921,5961,2898,4623,3473,5010,4192,6304,4832,6655,2018-11-06 03:57:07
3416,5674,3919,5961,2899,4623,3472,5010,4193,6304,4832,6655,2018-11-06 03:59:07
3412,5674,3918,5961,2897,4623,3472,5010,4192,6304,4831,6655,2018-11-06 04:01:07
3414,5674,3915,5961,2898,4623,3470,5010,4192,6304,4831,6655,2018-11-06 04:03:08
3417,5674,3944,5961,2899,4623,3482,5010,4192,6304,4830,6655,2018-11-06 04:05:08
3413,5674,3943,5961,2897,4623,3482,5010,4191,6304,4834,6655,2018-11-06 04:07:08
3416,5674,3940,5961,2899,4623,3480,5010,4191,6304,4833,6655,2018-11-06 04:09:08
3419,5674,3937,5961,2900,4623,3479,5010,4192,6304,4833,6655,2018-11-06 04:11:08
3414,5674,3934,5961,2898,4623,3478,5010,4191,6304,4832,6655,2018-11-06 04:13:08
3417,5674,3931,5961,2899,4623,3476,5010,4191,6304,4831,6655,2018-11-06 04:15:08
3421,5674,3929,5961,2900,4623,3475,5010,4191,6304,4831,6655,2018-11-06 04:17:09
3417,5674,3928,5961,2898,4623,3475,5010,4191,6304,4831,6655,2018-11-06 04:19:09
3420,5674,3925,5961,2900,4623,3474,5010,4191,6304,4830,6655,2018-11-06 04:21:09
3423,5674,3922,5961,2901,4623,3472,5010,4191,6304,4829,6655,2018-11-06 04:23:09
3419,5674,3921,5961,2900,4623,3472,5010,4191,6304,4830,6655,2018-11-06 04:25:09
3422,5674,3919,5961,2900,4623,3471,5010,4191,6304,4829,6655,2018-11-06 04:27:09
3425,5674,3916,5961,2901,4623,3470,5010,4191,6304,4829,6655,2018-11-06 04:29:09
3419,5674,3914,5961,2899,4623,3469,5010,4191,6304,4828,6655,2018-11-06 04:31:10
3422,5674,3912,5961,2900,4623,3468,5010,4190,6304,4828,6655,2018-11-06 04:33:10
3425,5674,3940,5961,2901,4623,3479,5010,4190,6304,4830,6655,2018-11-06 04:35:10
3421,5674,3939,5961,2900,4623,3479,5010,4190,6304,4830,6655,2018-11-06 04:37:10
3425,5674,3936,5961,2901,4623,3478,5010,4191,6304,4830,6655,2018-11-06 04:39:10
3428,5674,3932,5961,2902,4623,3476,5010,4190,6304,4829,6655,2018-11-06 04:41:10
3422,5674,3931,5961,2900,4623,3475,5010,4190,6304,4828,6655,2018-11-06 04:43:10
3426,5674,3928,5961,2901,4623,3474,5010,4190,6304,4829,6655,2018-11-06 04:45:11
3430,5674,3926,5961,2903,4623,3473,5010,4190,6304,4829,6655,2018-11-06 04:47:11
3425,5674,3924,5961,2901,4623,3472,5010,4190,6304,4828,6655,2018-11-06 04:49:11
3428,5674,3923,5961,2902,4623,3472,5010,4190,6304,4828,6655,2018-11-06 04:51:11
3431,5674,3920,5961,2903,4623,3470,5010,4189,6304,4826,6655,2018-11-06 04:53:11
3425,5674,3918,5961,2901,4623,3469,5010,4189,6304,4826,6655,2018-11-06 04:55:11
3429,5674,3917,5961,2902,4623,3469,5010,4190,6304,4826,6655,2018-11-06 04:57:11
3434,5674,3915,5961,2904,4623,3469,5010,4191,6304,4827,6655,2018-11-06 04:59:11
3427,5674,3913,5961,2901,4623,3467,5010,4189,6304,4826,6655,2018-11-06 05:01:12
3432,5674,3911,5961,2903,4623,3467,5010,4190,6304,4825,6655,2018-11-06 05:03:12
3436,5674,3941,5961,2905,4623,3466,5010,4187,6304,4825,6655,2018-11-06 05:05:12
3430,5674,3940,5961,2902,4623,3478,5010,4190,6304,4824,6655,2018-11-06 05:07:12
3433,5674,3935,5961,2903,4623,3476,5010,4189,6304,4826,6655,2018-11-06 05:09:12
3406,5674,3932,5961,2893,4623,3475,5010,4186,6304,4826,6655,2018-11-06 05:11:12
3432,5674,3931,5961,2903,4623,3474,5010,4189,6304,4826,6655,2018-11-06 05:13:12
3405,5674,3929,5961,2892,4623,3473,5010,4186,6304,4826,6655,2018-11-06 05:15:13
3408,5674,3926,5961,2893,4623,3472,5010,4186,6304,4826,6655,2018-11-06 05:17:13
3435,5674,3924,5961,2904,4623,3471,5010,4185,6304,4825,6655,2018-11-06 05:19:13
3407,5674,3922,5961,2893,4623,3470,5010,4186,6304,4825,6655,2018-11-06 05:21:13
3410,5674,3919,5961,2894,4623,3469,5010,4186,6304,4824,6655,2018-11-06 05:23:13
3406,5674,3917,5961,2892,4623,3468,5010,4185,6304,4824,6655,2018-11-06 05:25:13
3408,5674,3915,5961,2893,4623,3467,5010,4185,6304,4823,6655,2018-11-06 05:27:13
3411,5674,3913,5961,2894,4623,3466,5010,4185,6304,4823,6655,2018-11-06 05:29:14
3408,5674,3912,5961,2893,4623,3466,5010,4185,6304,4823,6655,2018-11-06 05:31:14
3410,5674,3910,5961,2894,4623,3465,5010,4185,6304,4822,6655,2018-11-06 05:33:14
3414,5674,3909,5961,2895,4623,3464,5010,4185,6304,4822,6655,2018-11-06 05:35:14
3410,5674,3908,5961,2894,4623,3464,5010,4185,6304,4822,6655,2018-11-06 05:37:14
3414,5674,3938,5961,2895,4623,3464,5010,4186,6304,4822,6655,2018-11-06 05:39:14
3417,5674,3935,5961,2896,4623,3475,5010,4186,6304,4824,6655,2018-11-06 05:41:14
3412,5674,3933,5961,2895,4623,3474,5010,4185,6304,4824,6655,2018-11-06 05:43:14
3416,5674,3931,5961,2896,4623,3473,5010,4185,6304,4824,6655,2018-11-06 05:45:15
3420,5674,3929,5961,2897,4623,3472,5010,4186,6304,4824,6655,2018-11-06 05:47:15
3414,5674,3926,5961,2895,4623,3471,5010,4185,6304,4823,6655,2018-11-06 05:49:15
3418,5674,3924,5961,2897,4623,3470,5010,4185,6304,4822,6655,2018-11-06 05:51:15
3422,5674,3923,5961,2898,4623,3469,5010,4185,6304,4823,6655,2018-11-06 05:53:15
3416,5674,3920,5961,2895,4623,3468,5010,4185,6304,4822,6655,2018-11-06 05:55:15
3419,5674,3917,5961,2897,4623,3467,5010,4185,6304,4821,6655,2018-11-06 05:57:16
3422,5674,3916,5961,2898,4623,3466,5010,4185,6304,4821,6655,2018-11-06 05:59:16
3416,5674,3913,5961,2895,4623,3465,5010,4184,6304,4820,6655,2018-11-06 06:01:16
3420,5674,3912,5961,2897,4623,3464,5010,4184,6304,4820,6655,2018-11-06 06:03:16
3424,5674,3910,5961,2898,4623,3464,5010,4184,6304,4819,6655,2018-11-06 06:05:16
3418,5674,3908,5961,2896,4623,3462,5010,4184,6304,4818,6655,2018-11-06 06:07:16
3422,5674,3906,5961,2898,4623,3462,5010,4184,6304,4818,6655,2018-11-06 06:09:16
3427,5674,3904,5961,2899,4623,3461,5010,4185,6304,4817,6655,2018-11-06 06:11:17
3420,5674,3934,5961,2896,4623,3473,5010,4183,6304,4818,6655,2018-11-06 06:13:17
3424,5674,3931,5961,2898,4623,3472,5010,4183,6304,4820,6655,2018-11-06 06:15:17
3428,5674,3928,5961,2899,4623,3470,5010,4184,6304,4820,6655,2018-11-06 06:17:17
3422,5674,3927,5961,2897,4623,3470,5010,4183,6304,4820,6655,2018-11-06 06:19:17
3426,5674,3925,5961,2899,4623,3469,5010,4183,6304,4819,6655,2018-11-06 06:21:17
3431,5674,3923,5961,2900,4623,3468,5010,4181,6304,4819,6655,2018-11-06 06:23:17
3425,5674,3921,5961,2898,4623,3467,5010,4183,6304,4818,6655,2018-11-06 06:25:17
3430,5674,3919,5961,2900,4623,3466,5010,4183,6304,4818,6655,2018-11-06 06:27:18
3403,5674,3918,5961,2889,4623,3466,5010,4180,6304,4818,6655,2018-11-06 06:29:18
3428,5674,3916,5961,2899,4623,3465,5010,4182,6304,4817,6655,2018-11-06 06:31:18
3402,5674,3915,5961,2889,4623,3465,5010,4180,6304,4817,6655,2018-11-06 06:33:18
3406,5674,3913,5961,2889,4623,3464,5010,4180,6304,4817,6655,2018-11-06 06:35:18
3402,5674,3912,5961,2888,4623,3463,5010,4179,6304,4816,6655,2018-11-06 06:37:18
3405,5674,3911,5961,2890,4623,3463,5010,4180,6304,4816,6655,2018-11-06 06:39:19
3408,5674,3910,5961,2891,4623,3462,5010,4180,6304,4816,6655,2018-11-06 06:41:19
3404,5674,3909,5961,2889,4623,3462,5010,4179,6304,4816,6655,2018-11-06 06:43:19
3408,5674,3908,5961,2891,4623,3461,5010,4180,6304,4815,6655,2018-11-06 06:45:19
3412,5674,3906,5961,2892,4623,3460,5010,4180,6304,4815,6655,2018-11-06 06:47:19
3407,5674,3905,5961,2890,4623,3460,5010,4179,6304,4815,6655,2018-11-06 06:49:19
3411,5674,3904,5961,2892,4623,3459,5010,4180,6304,4814,6655,2018-11-06 06:51:19
3416,5674,3903,5961,2894,4623,3459,5010,4180,6304,4814,6655,2018-11-06 06:53:19
3411,5674,3903,5961,2892,4623,3459,5010,4180,6304,4814,6655,2018-11-06 06:55:20
3414,5674,3901,5961,2893,4623,3458,5010,4179,6304,4813,6655,2018-11-06 06:57:20
3419,5674,3930,5961,2894,4623,3469,5010,4180,6304,4813,6655,2018-11-06 06:59:20
3414,5674,3929,5961,2892,4623,3469,5010,4179,6304,4816,6655,2018-11-06 07:01:20
3418,5674,3927,5961,2894,4623,3468,5010,4179,6304,4815,6655,2018-11-06 07:03:20
3423,5674,3926,5961,2896,4623,3468,5010,4179,6304,4816,6655,2018-11-06 07:05:20
3418,5674,3923,5961,2894,4623,3466,5010,4179,6304,4815,6655,2018-11-06 07:07:22
3423,5674,3922,5961,2896,4623,3466,5010,4180,6304,4815,6655,2018-11-06 07:09:20
3428,5674,3920,5961,2898,4623,3465,5010,4176,6304,4815,6655,2018-11-06 07:11:21
3422,5674,3918,5961,2895,4623,3464,5010,4179,6304,4815,6655,2018-11-06 07:13:21
3427,5674,3917,5961,2897,4623,3464,5010,4179,6304,4814,6655,2018-11-06 07:15:21
3400,5674,3914,5961,2886,4623,3462,5010,4177,6304,4813,6655,2018-11-06 07:17:21
3424,5674,3912,5961,2896,4623,3461,5010,4179,6304,4813,6655,2018-11-06 07:19:21
3429,5674,3910,5961,2886,4623,3460,5010,4177,6304,4812,6655,2018-11-06 07:21:21
3400,5674,3908,5961,2887,4623,3460,5010,4177,6304,4812,6655,2018-11-06 07:23:22
3424,5674,3906,5961,2896,4623,3459,5010,4179,6304,4812,6655,2018-11-06 07:25:22
3398,5674,3904,5961,2885,4623,3458,5010,4175,6304,4811,6655,2018-11-06 07:27:22
3401,5674,3903,5961,2887,4623,3458,5010,4176,6304,4812,6655,2018-11-06 07:29:22
3428,5674,3901,5961,2885,4623,3456,5010,4175,6304,4810,6655,2018-11-06 07:31:22
3400,5674,3900,5961,2886,4623,3455,5010,4176,6304,4810,6655,2018-11-06 07:33:22
3402,5674,3898,5961,2887,4623,3455,5010,4175,6304,4810,6655,2018-11-06 07:35:22
3398,5674,3927,5961,2885,4623,3467,5010,4175,6304,4810,6655,2018-11-06 07:37:22
3400,5674,3924,5961,2886,4623,3465,5010,4175,6304,4812,6655,2018-11-06 07:39:23
3403,5674,3922,5961,2887,4623,3465,5010,4176,6304,4812,6655,2018-11-06 07:41:23
3398,5674,3919,5961,2885,4623,3463,5010,4174,6304,4811,6655,2018-11-06 07:43:23
3400,5674,3917,5961,2886,4623,3462,5010,4175,6304,4811,6655,2018-11-06 07:45:23
3404,5674,3916,5961,2887,4623,3462,5010,4175,6304,4811,6655,2018-11-06 07:47:23
3399,5674,3914,5961,2885,4623,3461,5010,4174,6304,4810,6655,2018-11-06 07:49:23
3402,5674,3913,5961,2886,4623,3460,5010,4174,6304,4809,6655,2018-11-06 07:51:23
3406,5674,3911,5961,2888,4623,3459,5010,4175,6304,4809,6655,2018-11-06 07:53:24
3401,5674,3910,5961,2886,4623,3459,5010,4174,6304,4809,6655,2018-11-06 07:55:24
3404,5674,3907,5961,2887,4623,3458,5010,4174,6304,4808,6655,2018-11-06 07:57:24
3407,5674,3907,5961,2888,4623,3458,5010,4175,6304,4809,6655,2018-11-06 07:59:24
3403,5674,3904,5961,2886,4623,3456,5010,4174,6304,4808,6655,2018-11-06 08:01:24
3406,5674,3902,5961,2888,4623,3455,5010,4174,6304,4807,6655,2018-11-06 08:03:24
3410,5674,3901,5961,2889,4623,3455,5010,4175,6304,4807,6655,2018-11-06 08:05:24
3405,5674,3900,5961,2887,4623,3455,5010,4174,6304,4807,6655,2018-11-06 08:07:25
3409,5674,3899,5961,2889,4623,3454,5010,4174,6304,4807,6655,2018-11-06 08:09:25
3412,5674,3897,5961,2890,4623,3453,5010,4174,6304,4806,6655,2018-11-06 08:11:25
3407,5674,3895,5961,2888,4623,3452,5010,4174,6304,4806,6655,2018-11-06 08:13:25
3409,5674,3924,5961,2888,4623,3452,5010,4173,6304,4806,6655,2018-11-06 08:15:25
3413,5674,3923,5961,2890,4623,3463,5010,4174,6304,4808,6655,2018-11-06 08:17:25
3409,5674,3920,5961,2888,4623,3462,5010,4173,6304,4808,6655,2018-11-06 08:19:25
3413,5674,3918,5961,2890,4623,3462,5010,4174,6304,4808,6655,2018-11-06 08:21:25
3419,5674,3917,5961,2892,4623,3461,5010,4174,6304,4808,6655,2018-11-06 08:23:26
3414,5674,3916,5961,2890,4623,3460,5010,4174,6304,4808,6655,2018-11-06 08:25:26
3419,5674,3914,5961,2892,4623,3460,5010,4174,6304,4807,6655,2018-11-06 08:27:26
3424,5674,3912,5961,2882,4623,3459,5010,4171,6304,4807,6655,2018-11-06 08:29:26
3417,5674,3910,5961,2891,4623,3458,5010,4173,6304,4806,6655,2018-11-06 08:31:26
3423,5674,3908,5961,2893,4623,3457,5010,4171,6304,4806,6655,2018-11-06 08:33:26
3395,5674,3906,5961,2882,4623,3456,5010,4171,6304,4807,6655,2018-11-06 08:35:26
3420,5674,3904,5961,2892,4623,3455,5010,4173,6304,4806,6655,2018-11-06 08:37:27
3424,5674,3902,5961,2881,4623,3454,5010,4170,6304,4806,6655,2018-11-06 08:39:28
3396,5674,3900,5961,2883,4623,3454,5010,4171,6304,4806,6655,2018-11-06 08:41:27
3422,5674,3898,5961,2893,4623,3453,5010,4170,6304,4805,6655,2018-11-06 08:43:27
3395,5674,3897,5961,2882,4623,3452,5010,4170,6304,4804,6655,2018-11-06 08:45:27
3398,5674,3895,5961,2883,4623,3452,5010,4171,6304,4804,6655,2018-11-06 08:47:28
3394,5674,3893,5961,2881,4623,3451,5010,4170,6304,4804,6655,2018-11-06 08:49:28
3398,5674,3892,5961,2883,4623,3450,5010,4170,6304,4803,6655,2018-11-06 08:51:33
3402,5674,3923,5961,2884,4623,3449,5010,4171,6304,4803,6655,2018-11-06 08:53:28
3398,5674,3920,5961,2883,4623,3461,5010,4170,6304,4802,6655,2018-11-06 08:55:28
3402,5674,3919,5961,2885,4623,3461,5010,4171,6304,4806,6655,2018-11-06 08:57:30
3407,5674,3918,5961,2887,4623,3460,5010,4171,6304,4806,6655,2018-11-06 08:59:28
3402,5674,3916,5961,2885,4623,3460,5010,4171,6304,4805,6655,2018-11-06 09:01:28
3407,5674,3914,5961,2887,4623,3459,5010,4172,6304,4805,6655,2018-11-06 09:03:28
3411,5674,3912,5961,2888,4623,3458,5010,4172,6304,4805,6655,2018-11-06 09:05:29
3406,5674,3910,5961,2886,4623,3457,5010,4171,6304,4805,6655,2018-11-06 09:07:29
3410,5674,3908,5961,2888,4623,3456,5010,4172,6304,4804,6655,2018-11-06 09:09:29
3414,5674,3907,5961,2889,4623,3456,5010,4172,6304,4804,6655,2018-11-06 09:11:29
3407,5674,3905,5961,2887,4623,3455,5010,4171,6304,4803,6655,2018-11-06 09:13:29
3411,5674,3903,5961,2888,4623,3454,5010,4171,6304,4803,6655,2018-11-06 09:15:31
3415,5674,3901,5961,2889,4623,3453,5010,4171,6304,4802,6655,2018-11-06 09:17:33
3409,5674,3900,5961,2887,4623,3452,5010,4170,6304,4802,6655,2018-11-06 09:19:31
3413,5674,3898,5961,2888,4623,3451,5010,4171,6304,4802,6655,2018-11-06 09:21:30
3418,5674,3897,5961,2891,4623,3451,5010,4172,6304,4802,6655,2018-11-06 09:23:30
3410,5674,3895,5961,2887,4623,3450,5010,4171,6304,4801,6655,2018-11-06 09:25:31
3414,5674,3893,5961,2889,4623,3449,5010,4171,6304,4800,6655,2018-11-06 09:27:30
3418,5674,3892,5961,2890,4623,3449,5010,4171,6304,4801,6655,2018-11-06 09:29:30
