R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
2605,5230,4227,8136,2727,5054,3849,7025,4257,7352,5383,9259,2018-11-20 18:05:14
2641,5230,4201,8136,2746,5054,3834,7025,4273,7352,5372,9259,2018-11-20 18:07:14
2635,5230,4216,8136,2743,5054,3842,7025,4271,7352,5378,9259,2018-11-20 18:09:15
2631,5230,4234,8136,2741,5054,3852,7025,4269,7352,5386,9259,2018-11-20 18:11:15
2608,5230,4182,8136,2728,5054,3823,7025,4258,7352,5362,9259,2018-11-20 18:13:15
2605,5230,4235,8136,2727,5054,3852,7025,4257,7352,5354,9259,2018-11-20 18:15:15
2641,5230,4175,8136,2745,5054,3819,7025,4272,7352,5359,9259,2018-11-20 18:17:15
2635,5230,4187,8136,2743,5054,3825,7025,4270,7352,5364,9259,2018-11-20 18:19:15
2631,5230,4202,8136,2740,5054,3834,7025,4268,7352,5371,9259,2018-11-20 18:21:16
2646,5230,4218,8136,2726,5054,3842,7025,4256,7352,5378,9259,2018-11-20 18:23:16
2640,5230,4195,8136,2745,5054,3830,7025,4272,7352,5368,9259,2018-11-20 18:25:16
2635,5230,4210,8136,2742,5054,3838,7025,4270,7352,5374,9259,2018-11-20 18:27:16
2630,5230,4226,8136,2739,5054,3847,7025,4267,7352,5380,9259,2018-11-20 18:29:16
2644,5230,4171,8136,2747,5054,3816,7025,4255,7352,5355,9259,2018-11-20 18:31:16
2638,5230,4216,8136,2743,5054,3841,7025,4270,7352,5376,9259,2018-11-20 18:33:16
2632,5230,4233,8136,2740,5054,3850,7025,4268,7352,5383,9259,2018-11-20 18:35:16
2627,5230,4174,8136,2738,5054,3818,7025,4265,7352,5357,9259,2018-11-20 18:37:16
2641,5230,4186,8136,2745,5054,3824,7025,4271,7352,5362,9259,2018-11-20 18:39:17
2635,5230,4167,8136,2742,5054,3814,7025,4269,7352,5353,9259,2018-11-20 18:41:17
2631,5230,4179,8136,2739,5054,3821,7025,4267,7352,5360,9259,2018-11-20 18:43:17
2627,5230,4192,8136,2737,5054,3827,7025,4265,7352,5365,9259,2018-11-20 18:45:17
2640,5230,4207,8136,2744,5054,3835,7025,4270,7352,5372,9259,2018-11-20 18:47:17
2634,5230,4183,8136,2741,5054,3822,7025,4268,7352,5361,9259,2018-11-20 18:49:17
2629,5230,4196,8136,2738,5054,3829,7025,4265,7352,5366,9259,2018-11-20 18:51:18
2624,5230,4209,8136,2735,5054,3837,7025,4263,7352,5372,9259,2018-11-20 18:53:18
2637,5230,4229,8136,2743,5054,3847,7025,4269,7352,5380,9259,2018-11-20 18:55:18
2632,5230,4203,8136,2740,5054,3833,7025,4267,7352,5369,9259,2018-11-20 18:57:18
2628,5230,4219,8136,2737,5054,3842,7025,4264,7352,5376,9259,2018-11-20 18:59:18
2623,5230,4237,8136,2735,5054,3812,7025,4262,7352,5351,9259,2018-11-20 19:01:18
2619,5230,4177,8136,2733,5054,3818,7025,4260,7352,5357,9259,2018-11-20 19:03:18
2631,5230,4190,8136,2739,5054,3825,7025,4265,7352,5362,9259,2018-11-20 19:05:19
2626,5230,4170,8136,2736,5054,3814,7025,4263,7352,5353,9259,2018-11-20 19:07:19
2622,5230,4182,8136,2734,5054,3821,7025,4261,7352,5358,9259,2018-11-20 19:09:19
2618,5230,4195,8136,2732,5054,3828,7025,4259,7352,5364,9259,2018-11-20 19:11:19
2630,5230,4212,8136,2738,5054,3838,7025,4264,7352,5372,9259,2018-11-20 19:13:19
2625,5230,4189,8136,2735,5054,3824,7025,4262,7352,5361,9259,2018-11-20 19:15:19
2622,5230,4204,8136,2734,5054,3833,7025,4261,7352,5368,9259,2018-11-20 19:17:19
2618,5230,4219,8136,2732,5054,3841,7025,4259,7352,5374,9259,2018-11-20 19:19:19
2629,5230,4237,8136,2738,5054,3811,7025,4264,7352,5350,9259,2018-11-20 19:21:20
2625,5230,4209,8136,2735,5054,3835,7025,4262,7352,5369,9259,2018-11-20 19:23:20
2621,5230,4226,8136,2733,5054,3845,7025,4260,7352,5377,9259,2018-11-20 19:25:20
2617,5230,4170,8136,2731,5054,3813,7025,4258,7352,5351,9259,2018-11-20 19:27:20
2628,5230,4183,8136,2737,5054,3820,7025,4263,7352,5357,9259,2018-11-20 19:29:20
2625,5230,4236,8136,2735,5054,3850,7025,4261,7352,5349,9259,2018-11-20 19:31:20
2621,5230,4177,8136,2733,5054,3817,7025,4260,7352,5354,9259,2018-11-20 19:33:20
2617,5230,4190,8136,2731,5054,3824,7025,4258,7352,5360,9259,2018-11-20 19:35:21
2630,5230,4206,8136,2738,5054,3833,7025,4264,7352,5367,9259,2018-11-20 19:37:21
2626,5230,4184,8136,2735,5054,3821,7025,4261,7352,5357,9259,2018-11-20 19:39:21
2622,5230,4197,8136,2734,5054,3828,7025,4260,7352,5363,9259,2018-11-20 19:41:21
2618,5230,4212,8136,2731,5054,3836,7025,4258,7352,5369,9259,2018-11-20 19:43:21
2615,5230,4232,8136,2729,5054,3847,7025,4256,7352,5377,9259,2018-11-20 19:45:21
2626,5230,4174,8136,2735,5054,3815,7025,4261,7352,5351,9259,2018-11-20 19:47:21
2621,5230,4222,8136,2733,5054,3841,7025,4259,7352,5373,9259,2018-11-20 19:49:21
2618,5230,4168,8136,2731,5054,3811,7025,4257,7352,5349,9259,2018-11-20 19:51:22
2614,5230,4180,8136,2729,5054,3818,7025,4256,7352,5354,9259,2018-11-20 19:53:22
2624,5230,4192,8136,2734,5054,3824,7025,4260,7352,5359,9259,2018-11-20 19:55:22
2620,5230,4173,8136,2732,5054,3814,7025,4258,7352,5351,9259,2018-11-20 19:57:22
2616,5230,4184,8136,2730,5054,3820,7025,4256,7352,5355,9259,2018-11-20 19:59:22
2613,5230,4198,8136,2728,5054,3827,7025,4254,7352,5362,9259,2018-11-20 20:01:22
2623,5230,4213,8136,2733,5054,3836,7025,4258,7352,5368,9259,2018-11-20 20:03:22
2619,5230,4190,8136,2731,5054,3823,7025,4257,7352,5358,9259,2018-11-20 20:05:23
2615,5230,4206,8136,2729,5054,3832,7025,4255,7352,5365,9259,2018-11-20 20:07:23
2612,5230,4224,8136,2727,5054,3842,7025,4254,7352,5373,9259,2018-11-20 20:09:23
2622,5230,4169,8136,2732,5054,3811,7025,4258,7352,5348,9259,2018-11-20 20:11:23
2618,5230,4213,8136,2730,5054,3835,7025,4256,7352,5367,9259,2018-11-20 20:13:23
2614,5230,4230,8136,2728,5054,3845,7025,4254,7352,5375,9259,2018-11-20 20:15:23
2610,5230,4174,8136,2726,5054,3813,7025,4252,7352,5349,9259,2018-11-20 20:17:23
2620,5230,4185,8136,2731,5054,3820,7025,4257,7352,5355,9259,2018-11-20 20:19:24
2616,5230,4237,8136,2729,5054,3848,7025,4254,7352,5346,9259,2018-11-20 20:21:24
2612,5230,4177,8136,2727,5054,3815,7025,4253,7352,5351,9259,2018-11-20 20:23:24
2609,5230,4187,8136,2725,5054,3821,7025,4251,7352,5355,9259,2018-11-20 20:25:24
2646,5230,4198,8136,2723,5054,3827,7025,4249,7352,5360,9259,2018-11-20 20:27:24
2614,5230,4177,8136,2728,5054,3815,7025,4253,7352,5350,9259,2018-11-20 20:29:24
2610,5230,4188,8136,2725,5054,3821,7025,4251,7352,5355,9259,2018-11-20 20:31:25
2606,5230,4200,8136,2723,5054,3828,7025,4249,7352,5360,9259,2018-11-20 20:33:25
2642,5230,4215,8136,2742,5054,3836,7025,4265,7352,5366,9259,2018-11-20 20:35:25
2612,5230,4234,8136,2726,5054,3846,7025,4252,7352,5375,9259,2018-11-20 20:37:25
2609,5230,4209,8136,2725,5054,3832,7025,4251,7352,5363,9259,2018-11-20 20:39:25
2607,5230,4228,8136,2723,5054,3842,7025,4249,7352,5371,9259,2018-11-20 20:41:25
2644,5230,4172,8136,2743,5054,3811,7025,4248,7352,5346,9259,2018-11-20 20:43:25
2613,5230,4185,8136,2727,5054,3818,7025,4252,7352,5352,9259,2018-11-20 20:45:25
2610,5230,4239,8136,2725,5054,3808,7025,4251,7352,5344,9259,2018-11-20 20:47:25
2607,5230,4179,8136,2724,5054,3815,7025,4249,7352,5349,9259,2018-11-20 20:49:26
2644,5230,4191,8136,2743,5054,3822,7025,4247,7352,5355,9259,2018-11-20 20:51:26
2613,5230,4207,8136,2727,5054,3830,7025,4252,7352,5362,9259,2018-11-20 20:53:26
2610,5230,4187,8136,2725,5054,3819,7025,4250,7352,5353,9259,2018-11-20 20:55:26
2608,5230,4203,8136,2723,5054,3828,7025,4249,7352,5360,9259,2018-11-20 20:57:26
2646,5230,4220,8136,2722,5054,3837,7025,4248,7352,5367,9259,2018-11-20 20:59:26
2614,5230,4238,8136,2727,5054,3847,7025,4251,7352,5343,9259,2018-11-20 21:01:27
2611,5230,4211,8136,2725,5054,3832,7025,4250,7352,5362,9259,2018-11-20 21:03:27
2608,5230,4229,8136,2723,5054,3842,7025,4249,7352,5370,9259,2018-11-20 21:05:27
2646,5230,4174,8136,2722,5054,3812,7025,4247,7352,5346,9259,2018-11-20 21:07:27
2615,5230,4187,8136,2727,5054,3819,7025,4252,7352,5351,9259,2018-11-20 21:09:27
2613,5230,4172,8136,2726,5054,3810,7025,4251,7352,5344,9259,2018-11-20 21:11:27
2611,5230,4184,8136,2724,5054,3817,7025,4249,7352,5350,9259,2018-11-20 21:13:27
2609,5230,4199,8136,2723,5054,3825,7025,4248,7352,5356,9259,2018-11-20 21:15:27
2607,5230,4217,8136,2722,5054,3835,7025,4247,7352,5364,9259,2018-11-20 21:17:28
2616,5230,4237,8136,2727,5054,3846,7025,4251,7352,5373,9259,2018-11-20 21:19:28
2613,5230,4210,8136,2726,5054,3831,7025,4250,7352,5360,9259,2018-11-20 21:21:28
2611,5230,4228,8136,2724,5054,3841,7025,4249,7352,5369,9259,2018-11-20 21:23:28
2609,5230,4174,8136,2723,5054,3810,7025,4247,7352,5344,9259,2018-11-20 21:25:28
2618,5230,4186,8136,2728,5054,3817,7025,4252,7352,5349,9259,2018-11-20 21:27:28
2615,5230,4240,8136,2727,5054,3847,7025,4251,7352,5341,9259,2018-11-20 21:29:28
2613,5230,4180,8136,2725,5054,3814,7025,4249,7352,5347,9259,2018-11-20 21:31:29
2610,5230,4194,8136,2724,5054,3821,7025,4248,7352,5353,9259,2018-11-20 21:33:29
2621,5230,4211,8136,2729,5054,3831,7025,4253,7352,5360,9259,2018-11-20 21:35:29
2618,5230,4189,8136,2728,5054,3819,7025,4251,7352,5350,9259,2018-11-20 21:37:29
2615,5230,4205,8136,2727,5054,3827,7025,4250,7352,5357,9259,2018-11-20 21:39:29
2613,5230,4221,8136,2725,5054,3836,7025,4249,7352,5364,9259,2018-11-20 21:41:30
2623,5230,4169,8136,2731,5054,3807,7025,4253,7352,5340,9259,2018-11-20 21:43:29
2621,5230,4215,8136,2729,5054,3833,7025,4252,7352,5360,9259,2018-11-20 21:45:30
2618,5230,4236,8136,2728,5054,3844,7025,4250,7352,5370,9259,2018-11-20 21:47:30
2615,5230,4179,8136,2726,5054,3813,7025,4249,7352,5345,9259,2018-11-20 21:49:30
2631,5230,4199,8136,2735,5054,3824,7025,4256,7352,5354,9259,2018-11-20 21:51:30
2629,5230,4183,8136,2733,5054,3814,7025,4256,7352,5346,9259,2018-11-20 21:53:30
2627,5230,4198,8136,2732,5054,3823,7025,4254,7352,5353,9259,2018-11-20 21:55:30
2624,5230,4215,8136,2731,5054,3832,7025,4253,7352,5360,9259,2018-11-20 21:57:30
2622,5230,4238,8136,2730,5054,3844,7025,4252,7352,5338,9259,2018-11-20 21:59:32
2637,5230,4181,8136,2737,5054,3813,7025,4258,7352,5344,9259,2018-11-20 22:01:31
2634,5230,4235,8136,2736,5054,3843,7025,4257,7352,5368,9259,2018-11-20 22:03:31
2630,5230,4178,8136,2734,5054,3811,7025,4255,7352,5343,9259,2018-11-20 22:05:31
2628,5230,4193,8136,2733,5054,3820,7025,4254,7352,5349,9259,2018-11-20 22:07:31
2646,5230,4213,8136,2720,5054,3831,7025,4244,7352,5358,9259,2018-11-20 22:09:31
2643,5230,4194,8136,2741,5054,3820,7025,4243,7352,5349,9259,2018-11-20 22:11:31
2641,5230,4213,8136,2739,5054,3830,7025,4260,7352,5358,9259,2018-11-20 22:13:31
2638,5230,4236,8136,2738,5054,3843,7025,4259,7352,5337,9259,2018-11-20 22:15:32
2611,5230,4180,8136,2723,5054,3812,7025,4246,7352,5343,9259,2018-11-20 22:17:32
2610,5230,4234,8136,2722,5054,3842,7025,4246,7352,5366,9259,2018-11-20 22:19:32
2608,5230,4178,8136,2721,5054,3810,7025,4245,7352,5341,9259,2018-11-20 22:21:32
2606,5230,4193,8136,2721,5054,3819,7025,4244,7352,5349,9259,2018-11-20 22:23:32
2617,5230,4213,8136,2726,5054,3830,7025,4249,7352,5357,9259,2018-11-20 22:25:32
2615,5230,4193,8136,2725,5054,3818,7025,4248,7352,5348,9259,2018-11-20 22:27:32
2613,5230,4211,8136,2724,5054,3828,7025,4247,7352,5356,9259,2018-11-20 22:29:33
2611,5230,4230,8136,2723,5054,3839,7025,4246,7352,5363,9259,2018-11-20 22:31:33
2608,5230,4174,8136,2721,5054,3808,7025,4244,7352,5339,9259,2018-11-20 22:33:33
2619,5230,4188,8136,2727,5054,3816,7025,4249,7352,5345,9259,2018-11-20 22:35:33
2620,5230,4178,8136,2728,5054,3810,7025,4249,7352,5341,9259,2018-11-20 22:37:33
2618,5230,4193,8136,2726,5054,3818,7025,4248,7352,5347,9259,2018-11-20 22:39:33
2615,5230,4210,8136,2724,5054,3827,7025,4246,7352,5354,9259,2018-11-20 22:41:33
2626,5230,4231,8136,2731,5054,3839,7025,4251,7352,5363,9259,2018-11-20 22:43:34
2624,5230,4207,8136,2729,5054,3826,7025,4250,7352,5353,9259,2018-11-20 22:45:34
2620,5230,4226,8136,2727,5054,3836,7025,4249,7352,5360,9259,2018-11-20 22:47:34
2618,5230,4172,8136,2726,5054,3806,7025,4247,7352,5337,9259,2018-11-20 22:49:34
2630,5230,4186,8136,2732,5054,3814,7025,4253,7352,5343,9259,2018-11-20 22:51:34
2627,5230,4170,8136,2731,5054,3805,7025,4251,7352,5335,9259,2018-11-20 22:53:34
2625,5230,4185,8136,2729,5054,3813,7025,4250,7352,5342,9259,2018-11-20 22:55:35
2622,5230,4201,8136,2728,5054,3822,7025,4249,7352,5349,9259,2018-11-20 22:57:35
2637,5230,4221,8136,2736,5054,3833,7025,4256,7352,5357,9259,2018-11-20 22:59:35
2635,5230,4200,8136,2735,5054,3821,7025,4254,7352,5348,9259,2018-11-20 23:01:35
2632,5230,4220,8136,2733,5054,3832,7025,4253,7352,5357,9259,2018-11-20 23:03:35
2630,5230,4170,8136,2732,5054,3805,7025,4252,7352,5334,9259,2018-11-20 23:05:35
2606,5230,4184,8136,2719,5054,3812,7025,4241,7352,5341,9259,2018-11-20 23:07:35
2645,5230,4168,8136,2718,5054,3804,7025,4240,7352,5333,9259,2018-11-20 23:09:35
2641,5230,4182,8136,2738,5054,3811,7025,4256,7352,5339,9259,2018-11-20 23:11:36
2639,5230,4199,8136,2736,5054,3820,7025,4255,7352,5347,9259,2018-11-20 23:13:36
2637,5230,4219,8136,2735,5054,3831,7025,4254,7352,5355,9259,2018-11-20 23:15:36
2610,5230,4168,8136,2721,5054,3803,7025,4242,7352,5332,9259,2018-11-20 23:17:36
2608,5230,4216,8136,2720,5054,3829,7025,4241,7352,5354,9259,2018-11-20 23:19:36
2606,5230,4238,8136,2718,5054,3802,7025,4240,7352,5332,9259,2018-11-20 23:21:36
2645,5230,4179,8136,2718,5054,3809,7025,4240,7352,5338,9259,2018-11-20 23:23:36
2615,5230,4195,8136,2723,5054,3818,7025,4244,7352,5344,9259,2018-11-20 23:25:36
2613,5230,4178,8136,2722,5054,3808,7025,4243,7352,5336,9259,2018-11-20 23:27:37
2612,5230,4194,8136,2722,5054,3817,7025,4242,7352,5343,9259,2018-11-20 23:29:37
2611,5230,4213,8136,2721,5054,3827,7025,4242,7352,5351,9259,2018-11-20 23:31:37
2622,5230,4236,8136,2727,5054,3801,7025,4247,7352,5329,9259,2018-11-20 23:33:37
2620,5230,4210,8136,2725,5054,3825,7025,4246,7352,5350,9259,2018-11-20 23:35:37
2617,5230,4231,8136,2724,5054,3837,7025,4244,7352,5328,9259,2018-11-20 23:37:37
2615,5230,4175,8136,2723,5054,3806,7025,4243,7352,5334,9259,2018-11-20 23:39:37
2627,5230,4189,8136,2729,5054,3814,7025,4248,7352,5340,9259,2018-11-20 23:41:38
2624,5230,4172,8136,2728,5054,3805,7025,4247,7352,5333,9259,2018-11-20 23:43:38
2622,5230,4187,8136,2726,5054,3812,7025,4246,7352,5339,9259,2018-11-20 23:45:38
2620,5230,4205,8136,2725,5054,3822,7025,4245,7352,5346,9259,2018-11-20 23:47:38
2638,5230,4234,8136,2735,5054,3799,7025,4252,7352,5328,9259,2018-11-20 23:49:38
2635,5230,4210,8136,2733,5054,3825,7025,4251,7352,5348,9259,2018-11-20 23:51:38
2632,5230,4231,8136,2731,5054,3836,7025,4250,7352,5327,9259,2018-11-20 23:53:38
2629,5230,4174,8136,2730,5054,3805,7025,4248,7352,5333,9259,2018-11-20 23:55:39
2628,5230,4190,8136,2729,5054,3814,7025,4248,7352,5339,9259,2018-11-20 23:57:39
2605,5230,4210,8136,2717,5054,3824,7025,4238,7352,5348,9259,2018-11-20 23:59:39
2643,5230,4192,8136,2716,5054,3814,7025,4237,7352,5340,9259,2018-11-21 00:01:39
2641,5230,4211,8136,2736,5054,3825,7025,4253,7352,5348,9259,2018-11-21 00:03:39
2637,5230,4163,8136,2734,5054,3798,7025,4252,7352,5326,9259,2018-11-21 00:05:39
2610,5230,4176,8136,2720,5054,3806,7025,4240,7352,5332,9259,2018-11-21 00:07:39
2608,5230,4232,8136,2718,5054,3797,7025,4238,7352,5325,9259,2018-11-21 00:09:40
2606,5230,4175,8136,2717,5054,3805,7025,4237,7352,5331,9259,2018-11-21 00:11:40
2605,5230,4192,8136,2717,5054,3814,7025,4237,7352,5339,9259,2018-11-21 00:13:40
2617,5230,4212,8136,2723,5054,3825,7025,4242,7352,5348,9259,2018-11-21 00:15:40
2615,5230,4192,8136,2722,5054,3814,7025,4241,7352,5338,9259,2018-11-21 00:17:40
2614,5230,4213,8136,2721,5054,3825,7025,4241,7352,5347,9259,2018-11-21 00:19:40
2613,5230,4163,8136,2721,5054,3798,7025,4240,7352,5325,9259,2018-11-21 00:21:40
2625,5230,4178,8136,2727,5054,3806,7025,4245,7352,5332,9259,2018-11-21 00:23:41
2624,5230,4165,8136,2726,5054,3799,7025,4245,7352,5326,9259,2018-11-21 00:25:41
2622,5230,4179,8136,2725,5054,3807,7025,4243,7352,5332,9259,2018-11-21 00:27:41
2621,5230,4196,8136,2724,5054,3816,7025,4243,7352,5340,9259,2018-11-21 00:29:41
2637,5230,4217,8136,2733,5054,3827,7025,4250,7352,5348,9259,2018-11-21 00:31:41
2635,5230,4196,8136,2732,5054,3816,7025,4248,7352,5339,9259,2018-11-21 00:33:41
2633,5230,4217,8136,2731,5054,3827,7025,4248,7352,5348,9259,2018-11-21 00:35:41
2631,5230,4166,8136,2730,5054,3798,7025,4247,7352,5325,9259,2018-11-21 00:37:42
2630,5230,4182,8136,2729,5054,3808,7025,4246,7352,5332,9259,2018-11-21 00:39:42
2606,5230,4201,8136,2716,5054,3818,7025,4235,7352,5340,9259,2018-11-21 00:41:42
2604,5230,4183,8136,2715,5054,3808,7025,4235,7352,5332,9259,2018-11-21 00:43:42
2602,5230,4201,8136,2714,5054,3818,7025,4234,7352,5340,9259,2018-11-21 00:45:42
2640,5230,4222,8136,2734,5054,3829,7025,4233,7352,5349,9259,2018-11-21 00:47:42
2612,5230,4170,8136,2719,5054,3800,7025,4238,7352,5325,9259,2018-11-21 00:49:42
2611,5230,4227,8136,2719,5054,3832,7025,4237,7352,5320,9259,2018-11-21 00:51:42
2610,5230,4172,8136,2718,5054,3802,7025,4237,7352,5326,9259,2018-11-21 00:53:43
2609,5230,4189,8136,2718,5054,3811,7025,4236,7352,5334,9259,2018-11-21 00:55:43
2622,5230,4211,8136,2725,5054,3823,7025,4242,7352,5343,9259,2018-11-21 00:57:43
2622,5230,4193,8136,2724,5054,3813,7025,4242,7352,5335,9259,2018-11-21 00:59:43
2621,5230,4215,8136,2724,5054,3825,7025,4241,7352,5344,9259,2018-11-21 01:39:02
2619,5230,4165,8136,2723,5054,3797,7025,4240,7352,5322,9259,2018-11-21 01:39:08
2636,5230,4183,8136,2732,5054,3807,7025,4248,7352,5330,9259,2018-11-21 01:39:12
2634,5230,4168,8136,2731,5054,3799,7025,4246,7352,5324,9259,2018-11-21 01:39:16
2633,5230,4187,8136,2730,5054,3809,7025,4246,7352,5333,9259,2018-11-21 01:39:19
2632,5230,4209,8136,2730,5054,3821,7025,4246,7352,5342,9259,2018-11-21 01:39:22
2631,5230,4161,8136,2729,5054,3794,7025,4245,7352,5320,9259,2018-11-21 01:39:26
2605,5230,4177,8136,2715,5054,3803,7025,4233,7352,5327,9259,2018-11-21 01:39:29
2605,5230,4165,8136,2715,5054,3796,7025,4233,7352,5322,9259,2018-11-21 01:39:33
2604,5230,4181,8136,2714,5054,3806,7025,4233,7352,5329,9259,2018-11-21 01:39:36
2603,5230,4200,8136,2714,5054,3816,7025,4232,7352,5337,9259,2018-11-21 01:39:39
2615,5230,4225,8136,2720,5054,3791,7025,4237,7352,5316,9259,2018-11-21 01:39:42
2613,5230,4203,8136,2719,5054,3818,7025,4237,7352,5338,9259,2018-11-21 01:39:46
2611,5230,4226,8136,2718,5054,3791,7025,4235,7352,5317,9259,2018-11-21 01:39:48
2610,5230,4170,8136,2717,5054,3799,7025,4235,7352,5323,9259,2018-11-21 01:39:51
2624,5230,4189,8136,2724,5054,3809,7025,4240,7352,5331,9259,2018-11-21 01:39:55
2623,5230,4173,8136,2724,5054,3801,7025,4240,7352,5324,9259,2018-11-21 01:39:58
2622,5230,4192,8136,2724,5054,3811,7025,4240,7352,5332,9259,2018-11-21 01:40:01
2621,5230,4218,8136,2723,5054,3825,7025,4239,7352,5343,9259,2018-11-21 01:40:05
2600,5230,4167,8136,2712,5054,3797,7025,4230,7352,5321,9259,2018-11-21 01:40:09
2600,5230,4156,8136,2712,5054,3791,7025,4230,7352,5316,9259,2018-11-21 01:41:46
2639,5230,4172,8136,2711,5054,3800,7025,4229,7352,5324,9259,2018-11-21 01:43:46
2638,5230,4192,8136,2711,5054,3811,7025,4229,7352,5332,9259,2018-11-21 01:45:46
2637,5230,4216,8136,2731,5054,3823,7025,4228,7352,5342,9259,2018-11-21 01:47:46
2614,5230,4174,8136,2719,5054,3800,7025,4236,7352,5323,9259,2018-11-21 01:49:47
2619,5230,4168,8136,2721,5054,3797,7025,4238,7352,5321,9259,2018-11-21 01:51:47
2618,5230,4187,8136,2721,5054,3808,7025,4237,7352,5330,9259,2018-11-21 01:53:47
2618,5230,4210,8136,2721,5054,3820,7025,4237,7352,5338,9259,2018-11-21 01:55:47
2634,5230,4161,8136,2729,5054,3793,7025,4244,7352,5317,9259,2018-11-21 01:57:47
2633,5230,4213,8136,2729,5054,3822,7025,4244,7352,5340,9259,2018-11-21 01:59:47
2632,5230,4163,8136,2728,5054,3794,7025,4243,7352,5318,9259,2018-11-21 02:01:48
2631,5230,4180,8136,2727,5054,3803,7025,4242,7352,5325,9259,2018-11-21 02:03:47
2605,5230,4201,8136,2714,5054,3815,7025,4231,7352,5334,9259,2018-11-21 02:05:48
2604,5230,4184,8136,2713,5054,3805,7025,4230,7352,5327,9259,2018-11-21 02:07:48
2604,5230,4206,8136,2713,5054,3818,7025,4231,7352,5336,9259,2018-11-21 02:09:48
2603,5230,4158,8136,2713,5054,3791,7025,4230,7352,5315,9259,2018-11-21 02:11:48
2617,5230,4176,8136,2720,5054,3801,7025,4236,7352,5323,9259,2018-11-21 02:13:48
2616,5230,4164,8136,2719,5054,3794,7025,4235,7352,5317,9259,2018-11-21 02:15:48
2616,5230,4182,8136,2719,5054,3804,7025,4235,7352,5325,9259,2018-11-21 02:17:48
2616,5230,4204,8136,2719,5054,3816,7025,4235,7352,5335,9259,2018-11-21 02:19:49
2616,5230,4158,8136,2719,5054,3791,7025,4235,7352,5314,9259,2018-11-21 02:21:49
2636,5230,4181,8136,2729,5054,3803,7025,4243,7352,5324,9259,2018-11-21 02:23:49
2601,5230,4175,8136,2711,5054,3800,7025,4228,7352,5321,9259,2018-11-21 02:25:49
2601,5230,4196,8136,2711,5054,3811,7025,4228,7352,5330,9259,2018-11-21 02:27:49
2601,5230,4224,8136,2711,5054,3788,7025,4228,7352,5312,9259,2018-11-21 02:29:49
2613,5230,4170,8136,2717,5054,3797,7025,4233,7352,5319,9259,2018-11-21 02:31:49
2613,5230,4158,8136,2717,5054,3790,7025,4233,7352,5313,9259,2018-11-21 02:33:50
2613,5230,4176,8136,2717,5054,3800,7025,4233,7352,5321,9259,2018-11-21 02:35:50
2613,5230,4197,8136,2717,5054,3812,7025,4233,7352,5330,9259,2018-11-21 02:37:50
2629,5230,4154,8136,2726,5054,3788,7025,4239,7352,5311,9259,2018-11-21 02:39:50
2629,5230,4207,8136,2726,5054,3817,7025,4240,7352,5334,9259,2018-11-21 02:41:50
2630,5230,4160,8136,2726,5054,3791,7025,4239,7352,5313,9259,2018-11-21 02:43:50
2630,5230,4179,8136,2726,5054,3801,7025,4239,7352,5322,9259,2018-11-21 02:45:51
2605,5230,4200,8136,2713,5054,3812,7025,4228,7352,5330,9259,2018-11-21 02:47:51
2604,5230,4183,8136,2712,5054,3803,7025,4228,7352,5324,9259,2018-11-21 02:49:51
2604,5230,4206,8136,2712,5054,3816,7025,4228,7352,5334,9259,2018-11-21 02:51:51
2603,5230,4158,8136,2711,5054,3789,7025,4227,7352,5311,9259,2018-11-21 02:53:51
2602,5230,4175,8136,2711,5054,3799,7025,4226,7352,5319,9259,2018-11-21 02:55:51
2616,5230,4198,8136,2718,5054,3811,7025,4233,7352,5329,9259,2018-11-21 02:57:51
2620,5230,4192,8136,2720,5054,3808,7025,4234,7352,5326,9259,2018-11-21 02:59:51
2619,5230,4217,8136,2720,5054,3822,7025,4234,7352,5307,9259,2018-11-21 03:01:52
2619,5230,4167,8136,2719,5054,3794,7025,4234,7352,5315,9259,2018-11-21 03:03:52
2638,5230,4188,8136,2709,5054,3806,7025,4225,7352,5324,9259,2018-11-21 03:05:52
2598,5230,4175,8136,2709,5054,3799,7025,4224,7352,5318,9259,2018-11-21 03:07:52
2598,5230,4198,8136,2708,5054,3811,7025,4224,7352,5328,9259,2018-11-21 03:09:52
2637,5230,4153,8136,2708,5054,3786,7025,4223,7352,5308,9259,2018-11-21 03:11:52
2609,5230,4170,8136,2714,5054,3795,7025,4229,7352,5316,9259,2018-11-21 03:13:52
2608,5230,4158,8136,2714,5054,3789,7025,4228,7352,5310,9259,2018-11-21 03:15:52
2607,5230,4175,8136,2713,5054,3798,7025,4227,7352,5318,9259,2018-11-21 03:17:53
2607,5230,4197,8136,2713,5054,3810,7025,4227,7352,5327,9259,2018-11-21 03:19:53
2622,5230,4152,8136,2720,5054,3785,7025,4234,7352,5307,9259,2018-11-21 03:21:53
