R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
6308,12620,4945,9456,5352,10322,4180,7737,7281,13577,5568,9875,2018-11-24 10:30:53
6298,12620,4958,9456,5348,10322,4185,7737,7281,13577,5568,9875,2018-11-24 10:32:53
6367,12620,4935,9456,5373,10322,4176,7737,7277,13577,5567,9875,2018-11-24 10:34:53
6349,12620,4916,9456,5366,10322,4169,7737,7278,13577,5567,9875,2018-11-24 10:36:53
6347,12620,4925,9456,5366,10322,4172,7737,7279,13577,5567,9875,2018-11-24 10:38:53
6333,12620,4908,9456,5361,10322,4165,7737,7279,13577,5566,9875,2018-11-24 10:40:53
6320,12620,4944,9456,5356,10322,4180,7737,7279,13577,5567,9875,2018-11-24 10:42:54
6317,12620,4922,9456,5355,10322,4171,7737,7279,13577,5567,9875,2018-11-24 10:44:54
6305,12620,4931,9456,5350,10322,4174,7737,7278,13577,5566,9875,2018-11-24 10:46:54
6293,12620,4911,9456,5345,10322,4166,7737,7278,13577,5565,9875,2018-11-24 10:48:54
6358,12620,4948,9456,5369,10322,4180,7737,7275,13577,5566,9875,2018-11-24 10:50:54
6353,12620,4924,9456,5367,10322,4171,7737,7276,13577,5565,9875,2018-11-24 10:52:54
6334,12620,4931,9456,5360,10322,4173,7737,7276,13577,5565,9875,2018-11-24 10:54:54
6318,12620,4910,9456,5354,10322,4166,7737,7276,13577,5564,9875,2018-11-24 10:56:55
6305,12620,4946,9456,5349,10322,4180,7737,7278,13577,5565,9875,2018-11-24 10:58:55
6300,12620,4956,9456,5347,10322,4183,7737,7276,13577,5562,9875,2018-11-24 11:00:55
6289,12620,4931,9456,5343,10322,4173,7737,7276,13577,5565,9875,2018-11-24 11:02:55
6352,12620,4910,9456,5366,10322,4165,7737,7274,13577,5563,9875,2018-11-24 11:04:55
6364,12620,4901,9456,5341,10322,4161,7737,7274,13577,5563,9875,2018-11-24 11:06:55
6345,12620,4908,9456,5363,10322,4164,7737,7273,13577,5563,9875,2018-11-24 11:08:55
6327,12620,4944,9456,5356,10322,4178,7737,7274,13577,5564,9875,2018-11-24 11:10:56
6312,12620,4921,9456,5351,10322,4169,7737,7275,13577,5564,9875,2018-11-24 11:12:56
6309,12620,4902,9456,5350,10322,4162,7737,7275,13577,5562,9875,2018-11-24 11:14:56
6296,12620,4909,9456,5345,10322,4164,7737,7274,13577,5562,9875,2018-11-24 11:16:56
6365,12620,4947,9456,5340,10322,4179,7737,7274,13577,5563,9875,2018-11-24 11:18:56
6344,12620,4923,9456,5362,10322,4170,7737,7271,13577,5562,9875,2018-11-24 11:20:56
6341,12620,4904,9456,5361,10322,4162,7737,7271,13577,5562,9875,2018-11-24 11:22:56
6325,12620,4911,9456,5355,10322,4165,7737,7272,13577,5562,9875,2018-11-24 11:24:56
6311,12620,4951,9456,5350,10322,4180,7737,7272,13577,5562,9875,2018-11-24 11:26:57
6307,12620,4926,9456,5348,10322,4170,7737,7271,13577,5561,9875,2018-11-24 11:28:57
6294,12620,4935,9456,5343,10322,4174,7737,7271,13577,5561,9875,2018-11-24 11:30:57
6282,12620,4912,9456,5338,10322,4165,7737,7270,13577,5560,9875,2018-11-24 11:32:57
6345,12620,4954,9456,5361,10322,4157,7737,7268,13577,5559,9875,2018-11-24 11:34:57
6341,12620,4927,9456,5360,10322,4170,7737,7269,13577,5560,9875,2018-11-24 11:36:57
6323,12620,4936,9456,5353,10322,4174,7737,7269,13577,5560,9875,2018-11-24 11:38:57
6307,12620,4912,9456,5347,10322,4164,7737,7270,13577,5560,9875,2018-11-24 11:40:58
6291,12620,4952,9456,5341,10322,4156,7737,7268,13577,5558,9875,2018-11-24 11:42:58
6286,12620,4923,9456,5339,10322,4168,7737,7268,13577,5559,9875,2018-11-24 11:44:58
6354,12620,4931,9456,5335,10322,4171,7737,7269,13577,5559,9875,2018-11-24 11:46:58
6331,12620,4907,9456,5355,10322,4162,7737,7267,13577,5558,9875,2018-11-24 11:48:58
6325,12620,4946,9456,5353,10322,4177,7737,7267,13577,5557,9875,2018-11-24 11:50:58
6309,12620,4894,9456,5347,10322,4157,7737,7268,13577,5557,9875,2018-11-24 11:52:59
6295,12620,4929,9456,5342,10322,4170,7737,7268,13577,5559,9875,2018-11-24 11:54:59
6282,12620,4907,9456,5336,10322,4161,7737,7267,13577,5557,9875,2018-11-24 11:56:59
6278,12620,4948,9456,5335,10322,4154,7737,7266,13577,5557,9875,2018-11-24 11:58:59
6342,12620,4895,9456,5358,10322,4157,7737,7264,13577,5557,9875,2018-11-24 12:00:59
6322,12620,4929,9456,5351,10322,4170,7737,7265,13577,5558,9875,2018-11-24 12:02:59
6304,12620,4906,9456,5345,10322,4161,7737,7266,13577,5557,9875,2018-11-24 12:04:59
6299,12620,4944,9456,5343,10322,4176,7737,7266,13577,5557,9875,2018-11-24 12:06:59
6284,12620,4892,9456,5337,10322,4155,7737,7266,13577,5556,9875,2018-11-24 12:09:00
6350,12620,4924,9456,5331,10322,4168,7737,7265,13577,5557,9875,2018-11-24 12:11:00
6327,12620,4901,9456,5352,10322,4159,7737,7264,13577,5556,9875,2018-11-24 12:13:00
6335,12620,4915,9456,5354,10322,4164,7737,7262,13577,5557,9875,2018-11-24 12:15:00
6316,12620,4894,9456,5348,10322,4155,7737,7264,13577,5555,9875,2018-11-24 12:17:00
6298,12620,4929,9456,5342,10322,4169,7737,7264,13577,5556,9875,2018-11-24 12:19:00
6291,12620,4904,9456,5338,10322,4159,7737,7263,13577,5554,9875,2018-11-24 12:21:00
6276,12620,4909,9456,5332,10322,4161,7737,7262,13577,5554,9875,2018-11-24 12:23:01
6342,12620,4889,9456,5357,10322,4153,7737,7262,13577,5553,9875,2018-11-24 12:25:01
6320,12620,4921,9456,5349,10322,4165,7737,7262,13577,5554,9875,2018-11-24 12:27:01
6311,12620,4897,9456,5345,10322,4156,7737,7260,13577,5553,9875,2018-11-24 12:29:01
6295,12620,4904,9456,5339,10322,4159,7737,7262,13577,5553,9875,2018-11-24 12:31:01
6279,12620,4883,9456,5333,10322,4151,7737,7261,13577,5552,9875,2018-11-24 12:33:01
6266,12620,4915,9456,5328,10322,4163,7737,7261,13577,5553,9875,2018-11-24 12:35:01
6340,12620,4923,9456,5355,10322,4166,7737,7258,13577,5553,9875,2018-11-24 12:37:01
6320,12620,4901,9456,5347,10322,4157,7737,7260,13577,5552,9875,2018-11-24 12:39:02
6301,12620,4941,9456,5341,10322,4173,7737,7260,13577,5551,9875,2018-11-24 12:41:02
6297,12620,4915,9456,5339,10322,4163,7737,7260,13577,5553,9875,2018-11-24 12:43:02
6282,12620,4922,9456,5334,10322,4165,7737,7259,13577,5552,9875,2018-11-24 12:45:02
6268,12620,4899,9456,5328,10322,4156,7737,7259,13577,5552,9875,2018-11-24 12:47:02
6328,12620,4937,9456,5350,10322,4171,7737,7257,13577,5553,9875,2018-11-24 12:49:02
6319,12620,4909,9456,5347,10322,4160,7737,7258,13577,5551,9875,2018-11-24 12:51:03
6300,12620,4916,9456,5339,10322,4163,7737,7258,13577,5552,9875,2018-11-24 12:53:03
6285,12620,4894,9456,5334,10322,4154,7737,7258,13577,5550,9875,2018-11-24 12:55:03
6270,12620,4932,9456,5328,10322,4169,7737,7257,13577,5551,9875,2018-11-24 12:57:03
6265,12620,4880,9456,5326,10322,4148,7737,7257,13577,5549,9875,2018-11-24 12:59:03
6327,12620,4913,9456,5349,10322,4161,7737,7255,13577,5551,9875,2018-11-24 13:01:03
6308,12620,4891,9456,5342,10322,4152,7737,7256,13577,5549,9875,2018-11-24 13:03:03
6301,12620,4928,9456,5339,10322,4167,7737,7256,13577,5550,9875,2018-11-24 13:05:03
6284,12620,4937,9456,5333,10322,4146,7737,7256,13577,5547,9875,2018-11-24 13:07:04
6268,12620,4908,9456,5326,10322,4158,7737,7255,13577,5549,9875,2018-11-24 13:09:04
6335,12620,4886,9456,5351,10322,4150,7737,7255,13577,5548,9875,2018-11-24 13:11:04
6328,12620,4923,9456,5348,10322,4164,7737,7253,13577,5549,9875,2018-11-24 13:13:04
6308,12620,4933,9456,5341,10322,4168,7737,7254,13577,5547,9875,2018-11-24 13:15:04
6290,12620,4906,9456,5334,10322,4158,7737,7254,13577,5548,9875,2018-11-24 13:17:04
6273,12620,4884,9456,5328,10322,4149,7737,7254,13577,5547,9875,2018-11-24 13:19:04
6268,12620,4890,9456,5326,10322,4151,7737,7254,13577,5547,9875,2018-11-24 13:21:05
6336,12620,4928,9456,5321,10322,4166,7737,7253,13577,5547,9875,2018-11-24 13:23:05
6313,12620,4901,9456,5342,10322,4155,7737,7251,13577,5546,9875,2018-11-24 13:25:05
6307,12620,4881,9456,5340,10322,4147,7737,7252,13577,5545,9875,2018-11-24 13:27:05
6290,12620,4887,9456,5334,10322,4150,7737,7253,13577,5546,9875,2018-11-24 13:29:05
6274,12620,4926,9456,5328,10322,4165,7737,7252,13577,5546,9875,2018-11-24 13:31:05
6260,12620,4900,9456,5322,10322,4154,7737,7252,13577,5545,9875,2018-11-24 13:33:06
6256,12620,4880,9456,5321,10322,4147,7737,7252,13577,5546,9875,2018-11-24 13:35:06
6315,12620,4886,9456,5342,10322,4149,7737,7249,13577,5545,9875,2018-11-24 13:37:06
6297,12620,4925,9456,5336,10322,4164,7737,7251,13577,5545,9875,2018-11-24 13:39:06
6281,12620,4900,9456,5329,10322,4154,7737,7251,13577,5545,9875,2018-11-24 13:41:06
6275,12620,4907,9456,5327,10322,4157,7737,7251,13577,5545,9875,2018-11-24 13:43:06
6260,12620,4884,9456,5321,10322,4148,7737,7250,13577,5544,9875,2018-11-24 13:45:06
6327,12620,4923,9456,5345,10322,4163,7737,7249,13577,5545,9875,2018-11-24 13:47:06
6318,12620,4896,9456,5342,10322,4152,7737,7247,13577,5544,9875,2018-11-24 13:49:07
6298,12620,4904,9456,5335,10322,4155,7737,7249,13577,5544,9875,2018-11-24 13:51:07
6279,12620,4882,9456,5328,10322,4147,7737,7249,13577,5543,9875,2018-11-24 13:53:07
6263,12620,4920,9456,5322,10322,4161,7737,7248,13577,5543,9875,2018-11-24 13:55:07
6259,12620,4895,9456,5320,10322,4152,7737,7248,13577,5543,9875,2018-11-24 13:57:07
6325,12620,4902,9456,5314,10322,4154,7737,7247,13577,5542,9875,2018-11-24 13:59:07
6303,12620,4880,9456,5336,10322,4145,7737,7247,13577,5542,9875,2018-11-24 14:01:07
6284,12620,4918,9456,5329,10322,4160,7737,7247,13577,5542,9875,2018-11-24 14:03:07
6278,12620,4866,9456,5327,10322,4140,7737,7247,13577,5541,9875,2018-11-24 14:05:08
6262,12620,4899,9456,5321,10322,4153,7737,7247,13577,5543,9875,2018-11-24 14:07:08
6247,12620,4876,9456,5315,10322,4144,7737,7246,13577,5542,9875,2018-11-24 14:09:08
6251,12620,4863,9456,5317,10322,4138,7737,7246,13577,5539,9875,2018-11-24 14:11:08
6318,12620,4869,9456,5341,10322,4140,7737,7246,13577,5539,9875,2018-11-24 14:13:08
6296,12620,4903,9456,5333,10322,4154,7737,7245,13577,5541,9875,2018-11-24 14:15:08
6279,12620,4881,9456,5327,10322,4145,7737,7246,13577,5541,9875,2018-11-24 14:17:08
6272,12620,4921,9456,5325,10322,4137,7737,7246,13577,5539,9875,2018-11-24 14:19:09
6256,12620,4867,9456,5319,10322,4139,7737,7246,13577,5539,9875,2018-11-24 14:21:09
6242,12620,4902,9456,5312,10322,4153,7737,7245,13577,5540,9875,2018-11-24 14:23:09
6303,12620,4878,9456,5334,10322,4144,7737,7241,13577,5539,9875,2018-11-24 14:25:09
6297,12620,4919,9456,5333,10322,4136,7737,7243,13577,5537,9875,2018-11-24 14:27:09
6276,12620,4865,9456,5325,10322,4138,7737,7244,13577,5538,9875,2018-11-24 14:29:09
6259,12620,4899,9456,5319,10322,4151,7737,7244,13577,5539,9875,2018-11-24 14:31:09
6251,12620,4874,9456,5315,10322,4142,7737,7243,13577,5538,9875,2018-11-24 14:33:10
6235,12620,4878,9456,5309,10322,4143,7737,7242,13577,5538,9875,2018-11-24 14:35:10
6292,12620,4917,9456,5330,10322,4135,7737,7242,13577,5537,9875,2018-11-24 14:37:10
6272,12620,4889,9456,5322,10322,4147,7737,7242,13577,5538,9875,2018-11-24 14:39:10
6263,12620,4866,9456,5319,10322,4138,7737,7241,13577,5536,9875,2018-11-24 14:41:10
6245,12620,4869,9456,5313,10322,4139,7737,7242,13577,5537,9875,2018-11-24 14:43:10
6309,12620,4905,9456,5335,10322,4153,7737,7240,13577,5537,9875,2018-11-24 14:45:10
6287,12620,4879,9456,5328,10322,4143,7737,7242,13577,5537,9875,2018-11-24 14:47:10
6276,12620,4858,9456,5323,10322,4135,7737,7241,13577,5536,9875,2018-11-24 14:49:11
6262,12620,4867,9456,5318,10322,4138,7737,7241,13577,5536,9875,2018-11-24 14:51:11
6244,12620,4901,9456,5311,10322,4151,7737,7239,13577,5537,9875,2018-11-24 14:53:11
6238,12620,4876,9456,5309,10322,4142,7737,7239,13577,5536,9875,2018-11-24 14:55:11
6298,12620,4882,9456,5331,10322,4144,7737,7237,13577,5536,9875,2018-11-24 14:57:11
6277,12620,4861,9456,5323,10322,4136,7737,7239,13577,5536,9875,2018-11-24 14:59:11
6259,12620,4895,9456,5317,10322,4149,7737,7239,13577,5536,9875,2018-11-24 15:01:12
6254,12620,4872,9456,5314,10322,4140,7737,7239,13577,5535,9875,2018-11-24 15:03:12
6239,12620,4878,9456,5308,10322,4142,7737,7238,13577,5535,9875,2018-11-24 15:05:12
6302,12620,4859,9456,5331,10322,4134,7737,7235,13577,5534,9875,2018-11-24 15:07:12
6283,12620,4894,9456,5325,10322,4148,7737,7238,13577,5536,9875,2018-11-24 15:09:12
6277,12620,4871,9456,5323,10322,4139,7737,7237,13577,5535,9875,2018-11-24 15:11:12
6261,12620,4878,9456,5316,10322,4142,7737,7237,13577,5535,9875,2018-11-24 15:13:12
6245,12620,4859,9456,5310,10322,4134,7737,7236,13577,5534,9875,2018-11-24 15:15:13
6239,12620,4891,9456,5308,10322,4147,7737,7236,13577,5535,9875,2018-11-24 15:17:13
6303,12620,4900,9456,5331,10322,4150,7737,7233,13577,5535,9875,2018-11-24 15:19:13
6283,12620,4877,9456,5324,10322,4141,7737,7234,13577,5534,9875,2018-11-24 15:21:13
6265,12620,4917,9456,5317,10322,4133,7737,7235,13577,5533,9875,2018-11-24 15:23:13
6258,12620,4889,9456,5315,10322,4145,7737,7235,13577,5534,9875,2018-11-24 15:25:13
6244,12620,4897,9456,5310,10322,4149,7737,7235,13577,5535,9875,2018-11-24 15:27:13
6311,12620,4874,9456,5304,10322,4140,7737,7234,13577,5534,9875,2018-11-24 15:29:13
6289,12620,4913,9456,5326,10322,4155,7737,7233,13577,5534,9875,2018-11-24 15:31:14
6283,12620,4887,9456,5323,10322,4145,7737,7234,13577,5534,9875,2018-11-24 15:33:14
6265,12620,4895,9456,5317,10322,4148,7737,7234,13577,5534,9875,2018-11-24 15:35:14
6249,12620,4874,9456,5311,10322,4140,7737,7233,13577,5534,9875,2018-11-24 15:37:14
6244,12620,4912,9456,5308,10322,4154,7737,7233,13577,5534,9875,2018-11-24 15:39:14
6309,12620,4860,9456,5332,10322,4134,7737,7232,13577,5532,9875,2018-11-24 15:41:14
6286,12620,4893,9456,5323,10322,4147,7737,7231,13577,5533,9875,2018-11-24 15:43:14
6267,12620,4871,9456,5317,10322,4138,7737,7232,13577,5532,9875,2018-11-24 15:45:15
6260,12620,4909,9456,5314,10322,4153,7737,7232,13577,5533,9875,2018-11-24 15:47:15
6244,12620,4859,9456,5308,10322,4133,7737,7231,13577,5531,9875,2018-11-24 15:49:15
6311,12620,4891,9456,5302,10322,4146,7737,7230,13577,5533,9875,2018-11-24 15:51:15
6287,12620,4869,9456,5324,10322,4137,7737,7230,13577,5532,9875,2018-11-24 15:53:15
6277,12620,4905,9456,5320,10322,4151,7737,7230,13577,5532,9875,2018-11-24 15:55:15
6258,12620,4913,9456,5313,10322,4154,7737,7231,13577,5533,9875,2018-11-24 15:57:15
6242,12620,4886,9456,5306,10322,4144,7737,7229,13577,5532,9875,2018-11-24 15:59:16
6237,12620,4866,9456,5304,10322,4136,7737,7229,13577,5531,9875,2018-11-24 16:01:16
6297,12620,4872,9456,5326,10322,4137,7737,7227,13577,5531,9875,2018-11-24 16:03:16
6276,12620,4910,9456,5318,10322,4152,7737,7228,13577,5531,9875,2018-11-24 16:05:16
6258,12620,4884,9456,5311,10322,4143,7737,7228,13577,5531,9875,2018-11-24 16:07:16
6252,12620,4864,9456,5309,10322,4134,7737,7228,13577,5530,9875,2018-11-24 16:09:16
6236,12620,4870,9456,5303,10322,4136,7737,7227,13577,5529,9875,2018-11-24 16:11:16
6300,12620,4908,9456,5326,10322,4151,7737,7226,13577,5531,9875,2018-11-24 16:13:17
6279,12620,4883,9456,5319,10322,4142,7737,7226,13577,5531,9875,2018-11-24 16:15:17
6274,12620,4864,9456,5316,10322,4134,7737,7226,13577,5529,9875,2018-11-24 16:17:17
6258,12620,4870,9456,5311,10322,4136,7737,7226,13577,5528,9875,2018-11-24 16:19:17
6242,12620,4909,9456,5305,10322,4151,7737,7225,13577,5530,9875,2018-11-24 16:21:17
6237,12620,4883,9456,5302,10322,4141,7737,7225,13577,5529,9875,2018-11-24 16:23:17
6302,12620,4892,9456,5326,10322,4145,7737,7223,13577,5530,9875,2018-11-24 16:25:17
6281,12620,4870,9456,5319,10322,4136,7737,7223,13577,5528,9875,2018-11-24 16:27:17
6264,12620,4909,9456,5312,10322,4151,7737,7225,13577,5529,9875,2018-11-24 16:29:18
6260,12620,4885,9456,5311,10322,4142,7737,7225,13577,5529,9875,2018-11-24 16:31:18
6245,12620,4894,9456,5305,10322,4145,7737,7224,13577,5528,9875,2018-11-24 16:33:18
6231,12620,4873,9456,5300,10322,4136,7737,7223,13577,5528,9875,2018-11-24 16:35:18
6294,12620,4914,9456,5322,10322,4129,7737,7221,13577,5527,9875,2018-11-24 16:37:18
6289,12620,4889,9456,5320,10322,4143,7737,7221,13577,5528,9875,2018-11-24 16:39:18
6272,12620,4900,9456,5315,10322,4147,7737,7222,13577,5528,9875,2018-11-24 16:41:18
6254,12620,4877,9456,5307,10322,4138,7737,7221,13577,5527,9875,2018-11-24 16:43:19
6239,12620,4857,9456,5302,10322,4130,7737,7221,13577,5526,9875,2018-11-24 16:45:19
6245,12620,4872,9456,5303,10322,4136,7737,7220,13577,5526,9875,2018-11-24 16:47:19
6231,12620,4912,9456,5298,10322,4151,7737,7221,13577,5526,9875,2018-11-24 16:49:19
6294,12620,4885,9456,5321,10322,4141,7737,7218,13577,5526,9875,2018-11-24 16:51:19
6288,12620,4866,9456,5319,10322,4133,7737,7219,13577,5526,9875,2018-11-24 16:53:19
6270,12620,4874,9456,5313,10322,4136,7737,7220,13577,5525,9875,2018-11-24 16:55:19
6253,12620,4856,9456,5306,10322,4129,7737,7220,13577,5524,9875,2018-11-24 16:57:20
6239,12620,4892,9456,5301,10322,4143,7737,7219,13577,5526,9875,2018-11-24 16:59:20
6235,12620,4871,9456,5299,10322,4135,7737,7218,13577,5525,9875,2018-11-24 17:01:20
6303,12620,4879,9456,5295,10322,4138,7737,7218,13577,5525,9875,2018-11-24 17:03:20
6285,12620,4861,9456,5317,10322,4131,7737,7216,13577,5524,9875,2018-11-24 17:05:20
6269,12620,4898,9456,5311,10322,4145,7737,7217,13577,5526,9875,2018-11-24 17:07:20
6265,12620,4910,9456,5310,10322,4149,7737,7217,13577,5525,9875,2018-11-24 17:09:21
6250,12620,4884,9456,5304,10322,4139,7737,7218,13577,5525,9875,2018-11-24 17:11:21
6235,12620,4864,9456,5298,10322,4131,7737,7216,13577,5524,9875,2018-11-24 17:13:21
6231,12620,4900,9456,5296,10322,4145,7737,7216,13577,5525,9875,2018-11-24 17:15:21
6298,12620,4912,9456,5321,10322,4150,7737,7213,13577,5522,9875,2018-11-24 17:17:21
6281,12620,4888,9456,5315,10322,4141,7737,7215,13577,5524,9875,2018-11-24 17:19:21
6264,12620,4868,9456,5308,10322,4133,7737,7215,13577,5523,9875,2018-11-24 17:21:21
6260,12620,4907,9456,5306,10322,4148,7737,7214,13577,5523,9875,2018-11-24 17:23:21
6245,12620,4858,9456,5301,10322,4129,7737,7214,13577,5522,9875,2018-11-24 17:25:21
6232,12620,4892,9456,5296,10322,4141,7737,7213,13577,5522,9875,2018-11-24 17:27:22
6300,12620,4872,9456,5320,10322,4134,7737,7213,13577,5522,9875,2018-11-24 17:29:22
6295,12620,4913,9456,5318,10322,4127,7737,7210,13577,5521,9875,2018-11-24 17:31:22
6280,12620,4864,9456,5313,10322,4130,7737,7211,13577,5521,9875,2018-11-24 17:33:22
6262,12620,4901,9456,5307,10322,4145,7737,7212,13577,5522,9875,2018-11-24 17:35:22
6257,12620,4878,9456,5305,10322,4136,7737,7212,13577,5522,9875,2018-11-24 17:37:22
6243,12620,4887,9456,5299,10322,4139,7737,7212,13577,5522,9875,2018-11-24 17:39:22
6229,12620,4867,9456,5294,10322,4131,7737,7211,13577,5521,9875,2018-11-24 17:41:23
6294,12620,4905,9456,5317,10322,4146,7737,7208,13577,5522,9875,2018-11-24 17:43:23
6287,12620,4880,9456,5315,10322,4136,7737,7209,13577,5521,9875,2018-11-24 17:45:23
6268,12620,4889,9456,5308,10322,4139,7737,7210,13577,5520,9875,2018-11-24 17:47:23
6250,12620,4867,9456,5301,10322,4131,7737,7210,13577,5520,9875,2018-11-24 17:49:23
6234,12620,4904,9456,5295,10322,4145,7737,7208,13577,5521,9875,2018-11-24 17:51:23
6230,12620,4880,9456,5293,10322,4136,7737,7209,13577,5521,9875,2018-11-24 17:53:23
6297,12620,4889,9456,5317,10322,4139,7737,7208,13577,5520,9875,2018-11-24 17:55:24
6280,12620,4869,9456,5312,10322,4132,7737,7208,13577,5520,9875,2018-11-24 17:57:24
6276,12620,4908,9456,5310,10322,4146,7737,7207,13577,5520,9875,2018-11-24 17:59:24
6261,12620,4859,9456,5305,10322,4128,7737,7209,13577,5519,9875,2018-11-24 18:01:24
6246,12620,4895,9456,5299,10322,4142,7737,7208,13577,5520,9875,2018-11-24 18:03:24
6234,12620,4874,9456,5294,10322,4133,7737,7208,13577,5520,9875,2018-11-24 18:05:24
6231,12620,4857,9456,5293,10322,4127,7737,7207,13577,5519,9875,2018-11-24 18:07:24
6299,12620,4864,9456,5289,10322,4129,7737,7207,13577,5519,9875,2018-11-24 18:09:25
6280,12620,4902,9456,5311,10322,4144,7737,7205,13577,5519,9875,2018-11-24 18:11:25
6262,12620,4879,9456,5304,10322,4135,7737,7205,13577,5519,9875,2018-11-24 18:13:25
6259,12620,4861,9456,5303,10322,4128,7737,7206,13577,5518,9875,2018-11-24 18:15:25
6244,12620,4868,9456,5297,10322,4130,7737,7206,13577,5518,9875,2018-11-24 18:17:25
6231,12620,4910,9456,5292,10322,4146,7737,7205,13577,5517,9875,2018-11-24 18:19:25
6229,12620,4886,9456,5291,10322,4138,7737,7205,13577,5518,9875,2018-11-24 18:21:26
6297,12620,4896,9456,5315,10322,4141,7737,7204,13577,5518,9875,2018-11-24 18:23:26
6279,12620,4875,9456,5309,10322,4133,7737,7204,13577,5518,9875,2018-11-24 18:25:26
6263,12620,4857,9456,5303,10322,4126,7737,7204,13577,5517,9875,2018-11-24 18:27:26
6260,12620,4893,9456,5302,10322,4140,7737,7204,13577,5518,9875,2018-11-24 18:29:26
6247,12620,4905,9456,5297,10322,4144,7737,7204,13577,5517,9875,2018-11-24 18:31:26
6234,12620,4881,9456,5292,10322,4135,7737,7204,13577,5517,9875,2018-11-24 18:33:26
6222,12620,4861,9456,5287,10322,4127,7737,7203,13577,5516,9875,2018-11-24 18:35:26
6219,12620,4898,9456,5286,10322,4141,7737,7202,13577,5517,9875,2018-11-24 18:37:26
6281,12620,4911,9456,5309,10322,4123,7737,7200,13577,5514,9875,2018-11-24 18:39:27
6265,12620,4886,9456,5303,10322,4137,7737,7201,13577,5516,9875,2018-11-24 18:41:27
6249,12620,4866,9456,5297,10322,4128,7737,7201,13577,5515,9875,2018-11-24 18:43:27
6247,12620,4875,9456,5296,10322,4132,7737,7201,13577,5516,9875,2018-11-24 18:45:27
6235,12620,4858,9456,5292,10322,4126,7737,7202,13577,5515,9875,2018-11-24 18:47:27
6223,12620,4894,9456,5287,10322,4140,7737,7201,13577,5516,9875,2018-11-24 18:49:27
6221,12620,4873,9456,5286,10322,4131,7737,7201,13577,5516,9875,2018-11-24 18:51:27
6286,12620,4883,9456,5309,10322,4135,7737,7197,13577,5515,9875,2018-11-24 18:53:28
6271,12620,4865,9456,5304,10322,4128,7737,7199,13577,5515,9875,2018-11-24 18:55:28
6256,12620,4907,9456,5299,10322,4144,7737,7199,13577,5513,9875,2018-11-24 18:57:28
6255,12620,4885,9456,5298,10322,4135,7737,7198,13577,5514,9875,2018-11-24 18:59:28
6243,12620,4897,9456,5294,10322,4139,7737,7199,13577,5514,9875,2018-11-24 19:01:28
6232,12620,4876,9456,5290,10322,4132,7737,7199,13577,5514,9875,2018-11-24 19:03:28
6221,12620,4860,9456,5285,10322,4125,7737,7198,13577,5513,9875,2018-11-24 19:05:28
6221,12620,4898,9456,5285,10322,4140,7737,7199,13577,5514,9875,2018-11-24 19:07:29
