R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
3105,6517,3559,7282,2612,5114,3028,5781,3838,6992,4258,7646,2018-11-21 01:39:21
3120,6517,3572,7282,2616,5114,3024,5781,3834,6992,4261,7646,2018-11-21 01:39:26
3113,6517,3548,7282,2614,5114,3025,5781,3837,6992,4260,7646,2018-11-21 01:39:29
3107,6517,3552,7282,2612,5114,3027,5781,3838,6992,4260,7646,2018-11-21 01:39:32
3102,6517,3566,7282,2610,5114,3030,5781,3837,6992,4256,7646,2018-11-21 01:39:36
3119,6517,3571,7282,2615,5114,3031,5781,3835,6992,4254,7646,2018-11-21 01:39:39
3109,6517,3546,7282,2613,5114,3024,5781,3836,6992,4260,7646,2018-11-21 01:39:41
3103,6517,3557,7282,2611,5114,3027,5781,3837,6992,4257,7646,2018-11-21 01:39:45
3120,6517,3560,7282,2616,5114,3028,5781,3833,6992,4256,7646,2018-11-21 01:39:48
3110,6517,3564,7282,2613,5114,3029,5781,3835,6992,4255,7646,2018-11-21 01:39:50
3104,6517,3548,7282,2611,5114,3025,5781,3836,6992,4258,7646,2018-11-21 01:39:54
3099,6517,3551,7282,2609,5114,3025,5781,3837,6992,4257,7646,2018-11-21 01:39:57
3112,6517,3563,7282,2613,5114,3029,5781,3835,6992,4254,7646,2018-11-21 01:40:00
3106,6517,3567,7282,2611,5114,3029,5781,3836,6992,4252,7646,2018-11-21 01:40:04
3121,6517,3571,7282,2609,5114,3023,5781,3836,6992,4259,7646,2018-11-21 01:40:09
3114,6517,3554,7282,2614,5114,3026,5781,3834,6992,4256,7646,2018-11-21 01:41:22
3107,6517,3557,7282,2611,5114,3026,5781,3835,6992,4254,7646,2018-11-21 01:43:22
3100,6517,3561,7282,2609,5114,3027,5781,3836,6992,4253,7646,2018-11-21 01:45:22
3116,6517,3547,7282,2614,5114,3024,5781,3833,6992,4257,7646,2018-11-21 01:47:23
3109,6517,3550,7282,2612,5114,3024,5781,3835,6992,4256,7646,2018-11-21 01:49:23
3101,6517,3562,7282,2610,5114,3027,5781,3836,6992,4253,7646,2018-11-21 01:51:23
3118,6517,3566,7282,2614,5114,3028,5781,3832,6992,4251,7646,2018-11-21 01:53:23
3108,6517,3570,7282,2612,5114,3023,5781,3834,6992,4258,7646,2018-11-21 01:55:23
3102,6517,3553,7282,2610,5114,3025,5781,3835,6992,4255,7646,2018-11-21 01:57:23
3120,6517,3558,7282,2615,5114,3027,5781,3836,6992,4255,7646,2018-11-21 01:59:23
3110,6517,3561,7282,2612,5114,3027,5781,3833,6992,4253,7646,2018-11-21 02:01:23
3104,6517,3547,7282,2610,5114,3024,5781,3835,6992,4257,7646,2018-11-21 02:03:24
3098,6517,3550,7282,2608,5114,3024,5781,3835,6992,4256,7646,2018-11-21 02:05:24
3112,6517,3562,7282,2612,5114,3028,5781,3833,6992,4253,7646,2018-11-21 02:07:24
3105,6517,3565,7282,2610,5114,3028,5781,3834,6992,4251,7646,2018-11-21 02:09:24
3098,6517,3570,7282,2608,5114,3022,5781,3835,6992,4257,7646,2018-11-21 02:11:24
3114,6517,3554,7282,2613,5114,3025,5781,3833,6992,4255,7646,2018-11-21 02:13:24
3107,6517,3557,7282,2611,5114,3025,5781,3833,6992,4253,7646,2018-11-21 02:15:25
3100,6517,3562,7282,2609,5114,3027,5781,3834,6992,4252,7646,2018-11-21 02:17:25
3116,6517,3547,7282,2613,5114,3023,5781,3831,6992,4256,7646,2018-11-21 02:19:25
3109,6517,3550,7282,2611,5114,3024,5781,3833,6992,4255,7646,2018-11-21 02:21:25
3101,6517,3561,7282,2608,5114,3026,5781,3833,6992,4250,7646,2018-11-21 02:23:25
3117,6517,3566,7282,2613,5114,3027,5781,3834,6992,4249,7646,2018-11-21 02:25:25
3110,6517,3570,7282,2611,5114,3021,5781,3832,6992,4256,7646,2018-11-21 02:27:25
3102,6517,3552,7282,2609,5114,3024,5781,3833,6992,4253,7646,2018-11-21 02:29:25
3097,6517,3557,7282,2607,5114,3025,5781,3834,6992,4253,7646,2018-11-21 02:31:26
3110,6517,3561,7282,2611,5114,3026,5781,3831,6992,4250,7646,2018-11-21 02:33:26
3104,6517,3546,7282,2609,5114,3023,5781,3832,6992,4255,7646,2018-11-21 02:35:26
3099,6517,3549,7282,2608,5114,3023,5781,3833,6992,4254,7646,2018-11-21 02:37:26
3114,6517,3553,7282,2612,5114,3024,5781,3830,6992,4254,7646,2018-11-21 02:39:26
3108,6517,3566,7282,2610,5114,3027,5781,3831,6992,4248,7646,2018-11-21 02:41:26
3103,6517,3543,7282,2609,5114,3022,5781,3832,6992,4255,7646,2018-11-21 02:43:26
3096,6517,3554,7282,2607,5114,3024,5781,3833,6992,4252,7646,2018-11-21 02:45:27
3111,6517,3558,7282,2611,5114,3025,5781,3831,6992,4251,7646,2018-11-21 02:47:27
3103,6517,3561,7282,2609,5114,3026,5781,3832,6992,4249,7646,2018-11-21 02:49:27
3097,6517,3547,7282,2607,5114,3022,5781,3832,6992,4254,7646,2018-11-21 02:51:27
3114,6517,3550,7282,2612,5114,3023,5781,3830,6992,4253,7646,2018-11-21 02:53:27
3104,6517,3552,7282,2609,5114,3024,5781,3831,6992,4252,7646,2018-11-21 02:55:27
3099,6517,3566,7282,2608,5114,3027,5781,3832,6992,4247,7646,2018-11-21 02:57:27
3115,6517,3542,7282,2612,5114,3021,5781,3829,6992,4254,7646,2018-11-21 02:59:28
3106,6517,3552,7282,2610,5114,3023,5781,3831,6992,4251,7646,2018-11-21 03:01:28
3100,6517,3556,7282,2608,5114,3024,5781,3832,6992,4250,7646,2018-11-21 03:03:28
3115,6517,3560,7282,2612,5114,3025,5781,3829,6992,4249,7646,2018-11-21 03:05:28
3107,6517,3544,7282,2610,5114,3021,5781,3830,6992,4252,7646,2018-11-21 03:07:28
3101,6517,3547,7282,2608,5114,3021,5781,3831,6992,4251,7646,2018-11-21 03:09:28
3117,6517,3552,7282,2612,5114,3023,5781,3832,6992,4251,7646,2018-11-21 03:11:28
3110,6517,3565,7282,2610,5114,3026,5781,3829,6992,4246,7646,2018-11-21 03:13:28
3103,6517,3542,7282,2608,5114,3020,5781,3830,6992,4253,7646,2018-11-21 03:15:29
3096,6517,3553,7282,2606,5114,3023,5781,3831,6992,4250,7646,2018-11-21 03:17:29
3112,6517,3557,7282,2611,5114,3024,5781,3829,6992,4249,7646,2018-11-21 03:19:29
3105,6517,3560,7282,2608,5114,3025,5781,3829,6992,4247,7646,2018-11-21 03:21:29
3097,6517,3545,7282,2606,5114,3020,5781,3831,6992,4251,7646,2018-11-21 03:23:29
3114,6517,3548,7282,2611,5114,3021,5781,3827,6992,4250,7646,2018-11-21 03:25:29
3104,6517,3551,7282,2608,5114,3022,5781,3829,6992,4250,7646,2018-11-21 03:27:29
3098,6517,3564,7282,2606,5114,3025,5781,3830,6992,4245,7646,2018-11-21 03:29:30
3115,6517,3540,7282,2611,5114,3019,5781,3831,6992,4251,7646,2018-11-21 03:31:30
3106,6517,3544,7282,2609,5114,3020,5781,3829,6992,4252,7646,2018-11-21 03:33:30
3101,6517,3556,7282,2607,5114,3023,5781,3830,6992,4248,7646,2018-11-21 03:35:30
3095,6517,3560,7282,2605,5114,3024,5781,3830,6992,4246,7646,2018-11-21 03:37:30
3108,6517,3545,7282,2609,5114,3020,5781,3827,6992,4250,7646,2018-11-21 03:39:30
3103,6517,3548,7282,2608,5114,3021,5781,3829,6992,4249,7646,2018-11-21 03:41:30
3095,6517,3552,7282,2605,5114,3022,5781,3829,6992,4248,7646,2018-11-21 03:43:31
3112,6517,3539,7282,2610,5114,3018,5781,3827,6992,4251,7646,2018-11-21 03:45:31
3105,6517,3541,7282,2608,5114,3019,5781,3828,6992,4250,7646,2018-11-21 03:47:31
3097,6517,3545,7282,2606,5114,3020,5781,3829,6992,4249,7646,2018-11-21 03:49:31
3114,6517,3558,7282,2611,5114,3023,5781,3826,6992,4246,7646,2018-11-21 03:51:31
3108,6517,3562,7282,2609,5114,3023,5781,3827,6992,4242,7646,2018-11-21 03:53:31
3100,6517,3547,7282,2606,5114,3020,5781,3829,6992,4249,7646,2018-11-21 03:55:31
3094,6517,3551,7282,2605,5114,3021,5781,3829,6992,4247,7646,2018-11-21 03:57:32
3107,6517,3554,7282,2608,5114,3022,5781,3826,6992,4246,7646,2018-11-21 03:59:32
3101,6517,3540,7282,2607,5114,3018,5781,3828,6992,4250,7646,2018-11-21 04:01:32
3095,6517,3543,7282,2605,5114,3019,5781,3828,6992,4249,7646,2018-11-21 04:03:32
3109,6517,3546,7282,2609,5114,3019,5781,3826,6992,4248,7646,2018-11-21 04:05:32
3103,6517,3559,7282,2607,5114,3023,5781,3828,6992,4244,7646,2018-11-21 04:07:32
3097,6517,3563,7282,2605,5114,3023,5781,3827,6992,4249,7646,2018-11-21 04:09:32
3111,6517,3547,7282,2609,5114,3020,5781,3825,6992,4247,7646,2018-11-21 04:11:32
3104,6517,3550,7282,2607,5114,3020,5781,3827,6992,4246,7646,2018-11-21 04:13:33
3098,6517,3554,7282,2605,5114,3021,5781,3828,6992,4246,7646,2018-11-21 04:15:33
3093,6517,3542,7282,2604,5114,3018,5781,3827,6992,4248,7646,2018-11-21 04:17:33
3108,6517,3544,7282,2608,5114,3018,5781,3825,6992,4246,7646,2018-11-21 04:19:33
3099,6517,3548,7282,2606,5114,3019,5781,3827,6992,4246,7646,2018-11-21 04:21:33
3094,6517,3561,7282,2604,5114,3023,5781,3828,6992,4242,7646,2018-11-21 04:23:33
3109,6517,3537,7282,2608,5114,3017,5781,3825,6992,4248,7646,2018-11-21 04:25:33
3101,6517,3540,7282,2606,5114,3017,5781,3827,6992,4248,7646,2018-11-21 04:27:34
3097,6517,3554,7282,2605,5114,3021,5781,3827,6992,4243,7646,2018-11-21 04:29:34
3114,6517,3559,7282,2603,5114,3022,5781,3827,6992,4242,7646,2018-11-21 04:31:34
3105,6517,3544,7282,2607,5114,3018,5781,3825,6992,4247,7646,2018-11-21 04:33:34
3099,6517,3547,7282,2605,5114,3019,5781,3826,6992,4246,7646,2018-11-21 04:35:34
3093,6517,3550,7282,2603,5114,3019,5781,3827,6992,4244,7646,2018-11-21 04:37:34
3108,6517,3537,7282,2608,5114,3016,5781,3824,6992,4248,7646,2018-11-21 04:39:34
3102,6517,3540,7282,2606,5114,3017,5781,3826,6992,4247,7646,2018-11-21 04:41:35
3094,6517,3543,7282,2604,5114,3018,5781,3826,6992,4246,7646,2018-11-21 04:43:35
3110,6517,3556,7282,2608,5114,3021,5781,3823,6992,4242,7646,2018-11-21 04:45:35
3104,6517,3560,7282,2606,5114,3022,5781,3824,6992,4240,7646,2018-11-21 04:47:35
3096,6517,3544,7282,2604,5114,3018,5781,3826,6992,4246,7646,2018-11-21 04:49:35
3091,6517,3547,7282,2602,5114,3018,5781,3825,6992,4244,7646,2018-11-21 04:51:35
3104,6517,3550,7282,2606,5114,3019,5781,3823,6992,4243,7646,2018-11-21 04:53:35
3099,6517,3537,7282,2605,5114,3016,5781,3825,6992,4247,7646,2018-11-21 04:55:36
3093,6517,3540,7282,2603,5114,3017,5781,3825,6992,4246,7646,2018-11-21 04:57:36
3108,6517,3543,7282,2607,5114,3017,5781,3823,6992,4245,7646,2018-11-21 04:59:36
3102,6517,3556,7282,2605,5114,3021,5781,3824,6992,4241,7646,2018-11-21 05:01:36
3097,6517,3562,7282,2604,5114,3022,5781,3825,6992,4247,7646,2018-11-21 05:03:36
3111,6517,3545,7282,2608,5114,3018,5781,3825,6992,4244,7646,2018-11-21 05:05:36
3105,6517,3548,7282,2606,5114,3018,5781,3823,6992,4242,7646,2018-11-21 05:07:36
3097,6517,3553,7282,2604,5114,3020,5781,3824,6992,4242,7646,2018-11-21 05:09:37
3092,6517,3539,7282,2602,5114,3016,5781,3825,6992,4245,7646,2018-11-21 05:11:37
3109,6517,3543,7282,2607,5114,3017,5781,3822,6992,4245,7646,2018-11-21 05:13:37
3100,6517,3547,7282,2605,5114,3018,5781,3824,6992,4243,7646,2018-11-21 05:15:37
3095,6517,3561,7282,2603,5114,3021,5781,3825,6992,4245,7646,2018-11-21 05:17:37
3090,6517,3537,7282,2602,5114,3015,5781,3825,6992,4245,7646,2018-11-21 05:19:37
3103,6517,3540,7282,2605,5114,3016,5781,3823,6992,4244,7646,2018-11-21 05:21:37
3100,6517,3555,7282,2604,5114,3019,5781,3822,6992,4239,7646,2018-11-21 05:23:37
3094,6517,3559,7282,2603,5114,3020,5781,3824,6992,4238,7646,2018-11-21 05:25:38
3109,6517,3543,7282,2607,5114,3017,5781,3821,6992,4244,7646,2018-11-21 05:27:38
3102,6517,3546,7282,2605,5114,3017,5781,3822,6992,4242,7646,2018-11-21 05:29:38
3094,6517,3549,7282,2603,5114,3018,5781,3824,6992,4240,7646,2018-11-21 05:31:38
3111,6517,3536,7282,2607,5114,3014,5781,3824,6992,4244,7646,2018-11-21 05:33:38
3105,6517,3539,7282,2606,5114,3016,5781,3822,6992,4244,7646,2018-11-21 05:35:38
3097,6517,3542,7282,2603,5114,3016,5781,3823,6992,4242,7646,2018-11-21 05:37:39
3091,6517,3555,7282,2601,5114,3019,5781,3823,6992,4237,7646,2018-11-21 05:39:39
3108,6517,3533,7282,2606,5114,3013,5781,3820,6992,4244,7646,2018-11-21 05:41:39
3099,6517,3544,7282,2604,5114,3016,5781,3822,6992,4241,7646,2018-11-21 05:43:39
3094,6517,3548,7282,2602,5114,3017,5781,3823,6992,4240,7646,2018-11-21 05:45:39
3110,6517,3552,7282,2607,5114,3018,5781,3820,6992,4238,7646,2018-11-21 05:47:39
3103,6517,3538,7282,2605,5114,3015,5781,3822,6992,4243,7646,2018-11-21 05:49:39
3097,6517,3542,7282,2603,5114,3016,5781,3822,6992,4242,7646,2018-11-21 05:51:39
3093,6517,3549,7282,2602,5114,3017,5781,3823,6992,4240,7646,2018-11-21 05:53:40
3110,6517,3536,7282,2607,5114,3014,5781,3823,6992,4244,7646,2018-11-21 05:55:40
3103,6517,3537,7282,2604,5114,3014,5781,3820,6992,4242,7646,2018-11-21 05:57:40
3095,6517,3550,7282,2602,5114,3017,5781,3822,6992,4238,7646,2018-11-21 05:59:40
3090,6517,3554,7282,2601,5114,3018,5781,3822,6992,4236,7646,2018-11-21 06:01:40
3106,6517,3559,7282,2605,5114,3013,5781,3820,6992,4243,7646,2018-11-21 06:03:40
3100,6517,3545,7282,2604,5114,3016,5781,3822,6992,4240,7646,2018-11-21 06:05:40
3094,6517,3548,7282,2602,5114,3016,5781,3822,6992,4238,7646,2018-11-21 06:07:41
3109,6517,3552,7282,2606,5114,3017,5781,3819,6992,4236,7646,2018-11-21 06:09:41
3102,6517,3538,7282,2604,5114,3014,5781,3821,6992,4241,7646,2018-11-21 06:11:41
3097,6517,3542,7282,2603,5114,3015,5781,3822,6992,4240,7646,2018-11-21 06:13:41
3090,6517,3546,7282,2601,5114,3016,5781,3823,6992,4239,7646,2018-11-21 06:15:41
3106,6517,3533,7282,2605,5114,3013,5781,3819,6992,4242,7646,2018-11-21 06:17:41
3100,6517,3536,7282,2604,5114,3014,5781,3821,6992,4241,7646,2018-11-21 06:19:41
3093,6517,3549,7282,2601,5114,3017,5781,3822,6992,4238,7646,2018-11-21 06:21:42
3110,6517,3553,7282,2599,5114,3017,5781,3822,6992,4236,7646,2018-11-21 06:23:42
3101,6517,3558,7282,2603,5114,3011,5781,3819,6992,4241,7646,2018-11-21 06:25:42
3095,6517,3542,7282,2602,5114,3015,5781,3820,6992,4239,7646,2018-11-21 06:27:42
3091,6517,3547,7282,2600,5114,3016,5781,3822,6992,4238,7646,2018-11-21 06:29:42
3105,6517,3551,7282,2604,5114,3017,5781,3819,6992,4236,7646,2018-11-21 06:31:42
3099,6517,3537,7282,2603,5114,3013,5781,3820,6992,4240,7646,2018-11-21 06:33:42
3094,6517,3541,7282,2601,5114,3014,5781,3821,6992,4240,7646,2018-11-21 06:35:43
3109,6517,3554,7282,2599,5114,3017,5781,3820,6992,4234,7646,2018-11-21 06:37:43
3103,6517,3532,7282,2604,5114,3011,5781,3819,6992,4240,7646,2018-11-21 06:39:43
3095,6517,3536,7282,2601,5114,3013,5781,3820,6992,4240,7646,2018-11-21 06:41:43
3090,6517,3549,7282,2600,5114,3015,5781,3821,6992,4236,7646,2018-11-21 06:43:43
3107,6517,3554,7282,2605,5114,3017,5781,3817,6992,4233,7646,2018-11-21 06:45:43
3098,6517,3532,7282,2602,5114,3011,5781,3819,6992,4240,7646,2018-11-21 06:47:44
3093,6517,3544,7282,2601,5114,3014,5781,3821,6992,4237,7646,2018-11-21 06:49:44
3089,6517,3550,7282,2600,5114,3016,5781,3821,6992,4236,7646,2018-11-21 06:51:44
3103,6517,3536,7282,2604,5114,3012,5781,3819,6992,4239,7646,2018-11-21 06:53:44
3096,6517,3540,7282,2602,5114,3014,5781,3819,6992,4238,7646,2018-11-21 06:55:44
3092,6517,3544,7282,2600,5114,3014,5781,3820,6992,4236,7646,2018-11-21 06:57:44
3107,6517,3532,7282,2604,5114,3011,5781,3817,6992,4240,7646,2018-11-21 06:59:44
3100,6517,3535,7282,2603,5114,3012,5781,3818,6992,4239,7646,2018-11-21 07:01:44
3093,6517,3539,7282,2600,5114,3013,5781,3819,6992,4238,7646,2018-11-21 07:03:45
3088,6517,3552,7282,2599,5114,3016,5781,3820,6992,4233,7646,2018-11-21 07:05:45
3105,6517,3531,7282,2604,5114,3010,5781,3817,6992,4239,7646,2018-11-21 07:07:45
3097,6517,3534,7282,2601,5114,3011,5781,3818,6992,4238,7646,2018-11-21 07:09:45
3091,6517,3547,7282,2600,5114,3015,5781,3819,6992,4235,7646,2018-11-21 07:11:45
3087,6517,3552,7282,2599,5114,3016,5781,3820,6992,4233,7646,2018-11-21 07:13:45
3101,6517,3538,7282,2603,5114,3012,5781,3817,6992,4237,7646,2018-11-21 07:15:45
3095,6517,3542,7282,2601,5114,3013,5781,3818,6992,4236,7646,2018-11-21 07:17:45
3089,6517,3547,7282,2599,5114,3015,5781,3819,6992,4235,7646,2018-11-21 07:19:46
3106,6517,3534,7282,2604,5114,3011,5781,3816,6992,4239,7646,2018-11-21 07:21:46
3099,6517,3538,7282,2602,5114,3012,5781,3818,6992,4238,7646,2018-11-21 07:23:46
3094,6517,3544,7282,2601,5114,3014,5781,3818,6992,4235,7646,2018-11-21 07:25:46
3090,6517,3532,7282,2599,5114,3011,5781,3819,6992,4239,7646,2018-11-21 07:27:46
3108,6517,3536,7282,2598,5114,3012,5781,3819,6992,4237,7646,2018-11-21 07:29:46
3099,6517,3550,7282,2601,5114,3015,5781,3817,6992,4233,7646,2018-11-21 07:31:46
3094,6517,3555,7282,2600,5114,3009,5781,3818,6992,4238,7646,2018-11-21 07:33:47
3090,6517,3533,7282,2599,5114,3011,5781,3818,6992,4238,7646,2018-11-21 07:35:47
3105,6517,3545,7282,2603,5114,3013,5781,3815,6992,4233,7646,2018-11-21 07:37:47
3100,6517,3551,7282,2602,5114,3015,5781,3817,6992,4232,7646,2018-11-21 07:39:47
3093,6517,3530,7282,2600,5114,3010,5781,3818,6992,4238,7646,2018-11-21 07:41:47
3089,6517,3543,7282,2599,5114,3013,5781,3819,6992,4235,7646,2018-11-21 07:43:47
3108,6517,3548,7282,2598,5114,3014,5781,3818,6992,4232,7646,2018-11-21 07:45:47
3099,6517,3555,7282,2601,5114,3009,5781,3816,6992,4238,7646,2018-11-21 07:47:48
3095,6517,3541,7282,2600,5114,3012,5781,3817,6992,4234,7646,2018-11-21 07:49:48
3091,6517,3546,7282,2599,5114,3013,5781,3818,6992,4232,7646,2018-11-21 07:51:48
3107,6517,3534,7282,2603,5114,3010,5781,3818,6992,4237,7646,2018-11-21 07:53:48
3101,6517,3538,7282,2602,5114,3011,5781,3815,6992,4235,7646,2018-11-21 07:55:48
3094,6517,3544,7282,2600,5114,3013,5781,3817,6992,4233,7646,2018-11-21 07:57:48
3090,6517,3532,7282,2598,5114,3010,5781,3817,6992,4237,7646,2018-11-21 07:59:48
3085,6517,3536,7282,2597,5114,3011,5781,3817,6992,4235,7646,2018-11-21 08:01:49
3100,6517,3542,7282,2601,5114,3012,5781,3815,6992,4234,7646,2018-11-21 08:03:49
3096,6517,3530,7282,2600,5114,3009,5781,3816,6992,4236,7646,2018-11-21 08:05:49
3092,6517,3535,7282,2599,5114,3011,5781,3817,6992,4236,7646,2018-11-21 08:07:49
3086,6517,3549,7282,2597,5114,3014,5781,3817,6992,4231,7646,2018-11-21 08:09:49
3103,6517,3528,7282,2602,5114,3009,5781,3814,6992,4237,7646,2018-11-21 08:11:49
3098,6517,3532,7282,2600,5114,3009,5781,3815,6992,4235,7646,2018-11-21 08:13:49
3091,6517,3546,7282,2598,5114,3013,5781,3816,6992,4231,7646,2018-11-21 08:15:50
3087,6517,3551,7282,2597,5114,3014,5781,3817,6992,4229,7646,2018-11-21 08:17:50
3102,6517,3530,7282,2602,5114,3009,5781,3814,6992,4236,7646,2018-11-21 08:19:50
3096,6517,3542,7282,2600,5114,3012,5781,3815,6992,4232,7646,2018-11-21 08:21:50
3091,6517,3547,7282,2598,5114,3013,5781,3816,6992,4230,7646,2018-11-21 08:23:50
3084,6517,3552,7282,2596,5114,3014,5781,3816,6992,4236,7646,2018-11-21 08:25:50
3100,6517,3537,7282,2601,5114,3010,5781,3814,6992,4233,7646,2018-11-21 08:27:50
3094,6517,3542,7282,2599,5114,3011,5781,3815,6992,4231,7646,2018-11-21 08:29:50
3087,6517,3530,7282,2597,5114,3008,5781,3815,6992,4235,7646,2018-11-21 08:31:51
3105,6517,3534,7282,2602,5114,3009,5781,3816,6992,4234,7646,2018-11-21 08:33:51
3096,6517,3539,7282,2599,5114,3010,5781,3814,6992,4232,7646,2018-11-21 08:35:51
3091,6517,3527,7282,2598,5114,3007,5781,3815,6992,4235,7646,2018-11-21 08:37:51
3087,6517,3531,7282,2597,5114,3008,5781,3816,6992,4234,7646,2018-11-21 08:39:51
3102,6517,3536,7282,2601,5114,3010,5781,3813,6992,4233,7646,2018-11-21 08:41:51
3096,6517,3551,7282,2600,5114,3013,5781,3814,6992,4227,7646,2018-11-21 08:43:51
3091,6517,3529,7282,2598,5114,3008,5781,3815,6992,4234,7646,2018-11-21 08:45:52
3085,6517,3541,7282,2596,5114,3010,5781,3815,6992,4230,7646,2018-11-21 08:47:52
3101,6517,3547,7282,2601,5114,3012,5781,3812,6992,4228,7646,2018-11-21 08:49:53
3095,6517,3552,7282,2599,5114,3006,5781,3813,6992,4234,7646,2018-11-21 08:51:52
3088,6517,3538,7282,2596,5114,3010,5781,3814,6992,4232,7646,2018-11-21 08:53:52
3105,6517,3541,7282,2595,5114,3011,5781,3814,6992,4230,7646,2018-11-21 08:55:52
3097,6517,3546,7282,2599,5114,3011,5781,3813,6992,4228,7646,2018-11-21 08:57:52
3092,6517,3533,7282,2598,5114,3008,5781,3814,6992,4233,7646,2018-11-21 08:59:53
3087,6517,3537,7282,2596,5114,3009,5781,3814,6992,4231,7646,2018-11-21 09:01:53
3102,6517,3543,7282,2601,5114,3011,5781,3812,6992,4230,7646,2018-11-21 09:03:53
3096,6517,3530,7282,2599,5114,3008,5781,3813,6992,4233,7646,2018-11-21 09:05:53
3092,6517,3534,7282,2598,5114,3009,5781,3814,6992,4232,7646,2018-11-21 09:07:53
3085,6517,3549,7282,2596,5114,3012,5781,3814,6992,4227,7646,2018-11-21 09:09:53
3102,6517,3527,7282,2600,5114,3007,5781,3811,6992,4234,7646,2018-11-21 09:11:53
3094,6517,3531,7282,2598,5114,3008,5781,3813,6992,4233,7646,2018-11-21 09:13:54
3090,6517,3543,7282,2597,5114,3010,5781,3814,6992,4228,7646,2018-11-21 09:15:54
3084,6517,3549,7282,2595,5114,3011,5781,3814,6992,4226,7646,2018-11-21 09:17:54
3103,6517,3530,7282,2601,5114,3007,5781,3811,6992,4232,7646,2018-11-21 09:19:55
3097,6517,3542,7282,2599,5114,3010,5781,3812,6992,4229,7646,2018-11-21 09:21:54
3092,6517,3548,7282,2597,5114,3011,5781,3813,6992,4226,7646,2018-11-21 09:23:54
3085,6517,3533,7282,2596,5114,3008,5781,3814,6992,4232,7646,2018-11-21 09:25:54
3102,6517,3536,7282,2600,5114,3009,5781,3811,6992,4230,7646,2018-11-21 09:27:55
3095,6517,3541,7282,2599,5114,3010,5781,3813,6992,4230,7646,2018-11-21 09:29:55
3088,6517,3527,7282,2597,5114,3007,5781,3815,6992,4233,7646,2018-11-21 09:31:55
3083,6517,3531,7282,2595,5114,3008,5781,3815,6992,4233,7646,2018-11-21 09:33:55
3096,6517,3534,7282,2599,5114,3009,5781,3813,6992,4233,7646,2018-11-21 09:35:55
3090,6517,3547,7282,2598,5114,3012,5781,3815,6992,4229,7646,2018-11-21 09:37:55
3084,6517,3523,7282,2596,5114,3006,5781,3816,6992,4235,7646,2018-11-21 09:39:55
3097,6517,3526,7282,2600,5114,3007,5781,3814,6992,4235,7646,2018-11-21 09:41:55
3092,6517,3539,7282,2598,5114,3011,5781,3815,6992,4233,7646,2018-11-21 09:43:56
3086,6517,3542,7282,2597,5114,3011,5781,3816,6992,4231,7646,2018-11-21 09:45:56
3100,6517,3527,7282,2601,5114,3008,5781,3814,6992,4236,7646,2018-11-21 09:47:56
3093,6517,3530,7282,2599,5114,3009,5781,3816,6992,4235,7646,2018-11-21 09:49:56
3085,6517,3534,7282,2597,5114,3010,5781,3818,6992,4236,7646,2018-11-21 09:51:56
3101,6517,3547,7282,2601,5114,3013,5781,3814,6992,4231,7646,2018-11-21 09:53:56
3094,6517,3523,7282,2599,5114,3007,5781,3816,6992,4239,7646,2018-11-21 09:55:57
3086,6517,3525,7282,2597,5114,3008,5781,3818,6992,4238,7646,2018-11-21 09:57:57
3102,6517,3537,7282,2595,5114,3011,5781,3818,6992,4237,7646,2018-11-21 09:59:57
3095,6517,3540,7282,2600,5114,3012,5781,3817,6992,4236,7646,2018-11-21 10:01:57
3087,6517,3525,7282,2598,5114,3009,5781,3819,6992,4240,7646,2018-11-21 10:03:57
3081,6517,3527,7282,2596,5114,3010,5781,3819,6992,4240,7646,2018-11-21 10:05:57
3094,6517,3530,7282,2600,5114,3010,5781,3818,6992,4240,7646,2018-11-21 10:07:57
3087,6517,3542,7282,2598,5114,3014,5781,3819,6992,4238,7646,2018-11-21 10:09:57
3081,6517,3544,7282,2596,5114,3014,5781,3820,6992,4236,7646,2018-11-21 10:11:58
3093,6517,3547,7282,2600,5114,3015,5781,3819,6992,4236,7646,2018-11-21 10:13:58
3086,6517,3529,7282,2598,5114,3011,5781,3820,6992,4242,7646,2018-11-21 10:15:58
3103,6517,3531,7282,2596,5114,3012,5781,3821,6992,4242,7646,2018-11-21 10:17:58
3092,6517,3543,7282,2600,5114,3015,5781,3820,6992,4239,7646,2018-11-21 10:19:58
3085,6517,3545,7282,2598,5114,3015,5781,3821,6992,4239,7646,2018-11-21 10:21:58
3098,6517,3548,7282,2602,5114,3016,5781,3820,6992,4238,7646,2018-11-21 10:23:58
3090,6517,3530,7282,2600,5114,3012,5781,3821,6992,4244,7646,2018-11-21 10:25:59
3083,6517,3532,7282,2597,5114,3013,5781,3822,6992,4244,7646,2018-11-21 10:28:01
