R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
12535,10810,18380,16320,6290,8377,10435,11732,7733,11192,12445,14653,2018-11-25 08:03:03
12477,10810,18486,16320,6272,8377,10462,11732,7725,11192,12446,14653,2018-11-25 08:05:03
12511,10810,18438,16320,6283,8377,10450,11732,7731,11192,12435,14653,2018-11-25 08:07:03
12474,10810,18398,16320,6271,8377,10440,11732,7725,11192,12441,14653,2018-11-25 08:09:03
12503,10810,18389,16320,6281,8377,10438,11732,7729,11192,12443,14653,2018-11-25 08:11:03
12540,10810,18460,16320,6292,8377,10456,11732,7733,11192,12431,14653,2018-11-25 08:13:03
12479,10810,18414,16320,6273,8377,10443,11732,7725,11192,12438,14653,2018-11-25 08:15:03
12529,10810,18376,16320,6289,8377,10434,11732,7732,11192,12443,14653,2018-11-25 08:17:03
12471,10810,18479,16320,6270,8377,10459,11732,7724,11192,12424,14653,2018-11-25 08:19:04
12501,10810,18428,16320,6280,8377,10447,11732,7729,11192,12435,14653,2018-11-25 08:21:04
12557,10810,18386,16320,6297,8377,10434,11732,7733,11192,12439,14653,2018-11-25 08:23:04
12490,10810,18375,16320,6276,8377,10431,11732,7726,11192,12438,14653,2018-11-25 08:25:04
12526,10810,18445,16320,6287,8377,10450,11732,7730,11192,12428,14653,2018-11-25 08:27:04
12471,10810,18401,16320,6270,8377,10438,11732,7723,11192,12434,14653,2018-11-25 08:29:05
12519,10810,18390,16320,6285,8377,10435,11732,7729,11192,12434,14653,2018-11-25 08:31:04
12558,10810,18464,16320,6267,8377,10453,11732,7721,11192,12419,14653,2018-11-25 08:33:05
12492,10810,18416,16320,6276,8377,10441,11732,7725,11192,12429,14653,2018-11-25 08:35:05
12548,10810,18376,16320,6294,8377,10430,11732,7731,11192,12434,14653,2018-11-25 08:37:05
12484,10810,18364,16320,6273,8377,10426,11732,7723,11192,12431,14653,2018-11-25 08:39:05
12519,10810,18437,16320,6284,8377,10445,11732,7728,11192,12420,14653,2018-11-25 08:41:05
12478,10810,18394,16320,6272,8377,10433,11732,7723,11192,12427,14653,2018-11-25 08:43:05
12510,10810,18383,16320,6282,8377,10430,11732,7727,11192,12426,14653,2018-11-25 08:45:06
12549,10810,18461,16320,6294,8377,10449,11732,7719,11192,12433,14653,2018-11-25 08:47:06
12483,10810,18411,16320,6273,8377,10437,11732,7723,11192,12421,14653,2018-11-25 08:49:06
12539,10810,18371,16320,6290,8377,10426,11732,7729,11192,12427,14653,2018-11-25 08:51:06
12484,10810,18371,16320,6273,8377,10425,11732,7722,11192,12425,14653,2018-11-25 08:53:06
12520,10810,18448,16320,6284,8377,10444,11732,7726,11192,12410,14653,2018-11-25 08:55:06
12477,10810,18400,16320,6270,8377,10432,11732,7720,11192,12418,14653,2018-11-25 08:57:06
12512,10810,18394,16320,6282,8377,10432,11732,7725,11192,12422,14653,2018-11-25 08:59:06
12458,10810,18355,16320,6265,8377,10421,11732,7718,11192,12425,14653,2018-11-25 09:01:07
12488,10810,18427,16320,6274,8377,10439,11732,7722,11192,12412,14653,2018-11-25 09:03:07
12546,10810,18419,16320,6292,8377,10438,11732,7716,11192,12415,14653,2018-11-25 09:05:07
12479,10810,18375,16320,6271,8377,10425,11732,7720,11192,12420,14653,2018-11-25 09:07:07
12514,10810,18337,16320,6282,8377,10415,11732,7724,11192,12424,14653,2018-11-25 09:09:07
12472,10810,18404,16320,6268,8377,10433,11732,7719,11192,12414,14653,2018-11-25 09:11:07
12506,10810,18393,16320,6280,8377,10429,11732,7724,11192,12416,14653,2018-11-25 09:13:07
12547,10810,18353,16320,6261,8377,10418,11732,7715,11192,12421,14653,2018-11-25 09:15:08
12495,10810,18425,16320,6276,8377,10437,11732,7722,11192,12407,14653,2018-11-25 09:17:08
12534,10810,18412,16320,6288,8377,10433,11732,7725,11192,12408,14653,2018-11-25 09:19:08
12469,10810,18366,16320,6268,8377,10420,11732,7717,11192,12415,14653,2018-11-25 09:21:08
12502,10810,18331,16320,6278,8377,10413,11732,7722,11192,12422,14653,2018-11-25 09:23:08
12459,10810,18396,16320,6265,8377,10429,11732,7717,11192,12410,14653,2018-11-25 09:25:09
12501,10810,18400,16320,6278,8377,10429,11732,7721,11192,12408,14653,2018-11-25 09:27:08
12447,10810,18360,16320,6261,8377,10420,11732,7715,11192,12417,14653,2018-11-25 09:29:08
12489,10810,18431,16320,6274,8377,10435,11732,7718,11192,12417,14653,2018-11-25 09:31:09
12527,10810,18419,16320,6286,8377,10433,11732,7722,11192,12402,14653,2018-11-25 09:33:09
12463,10810,18368,16320,6265,8377,10419,11732,7715,11192,12410,14653,2018-11-25 09:35:09
12497,10810,18332,16320,6276,8377,10411,11732,7720,11192,12416,14653,2018-11-25 09:37:09
12454,10810,18321,16320,6262,8377,10406,11732,7713,11192,12414,14653,2018-11-25 09:39:09
12485,10810,18389,16320,6272,8377,10424,11732,7718,11192,12405,14653,2018-11-25 09:41:09
12524,10810,18345,16320,6285,8377,10412,11732,7722,11192,12410,14653,2018-11-25 09:43:09
12474,10810,18418,16320,6268,8377,10429,11732,7715,11192,12394,14653,2018-11-25 09:45:10
12509,10810,18404,16320,6279,8377,10427,11732,7720,11192,12397,14653,2018-11-25 09:47:10
12451,10810,18362,16320,6261,8377,10417,11732,7714,11192,12407,14653,2018-11-25 09:49:10
12498,10810,18324,16320,6277,8377,10406,11732,7719,11192,12411,14653,2018-11-25 09:51:10
12442,10810,18315,16320,6258,8377,10403,11732,7710,11192,12410,14653,2018-11-25 09:53:10
12471,10810,18384,16320,6267,8377,10421,11732,7714,11192,12401,14653,2018-11-25 09:55:10
12507,10810,18340,16320,6279,8377,10409,11732,7719,11192,12406,14653,2018-11-25 09:57:10
12460,10810,18330,16320,6263,8377,10406,11732,7713,11192,12406,14653,2018-11-25 09:59:11
12492,10810,18403,16320,6274,8377,10424,11732,7716,11192,12393,14653,2018-11-25 10:01:11
12531,10810,18355,16320,6255,8377,10412,11732,7708,11192,12401,14653,2018-11-25 10:03:11
12478,10810,18314,16320,6269,8377,10401,11732,7714,11192,12405,14653,2018-11-25 10:05:11
12516,10810,18421,16320,6281,8377,10397,11732,7718,11192,12405,14653,2018-11-25 10:07:11
12453,10810,18372,16320,6261,8377,10415,11732,7711,11192,12396,14653,2018-11-25 10:09:11
12506,10810,18331,16320,6278,8377,10405,11732,7718,11192,12403,14653,2018-11-25 10:11:11
12444,10810,18317,16320,6258,8377,10400,11732,7709,11192,12400,14653,2018-11-25 10:13:12
12475,10810,18390,16320,6268,8377,10418,11732,7714,11192,12388,14653,2018-11-25 10:15:12
12513,10810,18345,16320,6280,8377,10408,11732,7717,11192,12399,14653,2018-11-25 10:17:12
12466,10810,18305,16320,6265,8377,10396,11732,7712,11192,12401,14653,2018-11-25 10:19:12
12501,10810,18299,16320,6276,8377,10395,11732,7716,11192,12403,14653,2018-11-25 10:21:12
12439,10810,18365,16320,6256,8377,10412,11732,7707,11192,12391,14653,2018-11-25 10:23:12
12501,10810,18334,16320,6276,8377,10404,11732,7716,11192,12396,14653,2018-11-25 10:25:12
12437,10810,18321,16320,6255,8377,10399,11732,7706,11192,12396,14653,2018-11-25 10:27:12
12465,10810,18395,16320,6264,8377,10418,11732,7711,11192,12382,14653,2018-11-25 10:29:13
12497,10810,18342,16320,6274,8377,10404,11732,7714,11192,12392,14653,2018-11-25 10:31:13
12450,10810,18325,16320,6260,8377,10399,11732,7709,11192,12393,14653,2018-11-25 10:33:13
12480,10810,18285,16320,6270,8377,10388,11732,7712,11192,12395,14653,2018-11-25 10:35:13
12521,10810,18349,16320,6251,8377,10406,11732,7705,11192,12387,14653,2018-11-25 10:37:13
12466,10810,18304,16320,6264,8377,10393,11732,7710,11192,12393,14653,2018-11-25 10:39:13
12501,10810,18290,16320,6276,8377,10389,11732,7714,11192,12392,14653,2018-11-25 10:41:13
12437,10810,18359,16320,6255,8377,10406,11732,7706,11192,12382,14653,2018-11-25 10:43:14
12483,10810,18311,16320,6270,8377,10394,11732,7712,11192,12388,14653,2018-11-25 10:45:14
12424,10810,18299,16320,6250,8377,10390,11732,7704,11192,12389,14653,2018-11-25 10:47:14
12452,10810,18372,16320,6260,8377,10408,11732,7708,11192,12375,14653,2018-11-25 10:49:14
12486,10810,18324,16320,6272,8377,10397,11732,7713,11192,12386,14653,2018-11-25 10:51:14
12438,10810,18281,16320,6256,8377,10386,11732,7706,11192,12391,14653,2018-11-25 10:53:14
12469,10810,18383,16320,6266,8377,10380,11732,7710,11192,12391,14653,2018-11-25 10:55:14
12507,10810,18330,16320,6278,8377,10397,11732,7714,11192,12381,14653,2018-11-25 10:57:15
12454,10810,18282,16320,6261,8377,10383,11732,7708,11192,12385,14653,2018-11-25 10:59:15
12491,10810,18273,16320,6273,8377,10382,11732,7713,11192,12387,14653,2018-11-25 11:01:15
12426,10810,18340,16320,6252,8377,10398,11732,7704,11192,12376,14653,2018-11-25 11:03:15
12455,10810,18292,16320,6262,8377,10385,11732,7709,11192,12383,14653,2018-11-25 11:05:15
12415,10810,18281,16320,6249,8377,10384,11732,7703,11192,12386,14653,2018-11-25 11:07:15
12438,10810,18349,16320,6256,8377,10399,11732,7705,11192,12371,14653,2018-11-25 11:09:15
12473,10810,18301,16320,6268,8377,10388,11732,7711,11192,12382,14653,2018-11-25 11:11:16
12425,10810,18258,16320,6253,8377,10377,11732,7704,11192,12386,14653,2018-11-25 11:13:16
12453,10810,18356,16320,6261,8377,10401,11732,7708,11192,12367,14653,2018-11-25 11:15:16
12490,10810,18304,16320,6273,8377,10388,11732,7710,11192,12379,14653,2018-11-25 11:17:16
12438,10810,18257,16320,6256,8377,10375,11732,7706,11192,12382,14653,2018-11-25 11:19:16
12471,10810,18245,16320,6267,8377,10372,11732,7710,11192,12382,14653,2018-11-25 11:21:16
12411,10810,18311,16320,6248,8377,10390,11732,7703,11192,12376,14653,2018-11-25 11:23:16
12434,10810,18260,16320,6255,8377,10376,11732,7705,11192,12381,14653,2018-11-25 11:25:17
12488,10810,18244,16320,6272,8377,10371,11732,7711,11192,12380,14653,2018-11-25 11:27:17
12420,10810,18314,16320,6251,8377,10390,11732,7704,11192,12373,14653,2018-11-25 11:29:17
12449,10810,18264,16320,6260,8377,10376,11732,7708,11192,12379,14653,2018-11-25 11:31:17
12404,10810,18334,16320,6245,8377,10394,11732,7700,11192,12366,14653,2018-11-25 11:33:17
12435,10810,18317,16320,6256,8377,10390,11732,7705,11192,12368,14653,2018-11-25 11:35:17
12468,10810,18271,16320,6267,8377,10379,11732,7709,11192,12378,14653,2018-11-25 11:37:17
12419,10810,18347,16320,6251,8377,10366,11732,7703,11192,12379,14653,2018-11-25 11:39:18
12453,10810,18329,16320,6263,8377,10393,11732,7709,11192,12366,14653,2018-11-25 11:41:18
12493,10810,18277,16320,6243,8377,10379,11732,7699,11192,12374,14653,2018-11-25 11:43:18
12420,10810,18230,16320,6251,8377,10365,11732,7703,11192,12376,14653,2018-11-25 11:45:18
12474,10810,18298,16320,6269,8377,10384,11732,7710,11192,12367,14653,2018-11-25 11:47:18
12409,10810,18286,16320,6247,8377,10381,11732,7701,11192,12371,14653,2018-11-25 11:49:18
12436,10810,18237,16320,6256,8377,10367,11732,7704,11192,12375,14653,2018-11-25 11:51:19
12393,10810,18306,16320,6242,8377,10385,11732,7698,11192,12365,14653,2018-11-25 11:53:18
12419,10810,18287,16320,6251,8377,10379,11732,7702,11192,12367,14653,2018-11-25 11:55:19
12453,10810,18238,16320,6261,8377,10366,11732,7707,11192,12373,14653,2018-11-25 11:57:19
12389,10810,18307,16320,6240,8377,10384,11732,7695,11192,12359,14653,2018-11-25 11:59:19
12435,10810,18292,16320,6256,8377,10381,11732,7705,11192,12365,14653,2018-11-25 12:01:19
12472,10810,18243,16320,6267,8377,10368,11732,7708,11192,12371,14653,2018-11-25 12:03:19
12402,10810,18312,16320,6246,8377,10385,11732,7700,11192,12359,14653,2018-11-25 12:05:19
12449,10810,18257,16320,6261,8377,10371,11732,7706,11192,12367,14653,2018-11-25 12:07:19
12385,10810,18239,16320,6240,8377,10366,11732,7696,11192,12369,14653,2018-11-25 12:09:20
12407,10810,18302,16320,6247,8377,10380,11732,7699,11192,12354,14653,2018-11-25 12:11:20
12457,10810,18249,16320,6263,8377,10368,11732,7706,11192,12366,14653,2018-11-25 12:13:20
12388,10810,18226,16320,6241,8377,10362,11732,7697,11192,12368,14653,2018-11-25 12:15:20
12412,10810,18292,16320,6249,8377,10378,11732,7700,11192,12355,14653,2018-11-25 12:17:20
12443,10810,18232,16320,6259,8377,10362,11732,7705,11192,12362,14653,2018-11-25 12:19:20
12390,10810,18213,16320,6242,8377,10357,11732,7697,11192,12365,14653,2018-11-25 12:21:20
12418,10810,18283,16320,6251,8377,10375,11732,7702,11192,12355,14653,2018-11-25 12:23:21
12448,10810,18224,16320,6261,8377,10360,11732,7705,11192,12362,14653,2018-11-25 12:25:21
12394,10810,18297,16320,6243,8377,10378,11732,7698,11192,12365,14653,2018-11-25 12:27:21
12422,10810,18270,16320,6253,8377,10372,11732,7703,11192,12355,14653,2018-11-25 12:29:21
12456,10810,18212,16320,6263,8377,10357,11732,7705,11192,12363,14653,2018-11-25 12:31:21
12395,10810,18282,16320,6244,8377,10374,11732,7698,11192,12351,14653,2018-11-25 12:33:21
12425,10810,18254,16320,6254,8377,10367,11732,7702,11192,12354,14653,2018-11-25 12:35:21
12458,10810,18193,16320,6233,8377,10349,11732,7693,11192,12359,14653,2018-11-25 12:37:22
12382,10810,18264,16320,6240,8377,10369,11732,7697,11192,12352,14653,2018-11-25 12:39:22
12428,10810,18235,16320,6255,8377,10362,11732,7703,11192,12355,14653,2018-11-25 12:41:22
12362,10810,18181,16320,6234,8377,10347,11732,7694,11192,12361,14653,2018-11-25 12:43:22
12385,10810,18246,16320,6241,8377,10364,11732,7697,11192,12350,14653,2018-11-25 12:45:22
12436,10810,18188,16320,6258,8377,10348,11732,7703,11192,12358,14653,2018-11-25 12:47:22
12365,10810,18164,16320,6235,8377,10340,11732,7695,11192,12358,14653,2018-11-25 12:49:22
12388,10810,18225,16320,6242,8377,10357,11732,7697,11192,12350,14653,2018-11-25 12:51:22
12438,10810,18168,16320,6259,8377,10341,11732,7704,11192,12356,14653,2018-11-25 12:53:23
12362,10810,18142,16320,6234,8377,10333,11732,7693,11192,12355,14653,2018-11-25 12:55:23
12386,10810,18203,16320,6242,8377,10351,11732,7697,11192,12353,14653,2018-11-25 12:57:23
12416,10810,18147,16320,6252,8377,10335,11732,7702,11192,12357,14653,2018-11-25 12:59:23
12360,10810,18206,16320,6234,8377,10351,11732,7694,11192,12350,14653,2018-11-25 13:01:23
12385,10810,18179,16320,6242,8377,10344,11732,7697,11192,12353,14653,2018-11-25 13:03:23
12410,10810,18244,16320,6250,8377,10359,11732,7699,11192,12340,14653,2018-11-25 13:05:24
12354,10810,18175,16320,6232,8377,10341,11732,7693,11192,12348,14653,2018-11-25 13:07:24
12374,10810,18145,16320,6239,8377,10333,11732,7694,11192,12351,14653,2018-11-25 13:09:24
12401,10810,18207,16320,6248,8377,10351,11732,7699,11192,12345,14653,2018-11-25 13:11:24
12345,10810,18141,16320,6229,8377,10332,11732,7690,11192,12350,14653,2018-11-25 13:13:24
12370,10810,18244,16320,6237,8377,10359,11732,7695,11192,12351,14653,2018-11-25 13:15:24
12395,10810,18169,16320,6246,8377,10339,11732,7698,11192,12346,14653,2018-11-25 13:17:24
12425,10810,18243,16320,6255,8377,10358,11732,7701,11192,12351,14653,2018-11-25 13:19:24
12366,10810,18171,16320,6236,8377,10339,11732,7694,11192,12346,14653,2018-11-25 13:21:25
12391,10810,18144,16320,6244,8377,10331,11732,7697,11192,12347,14653,2018-11-25 13:23:25
12423,10810,18212,16320,6254,8377,10350,11732,7701,11192,12342,14653,2018-11-25 13:25:25
12363,10810,18149,16320,6235,8377,10332,11732,7693,11192,12348,14653,2018-11-25 13:27:25
12390,10810,18126,16320,6244,8377,10326,11732,7697,11192,12347,14653,2018-11-25 13:29:25
12424,10810,18189,16320,6255,8377,10343,11732,7700,11192,12342,14653,2018-11-25 13:31:25
12349,10810,18133,16320,6230,8377,10328,11732,7690,11192,12347,14653,2018-11-25 13:33:25
12403,10810,18122,16320,6248,8377,10324,11732,7698,11192,12347,14653,2018-11-25 13:35:26
12435,10810,18179,16320,6225,8377,10340,11732,7687,11192,12342,14653,2018-11-25 13:37:26
12354,10810,18123,16320,6232,8377,10325,11732,7691,11192,12346,14653,2018-11-25 13:39:26
12395,10810,18178,16320,6245,8377,10339,11732,7696,11192,12340,14653,2018-11-25 13:41:26
12428,10810,18145,16320,6222,8377,10329,11732,7686,11192,12341,14653,2018-11-25 13:43:26
12345,10810,18211,16320,6229,8377,10347,11732,7689,11192,12332,14653,2018-11-25 13:45:26
12402,10810,18160,16320,6248,8377,10333,11732,7697,11192,12339,14653,2018-11-25 13:47:26
12325,10810,18125,16320,6223,8377,10323,11732,7686,11192,12340,14653,2018-11-25 13:49:27
12348,10810,18189,16320,6230,8377,10340,11732,7690,11192,12332,14653,2018-11-25 13:51:27
12373,10810,18121,16320,6238,8377,10321,11732,7693,11192,12338,14653,2018-11-25 13:53:27
12319,10810,18093,16320,6221,8377,10313,11732,7684,11192,12339,14653,2018-11-25 13:55:27
12341,10810,18150,16320,6227,8377,10329,11732,7688,11192,12335,14653,2018-11-25 13:57:27
12365,10810,18087,16320,6236,8377,10310,11732,7692,11192,12335,14653,2018-11-25 13:59:27
12417,10810,18150,16320,6220,8377,10329,11732,7685,11192,12335,14653,2018-11-25 14:01:27
12334,10810,18115,16320,6226,8377,10318,11732,7687,11192,12334,14653,2018-11-25 14:03:27
12356,10810,18181,16320,6233,8377,10336,11732,7690,11192,12326,14653,2018-11-25 14:05:28
12411,10810,18109,16320,6250,8377,10316,11732,7682,11192,12332,14653,2018-11-25 14:07:28
12329,10810,18085,16320,6224,8377,10309,11732,7686,11192,12334,14653,2018-11-25 14:09:28
12354,10810,18144,16320,6232,8377,10324,11732,7689,11192,12328,14653,2018-11-25 14:11:28
12384,10810,18085,16320,6242,8377,10308,11732,7693,11192,12333,14653,2018-11-25 14:13:28
12330,10810,18188,16320,6224,8377,10336,11732,7685,11192,12322,14653,2018-11-25 14:15:28
12357,10810,18123,16320,6233,8377,10319,11732,7690,11192,12331,14653,2018-11-25 14:17:29
12386,10810,18197,16320,6242,8377,10338,11732,7692,11192,12321,14653,2018-11-25 14:19:29
12331,10810,18125,16320,6224,8377,10318,11732,7684,11192,12326,14653,2018-11-25 14:21:29
12357,10810,18102,16320,6232,8377,10312,11732,7687,11192,12330,14653,2018-11-25 14:23:29
12390,10810,18168,16320,6243,8377,10331,11732,7691,11192,12322,14653,2018-11-25 14:25:29
12335,10810,18105,16320,6224,8377,10312,11732,7683,11192,12326,14653,2018-11-25 14:27:29
12363,10810,18083,16320,6234,8377,10305,11732,7687,11192,12327,14653,2018-11-25 14:29:29
12395,10810,18148,16320,6244,8377,10324,11732,7691,11192,12323,14653,2018-11-25 14:31:29
12324,10810,18091,16320,6220,8377,10307,11732,7680,11192,12326,14653,2018-11-25 14:33:30
12366,10810,18194,16320,6234,8377,10335,11732,7686,11192,12313,14653,2018-11-25 14:35:30
12400,10810,18128,16320,6244,8377,10318,11732,7690,11192,12322,14653,2018-11-25 14:37:30
12324,10810,18200,16320,6219,8377,10336,11732,7678,11192,12323,14653,2018-11-25 14:39:30
12367,10810,18132,16320,6233,8377,10318,11732,7685,11192,12320,14653,2018-11-25 14:41:30
12403,10810,18111,16320,6245,8377,10312,11732,7688,11192,12321,14653,2018-11-25 14:43:30
12332,10810,18178,16320,6221,8377,10330,11732,7679,11192,12312,14653,2018-11-25 14:45:30
12374,10810,18119,16320,6235,8377,10313,11732,7684,11192,12320,14653,2018-11-25 14:47:31
12407,10810,18095,16320,6245,8377,10306,11732,7687,11192,12320,14653,2018-11-25 14:49:31
12332,10810,18157,16320,6220,8377,10323,11732,7676,11192,12314,14653,2018-11-25 14:51:31
12358,10810,18101,16320,6229,8377,10307,11732,7681,11192,12320,14653,2018-11-25 14:53:31
12405,10810,18159,16320,6244,8377,10323,11732,7686,11192,12313,14653,2018-11-25 14:55:31
12331,10810,18132,16320,6220,8377,10315,11732,7675,11192,12314,14653,2018-11-25 14:57:31
12352,10810,18200,16320,6227,8377,10333,11732,7680,11192,12305,14653,2018-11-25 14:59:31
12399,10810,18131,16320,6241,8377,10314,11732,7684,11192,12313,14653,2018-11-25 15:01:32
12327,10810,18105,16320,6218,8377,10307,11732,7674,11192,12314,14653,2018-11-25 15:03:32
12352,10810,18172,16320,6226,8377,10324,11732,7677,11192,12305,14653,2018-11-25 15:05:32
12403,10810,18110,16320,6242,8377,10308,11732,7684,11192,12313,14653,2018-11-25 15:07:32
12330,10810,18087,16320,6218,8377,10300,11732,7674,11192,12312,14653,2018-11-25 15:09:32
12355,10810,18149,16320,6226,8377,10317,11732,7677,11192,12306,14653,2018-11-25 15:11:32
12382,10810,18094,16320,6236,8377,10302,11732,7680,11192,12312,14653,2018-11-25 15:13:32
12331,10810,18156,16320,6218,8377,10319,11732,7673,11192,12305,14653,2018-11-25 15:15:33
12359,10810,18133,16320,6228,8377,10313,11732,7678,11192,12309,14653,2018-11-25 15:17:33
12392,10810,18081,16320,6239,8377,10298,11732,7682,11192,12311,14653,2018-11-25 15:19:33
12338,10810,18143,16320,6221,8377,10315,11732,7674,11192,12307,14653,2018-11-25 15:21:33
12364,10810,18118,16320,6228,8377,10308,11732,7677,11192,12308,14653,2018-11-25 15:23:33
12396,10810,18189,16320,6239,8377,10326,11732,7680,11192,12297,14653,2018-11-25 15:25:33
