R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
6290,6333,12507,12585,5287,5263,9005,8953,7249,7151,11991,11743,2018-11-08 00:59:38
6259,6333,12489,12585,5273,5263,8997,8953,7240,7151,11987,11743,2018-11-08 01:02:34
6297,6333,12545,12585,5291,5263,9021,8953,7251,7151,11996,11743,2018-11-08 01:43:47
6267,6333,12521,12585,5277,5263,9011,8953,7243,7151,11993,11743,2018-11-08 01:43:53
6307,6333,12498,12585,5296,5263,9001,8953,7254,7151,11988,11743,2018-11-08 01:43:59
6274,6333,12628,12585,5280,5263,9055,8953,7244,7151,11983,11743,2018-11-08 01:44:03
6315,6333,12592,12585,5300,5263,9040,8953,7256,7151,12003,11743,2018-11-08 01:44:07
6279,6333,12505,12585,5282,5263,9003,8953,7246,7151,11988,11743,2018-11-08 01:44:10
6252,6333,12483,12585,5269,5263,8994,8953,7238,7151,11984,11743,2018-11-08 01:44:14
6289,6333,12607,12585,5287,5263,9045,8953,7249,7151,12004,11743,2018-11-08 01:44:18
6260,6333,12579,12585,5274,5263,9034,8953,7241,7151,12000,11743,2018-11-08 01:44:22
6297,6333,12551,12585,5291,5263,9022,8953,7251,7151,11994,11743,2018-11-08 01:44:24
6267,6333,12628,12585,5276,5263,8990,8953,7242,7151,11981,11743,2018-11-08 01:44:28
6307,6333,12591,12585,5296,5263,9039,8953,7254,7151,12000,11743,2018-11-08 01:44:31
6272,6333,12558,12585,5279,5263,9026,8953,7244,7151,11996,11743,2018-11-08 01:44:35
6314,6333,12527,12585,5299,5263,9012,8953,7255,7151,11989,11743,2018-11-08 01:44:38
6274,6333,12502,12585,5280,5263,9002,8953,7244,7151,11986,11743,2018-11-08 01:44:41
6318,6333,12561,12585,5267,5263,9027,8953,7236,7151,11995,11743,2018-11-08 01:44:45
6281,6333,12531,12585,5283,5263,9013,8953,7246,7151,11989,11743,2018-11-08 01:44:48
6252,6333,12504,12585,5269,5263,9002,8953,7237,7151,11985,11743,2018-11-08 01:44:51
6287,6333,12479,12585,5287,5263,8991,8953,7248,7151,11979,11743,2018-11-08 01:44:54
6265,6333,12475,12585,5276,5263,8990,8953,7242,7151,11979,11743,2018-11-08 01:44:57
6307,6333,12529,12585,5296,5263,9013,8953,7253,7151,11988,11743,2018-11-08 01:45:01
6271,6333,12500,12585,5279,5263,9000,8953,7243,7151,11981,11743,2018-11-08 01:45:41
6315,6333,12474,12585,5300,5263,8988,8953,7235,7151,11976,11743,2018-11-08 01:47:41
6274,6333,12600,12585,5280,5263,9042,8953,7244,7151,11996,11743,2018-11-08 01:49:41
6247,6333,12503,12585,5267,5263,9001,8953,7236,7151,11981,11743,2018-11-08 01:51:41
6282,6333,12481,12585,5284,5263,8992,8953,7246,7151,11978,11743,2018-11-08 01:53:42
6253,6333,12612,12585,5270,5263,8982,8953,7237,7151,11973,11743,2018-11-08 01:55:42
6292,6333,12579,12585,5289,5263,9032,8953,7249,7151,11992,11743,2018-11-08 01:57:42
6260,6333,12548,12585,5273,5263,9020,8953,7239,7151,11988,11743,2018-11-08 01:59:42
6303,6333,12466,12585,5294,5263,8985,8953,7252,7151,11974,11743,2018-11-08 02:01:42
6268,6333,12593,12585,5277,5263,9038,8953,7241,7151,11994,11743,2018-11-08 02:03:42
6313,6333,12556,12585,5299,5263,9023,8953,7234,7151,11988,11743,2018-11-08 02:05:42
6275,6333,12525,12585,5281,5263,9009,8953,7244,7151,11982,11743,2018-11-08 02:07:43
6245,6333,12497,12585,5266,5263,8997,8953,7235,7151,11978,11743,2018-11-08 02:09:43
6281,6333,12566,12585,5284,5263,9027,8953,7246,7151,11990,11743,2018-11-08 02:11:43
6251,6333,12532,12585,5269,5263,9013,8953,7237,7151,11985,11743,2018-11-08 02:13:43
6287,6333,12501,12585,5286,5263,9000,8953,7247,7151,11980,11743,2018-11-08 02:15:43
6256,6333,12475,12585,5271,5263,8989,8953,7238,7151,11974,11743,2018-11-08 02:17:43
6292,6333,12604,12585,5288,5263,8978,8953,7248,7151,11970,11743,2018-11-08 02:19:43
6258,6333,12503,12585,5272,5263,9000,8953,7237,7151,11978,11743,2018-11-08 02:21:44
6299,6333,12476,12585,5291,5263,8989,8953,7249,7151,11973,11743,2018-11-08 02:23:44
6263,6333,12450,12585,5274,5263,8978,8953,7239,7151,11968,11743,2018-11-08 02:25:44
6306,6333,12567,12585,5295,5263,9026,8953,7251,7151,11985,11743,2018-11-08 02:27:44
6267,6333,12536,12585,5276,5263,9014,8953,7240,7151,11981,11743,2018-11-08 02:29:44
6312,6333,12455,12585,5263,5263,8979,8953,7232,7151,11967,11743,2018-11-08 02:31:44
6272,6333,12574,12585,5278,5263,9030,8953,7241,7151,11987,11743,2018-11-08 02:33:44
6242,6333,12537,12585,5264,5263,9014,8953,7233,7151,11981,11743,2018-11-08 02:35:44
6277,6333,12507,12585,5281,5263,9001,8953,7243,7151,11976,11743,2018-11-08 02:37:45
6244,6333,12478,12585,5265,5263,8989,8953,7234,7151,11970,11743,2018-11-08 02:39:45
6278,6333,12535,12585,5282,5263,9012,8953,7244,7151,11977,11743,2018-11-08 02:41:45
6247,6333,12506,12585,5266,5263,9000,8953,7234,7151,11973,11743,2018-11-08 02:43:45
6284,6333,12482,12585,5285,5263,8990,8953,7245,7151,11968,11743,2018-11-08 02:45:45
6252,6333,12457,12585,5269,5263,8978,8953,7235,7151,11963,11743,2018-11-08 02:47:45
6302,6333,12452,12585,5292,5263,8977,8953,7248,7151,11962,11743,2018-11-08 02:49:45
6265,6333,12507,12585,5275,5263,9000,8953,7238,7151,11971,11743,2018-11-08 02:51:46
6237,6333,12477,12585,5261,5263,8987,8953,7230,7151,11965,11743,2018-11-08 02:53:46
6271,6333,12453,12585,5277,5263,8977,8953,7240,7151,11963,11743,2018-11-08 02:55:46
6238,6333,12579,12585,5261,5263,9030,8953,7230,7151,11982,11743,2018-11-08 02:57:46
6271,6333,12537,12585,5277,5263,9013,8953,7240,7151,11975,11743,2018-11-08 02:59:46
6249,6333,12468,12585,5267,5263,8984,8953,7234,7151,11966,11743,2018-11-08 03:01:46
6285,6333,12437,12585,5284,5263,8970,8953,7244,7151,11958,11743,2018-11-08 03:03:46
6249,6333,12554,12585,5267,5263,9020,8953,7233,7151,11978,11743,2018-11-08 03:05:47
6280,6333,12507,12585,5282,5263,9000,8953,7242,7151,11970,11743,2018-11-08 03:07:47
6245,6333,12566,12585,5264,5263,9023,8953,7232,7151,11977,11743,2018-11-08 03:09:47
6281,6333,12527,12585,5282,5263,9008,8953,7242,7151,11972,11743,2018-11-08 03:11:47
6247,6333,12493,12585,5265,5263,8993,8953,7233,7151,11967,11743,2018-11-08 03:13:47
6284,6333,12463,12585,5283,5263,8981,8953,7243,7151,11963,11743,2018-11-08 03:15:47
6246,6333,12433,12585,5265,5263,8968,8953,7232,7151,11956,11743,2018-11-08 03:17:47
6285,6333,12485,12585,5284,5263,8990,8953,7243,7151,11965,11743,2018-11-08 03:19:48
6249,6333,12457,12585,5266,5263,8979,8953,7232,7151,11962,11743,2018-11-08 03:21:48
6290,6333,12430,12585,5286,5263,8967,8953,7244,7151,11955,11743,2018-11-08 03:23:48
6254,6333,12550,12585,5269,5263,9016,8953,7234,7151,11973,11743,2018-11-08 03:25:48
6293,6333,12512,12585,5288,5263,9001,8953,7244,7151,11968,11743,2018-11-08 03:27:48
6256,6333,12424,12585,5269,5263,8964,8953,7234,7151,11954,11743,2018-11-08 03:29:48
6299,6333,12539,12585,5255,5263,9012,8953,7225,7151,11971,11743,2018-11-08 03:31:48
6259,6333,12503,12585,5271,5263,8997,8953,7235,7151,11966,11743,2018-11-08 03:33:49
6229,6333,12466,12585,5256,5263,8981,8953,7226,7151,11960,11743,2018-11-08 03:35:49
6259,6333,12437,12585,5271,5263,8968,8953,7235,7151,11954,11743,2018-11-08 03:37:49
6229,6333,12488,12585,5257,5263,8991,8953,7227,7151,11964,11743,2018-11-08 03:39:49
6261,6333,12451,12585,5272,5263,8974,8953,7235,7151,11956,11743,2018-11-08 03:41:49
6228,6333,12421,12585,5256,5263,8961,8953,7225,7151,11950,11743,2018-11-08 03:43:49
6263,6333,12539,12585,5273,5263,9011,8953,7235,7151,11967,11743,2018-11-08 03:45:49
6228,6333,12499,12585,5256,5263,8994,8953,7225,7151,11964,11743,2018-11-08 03:47:49
6258,6333,12409,12585,5271,5263,8956,8953,7234,7151,11947,11743,2018-11-08 03:49:50
6226,6333,12521,12585,5255,5263,9003,8953,7225,7151,11964,11743,2018-11-08 03:51:50
6260,6333,12484,12585,5271,5263,8989,8953,7235,7151,11961,11743,2018-11-08 03:53:50
6225,6333,12453,12585,5254,5263,8975,8953,7224,7151,11955,11743,2018-11-08 03:55:50
6258,6333,12424,12585,5270,5263,8962,8953,7233,7151,11949,11743,2018-11-08 03:57:50
6232,6333,12490,12585,5257,5263,8990,8953,7225,7151,11958,11743,2018-11-08 03:59:50
6266,6333,12452,12585,5274,5263,8974,8953,7235,7151,11951,11743,2018-11-08 04:01:50
6231,6333,12421,12585,5257,5263,8961,8953,7225,7151,11946,11743,2018-11-08 04:03:51
6262,6333,12540,12585,5272,5263,9010,8953,7233,7151,11965,11743,2018-11-08 04:05:51
6229,6333,12435,12585,5256,5263,8967,8953,7224,7151,11949,11743,2018-11-08 04:07:51
6261,6333,12404,12585,5271,5263,8953,8953,7233,7151,11943,11743,2018-11-08 04:09:51
6228,6333,12514,12585,5255,5263,8999,8953,7223,7151,11960,11743,2018-11-08 04:11:51
6262,6333,12476,12585,5271,5263,8983,8953,7233,7151,11954,11743,2018-11-08 04:13:51
6226,6333,12442,12585,5254,5263,8969,8953,7222,7151,11948,11743,2018-11-08 04:15:52
6258,6333,12494,12585,5270,5263,8990,8953,7232,7151,11956,11743,2018-11-08 04:17:52
6224,6333,12453,12585,5253,5263,8973,8953,7222,7151,11948,11743,2018-11-08 04:19:52
6257,6333,12422,12585,5269,5263,8960,8953,7231,7151,11944,11743,2018-11-08 04:21:52
6224,6333,12541,12585,5253,5263,9009,8953,7221,7151,11935,11743,2018-11-08 04:23:52
6254,6333,12497,12585,5267,5263,8992,8953,7230,7151,11954,11743,2018-11-08 04:25:52
6222,6333,12405,12585,5252,5263,8952,8953,7220,7151,11939,11743,2018-11-08 04:27:53
6255,6333,12522,12585,5268,5263,9001,8953,7230,7151,11956,11743,2018-11-08 04:29:52
6222,6333,12481,12585,5252,5263,8984,8953,7220,7151,11951,11743,2018-11-08 04:31:53
6256,6333,12443,12585,5268,5263,8968,8953,7230,7151,11943,11743,2018-11-08 04:33:53
6220,6333,12412,12585,5251,5263,8956,8953,7219,7151,11939,11743,2018-11-08 04:35:53
6252,6333,12458,12585,5266,5263,8974,8953,7228,7151,11945,11743,2018-11-08 04:37:53
6219,6333,12424,12585,5250,5263,8960,8953,7218,7151,11940,11743,2018-11-08 04:39:53
6251,6333,12392,12585,5266,5263,8946,8953,7228,7151,11933,11743,2018-11-08 04:41:53
6228,6333,12530,12585,5255,5263,9004,8953,7221,7151,11931,11743,2018-11-08 04:43:53
6259,6333,12483,12585,5269,5263,8984,8953,7230,7151,11948,11743,2018-11-08 04:45:54
6223,6333,12389,12585,5252,5263,8945,8953,7219,7151,11932,11743,2018-11-08 04:47:54
6256,6333,12495,12585,5268,5263,8990,8953,7230,7151,11950,11743,2018-11-08 04:49:54
6220,6333,12450,12585,5250,5263,8970,8953,7218,7151,11943,11743,2018-11-08 04:51:54
6248,6333,12412,12585,5264,5263,8955,8953,7226,7151,11937,11743,2018-11-08 04:53:54
6216,6333,12462,12585,5248,5263,8976,8953,7217,7151,11945,11743,2018-11-08 04:55:54
6247,6333,12424,12585,5263,5263,8960,8953,7226,7151,11938,11743,2018-11-08 04:57:54
6214,6333,12388,12585,5247,5263,8944,8953,7216,7151,11931,11743,2018-11-08 04:59:54
6245,6333,12499,12585,5262,5263,8991,8953,7226,7151,11949,11743,2018-11-08 05:01:55
6281,6333,12452,12585,5280,5263,8971,8953,7215,7151,11939,11743,2018-11-08 05:03:55
6237,6333,12506,12585,5259,5263,8993,8953,7223,7151,11947,11743,2018-11-08 05:05:55
6275,6333,12459,12585,5277,5263,8973,8953,7234,7151,11940,11743,2018-11-08 05:07:55
6233,6333,12419,12585,5256,5263,8957,8953,7222,7151,11934,11743,2018-11-08 05:09:55
6270,6333,12385,12585,5274,5263,8942,8953,7232,7151,11926,11743,2018-11-08 05:11:55
6227,6333,12493,12585,5253,5263,8987,8953,7219,7151,11944,11743,2018-11-08 05:13:55
6262,6333,12390,12585,5270,5263,8943,8953,7229,7151,11927,11743,2018-11-08 05:15:56
6225,6333,12504,12585,5252,5263,8991,8953,7219,7151,11944,11743,2018-11-08 05:17:56
6257,6333,12455,12585,5268,5263,8970,8953,7228,7151,11936,11743,2018-11-08 05:19:56
6221,6333,12416,12585,5250,5263,8954,8953,7218,7151,11930,11743,2018-11-08 05:21:56
6251,6333,12381,12585,5265,5263,8939,8953,7226,7151,11924,11743,2018-11-08 05:23:56
6215,6333,12424,12585,5247,5263,8958,8953,7215,7151,11932,11743,2018-11-08 05:25:56
6247,6333,12387,12585,5263,5263,8941,8953,7225,7151,11924,11743,2018-11-08 05:27:56
6213,6333,12502,12585,5246,5263,8989,8953,7215,7151,11941,11743,2018-11-08 05:29:57
6247,6333,12462,12585,5263,5263,8972,8953,7225,7151,11935,11743,2018-11-08 05:31:57
6210,6333,12419,12585,5245,5263,8954,8953,7214,7151,11927,11743,2018-11-08 05:33:57
6238,6333,12470,12585,5258,5263,8975,8953,7222,7151,11935,11743,2018-11-08 05:35:57
6206,6333,12426,12585,5243,5263,8957,8953,7213,7151,11929,11743,2018-11-08 05:37:57
6233,6333,12387,12585,5256,5263,8941,8953,7221,7151,11923,11743,2018-11-08 05:39:57
6268,6333,12504,12585,5272,5263,8990,8953,7230,7151,11915,11743,2018-11-08 05:41:57
6224,6333,12392,12585,5251,5263,8942,8953,7217,7151,11921,11743,2018-11-08 05:43:58
6259,6333,12508,12585,5268,5263,8928,8953,7227,7151,11916,11743,2018-11-08 05:45:58
6220,6333,12457,12585,5249,5263,8969,8953,7216,7151,11932,11743,2018-11-08 05:47:58
6253,6333,12413,12585,5265,5263,8951,8953,7225,7151,11926,11743,2018-11-08 05:49:58
6212,6333,12377,12585,5245,5263,8936,8953,7213,7151,11918,11743,2018-11-08 05:51:58
6243,6333,12422,12585,5260,5263,8955,8953,7223,7151,11926,11743,2018-11-08 05:53:58
6208,6333,12382,12585,5243,5263,8938,8953,7212,7151,11917,11743,2018-11-08 05:55:58
6239,6333,12503,12585,5258,5263,8988,8953,7221,7151,11913,11743,2018-11-08 05:57:58
6204,6333,12450,12585,5241,5263,8966,8953,7211,7151,11931,11743,2018-11-08 05:59:59
6230,6333,12405,12585,5254,5263,8948,8953,7219,7151,11921,11743,2018-11-08 06:01:59
6267,6333,12454,12585,5272,5263,8968,8953,7229,7151,11929,11743,2018-11-08 06:03:59
6225,6333,12409,12585,5252,5263,8948,8953,7217,7151,11922,11743,2018-11-08 06:05:59
6261,6333,12371,12585,5269,5263,8933,8953,7227,7151,11915,11743,2018-11-08 06:07:59
6220,6333,12485,12585,5249,5263,8980,8953,7216,7151,11932,11743,2018-11-08 06:09:59
6251,6333,12435,12585,5264,5263,8960,8953,7224,7151,11925,11743,2018-11-08 06:11:59
6213,6333,12494,12585,5245,5263,8984,8953,7213,7151,11908,11743,2018-11-08 06:14:00
6246,6333,12444,12585,5262,5263,8963,8953,7223,7151,11926,11743,2018-11-08 06:16:00
6208,6333,12400,12585,5243,5263,8946,8953,7212,7151,11920,11743,2018-11-08 06:18:00
6248,6333,12374,12585,5262,5263,8933,8953,7223,7151,11914,11743,2018-11-08 06:20:00
6206,6333,12487,12585,5242,5263,8981,8953,7210,7151,11906,11743,2018-11-08 06:22:00
6238,6333,12376,12585,5257,5263,8934,8953,7219,7151,11912,11743,2018-11-08 06:24:00
6204,6333,12344,12585,5241,5263,8920,8953,7210,7151,11907,11743,2018-11-08 06:26:01
6234,6333,12445,12585,5255,5263,8962,8953,7218,7151,11923,11743,2018-11-08 06:28:01
6198,6333,12402,12585,5237,5263,8944,8953,7207,7151,11916,11743,2018-11-08 06:30:01
6227,6333,12451,12585,5252,5263,8964,8953,7216,7151,11922,11743,2018-11-08 06:32:01
6267,6333,12405,12585,5271,5263,8945,8953,7207,7151,11915,11743,2018-11-08 06:34:01
6223,6333,12365,12585,5250,5263,8929,8953,7215,7151,11908,11743,2018-11-08 06:36:01
6262,6333,12476,12585,5269,5263,8974,8953,7227,7151,11922,11743,2018-11-08 06:38:01
6220,6333,12428,12585,5249,5263,8954,8953,7215,7151,11916,11743,2018-11-08 06:40:01
6256,6333,12484,12585,5267,5263,8977,8953,7225,7151,11899,11743,2018-11-08 06:42:02
6219,6333,12434,12585,5249,5263,8956,8953,7216,7151,11916,11743,2018-11-08 06:44:02
6255,6333,12394,12585,5267,5263,8939,8953,7227,7151,11909,11743,2018-11-08 06:46:02
6221,6333,12361,12585,5251,5263,8925,8953,7218,7151,11903,11743,2018-11-08 06:48:02
6251,6333,12465,12585,5266,5263,8967,8953,7226,7151,11916,11743,2018-11-08 06:50:02
6219,6333,12367,12585,5251,5263,8925,8953,7218,7151,11900,11743,2018-11-08 06:52:02
6253,6333,12481,12585,5267,5263,8973,8953,7228,7151,11915,11743,2018-11-08 06:54:02
6221,6333,12437,12585,5252,5263,8954,8953,7218,7151,11909,11743,2018-11-08 06:56:03
6258,6333,12402,12585,5270,5263,8940,8953,7229,7151,11903,11743,2018-11-08 06:58:03
6223,6333,12372,12585,5253,5263,8927,8953,7219,7151,11897,11743,2018-11-08 07:00:03
6259,6333,12421,12585,5270,5263,8946,8953,7229,7151,11904,11743,2018-11-08 07:02:03
6228,6333,12388,12585,5256,5263,8932,8953,7220,7151,11898,11743,2018-11-08 07:04:03
6263,6333,12357,12585,5271,5263,8920,8953,7229,7151,11892,11743,2018-11-08 07:06:03
6231,6333,12466,12585,5256,5263,8964,8953,7219,7151,11905,11743,2018-11-08 07:08:03
6267,6333,12428,12585,5273,5263,8948,8953,7230,7151,11900,11743,2018-11-08 07:10:04
6234,6333,12495,12585,5258,5263,8913,8953,7220,7151,11885,11743,2018-11-08 07:12:04
6274,6333,12455,12585,5277,5263,8958,8953,7230,7151,11901,11743,2018-11-08 07:14:04
6240,6333,12419,12585,5260,5263,8942,8953,7220,7151,11895,11743,2018-11-08 07:16:04
6278,6333,12385,12585,5278,5263,8928,8953,7231,7151,11888,11743,2018-11-08 07:18:04
6243,6333,12358,12585,5261,5263,8916,8953,7221,7151,11882,11743,2018-11-08 07:20:04
6286,6333,12407,12585,5282,5263,8936,8953,7232,7151,11888,11743,2018-11-08 07:22:04
6249,6333,12377,12585,5265,5263,8923,8953,7223,7151,11883,11743,2018-11-08 07:24:04
6222,6333,12351,12585,5251,5263,8912,8953,7214,7151,11877,11743,2018-11-08 07:26:05
6252,6333,12460,12585,5265,5263,8957,8953,7222,7151,11892,11743,2018-11-08 07:28:05
6224,6333,12369,12585,5252,5263,8918,8953,7213,7151,11877,11743,2018-11-08 07:30:05
6259,6333,12344,12585,5268,5263,8907,8953,7223,7151,11871,11743,2018-11-08 07:32:05
6231,6333,12456,12585,5254,5263,8953,8953,7214,7151,11888,11743,2018-11-08 07:34:05
6270,6333,12424,12585,5273,5263,8940,8953,7225,7151,11883,11743,2018-11-08 07:36:05
6238,6333,12396,12585,5258,5263,8928,8953,7216,7151,11878,11743,2018-11-08 07:38:05
6279,6333,12460,12585,5277,5263,8954,8953,7227,7151,11886,11743,2018-11-08 07:40:06
6246,6333,12426,12585,5261,5263,8939,8953,7218,7151,11879,11743,2018-11-08 07:42:06
6290,6333,12396,12585,5282,5263,8927,8953,7210,7151,11875,11743,2018-11-08 07:44:06
6254,6333,12371,12585,5265,5263,8916,8953,7220,7151,11870,11743,2018-11-08 07:46:06
6226,6333,12349,12585,5251,5263,8906,8953,7211,7151,11866,11743,2018-11-08 07:48:06
6262,6333,12404,12585,5269,5263,8929,8953,7221,7151,11874,11743,2018-11-08 07:50:06
6234,6333,12378,12585,5255,5263,8918,8953,7212,7151,11868,11743,2018-11-08 07:52:06
6274,6333,12354,12585,5274,5263,8907,8953,7223,7151,11864,11743,2018-11-08 07:54:07
6242,6333,12472,12585,5258,5263,8956,8953,7214,7151,11879,11743,2018-11-08 07:56:07
6283,6333,12439,12585,5278,5263,8943,8953,7225,7151,11876,11743,2018-11-08 07:58:07
6248,6333,12354,12585,5261,5263,8907,8953,7216,7151,11863,11743,2018-11-08 08:00:07
6223,6333,12473,12585,5249,5263,8955,8953,7209,7151,11877,11743,2018-11-08 08:02:07
6258,6333,12440,12585,5266,5263,8941,8953,7218,7151,11873,11743,2018-11-08 08:04:07
6231,6333,12409,12585,5253,5263,8929,8953,7210,7151,11869,11743,2018-11-08 08:06:07
6266,6333,12382,12585,5270,5263,8917,8953,7221,7151,11863,11743,2018-11-08 08:08:08
6236,6333,12439,12585,5255,5263,8940,8953,7212,7151,11869,11743,2018-11-08 08:10:08
6275,6333,12406,12585,5274,5263,8925,8953,7222,7151,11863,11743,2018-11-08 08:12:08
6243,6333,12380,12585,5259,5263,8916,8953,7214,7151,11860,11743,2018-11-08 08:14:08
6286,6333,12354,12585,5279,5263,8903,8953,7226,7151,11855,11743,2018-11-08 08:16:08
6248,6333,12331,12585,5261,5263,8894,8953,7214,7151,11851,11743,2018-11-08 08:18:08
6294,6333,12381,12585,5248,5263,8914,8953,7207,7151,11857,11743,2018-11-08 08:20:08
6257,6333,12358,12585,5265,5263,8905,8953,7217,7151,11854,11743,2018-11-08 08:22:09
6230,6333,12336,12585,5252,5263,8896,8953,7209,7151,11849,11743,2018-11-08 08:24:09
6269,6333,12456,12585,5270,5263,8944,8953,7219,7151,11864,11743,2018-11-08 08:26:09
6235,6333,12420,12585,5254,5263,8930,8953,7209,7151,11860,11743,2018-11-08 08:28:09
6274,6333,12336,12585,5273,5263,8895,8953,7220,7151,11848,11743,2018-11-08 08:30:09
6242,6333,12453,12585,5257,5263,8943,8953,7211,7151,11863,11743,2018-11-08 08:32:09
6285,6333,12417,12585,5278,5263,8928,8953,7223,7151,11858,11743,2018-11-08 08:34:09
6247,6333,12390,12585,5260,5263,8917,8953,7212,7151,11855,11743,2018-11-08 08:36:10
6221,6333,12361,12585,5247,5263,8905,8953,7204,7151,11849,11743,2018-11-08 08:38:10
6254,6333,12419,12585,5263,5263,8928,8953,7214,7151,11856,11743,2018-11-08 08:40:10
6225,6333,12386,12585,5248,5263,8914,8953,7205,7151,11852,11743,2018-11-08 08:42:10
6261,6333,12358,12585,5266,5263,8902,8953,7215,7151,11846,11743,2018-11-08 08:44:10
6229,6333,12332,12585,5250,5263,8891,8953,7206,7151,11842,11743,2018-11-08 08:46:10
6268,6333,12388,12585,5269,5263,8914,8953,7217,7151,11849,11743,2018-11-08 08:48:10
6237,6333,12362,12585,5254,5263,8903,8953,7207,7151,11845,11743,2018-11-08 08:50:11
6281,6333,12338,12585,5275,5263,8893,8953,7220,7151,11841,11743,2018-11-08 08:52:11
6246,6333,12458,12585,5258,5263,8883,8953,7210,7151,11837,11743,2018-11-08 08:54:11
6289,6333,12421,12585,5244,5263,8927,8953,7200,7151,11852,11743,2018-11-08 08:56:11
6252,6333,12336,12585,5261,5263,8892,8953,7212,7151,11841,11743,2018-11-08 08:58:11
6223,6333,12454,12585,5247,5263,8940,8953,7202,7151,11836,11743,2018-11-08 09:00:11
6258,6333,12413,12585,5264,5263,8924,8953,7213,7151,11850,11743,2018-11-08 09:02:11
6227,6333,12378,12585,5249,5263,8909,8953,7204,7151,11843,11743,2018-11-08 09:04:11
6262,6333,12349,12585,5265,5263,8896,8953,7213,7151,11839,11743,2018-11-08 09:06:12
6231,6333,12408,12585,5251,5263,8921,8953,7205,7151,11847,11743,2018-11-08 09:08:12
6271,6333,12374,12585,5269,5263,8906,8953,7215,7151,11840,11743,2018-11-08 09:10:12
6238,6333,12347,12585,5254,5263,8896,8953,7206,7151,11838,11743,2018-11-08 09:12:12
6278,6333,12321,12585,5273,5263,8884,8953,7217,7151,11833,11743,2018-11-08 09:14:12
6238,6333,12432,12585,5254,5263,8929,8953,7206,7151,11846,11743,2018-11-08 09:16:12
6279,6333,12337,12585,5273,5263,8890,8953,7216,7151,11832,11743,2018-11-08 09:18:12
6242,6333,12311,12585,5255,5263,8879,8953,7206,7151,11829,11743,2018-11-08 09:20:13
6284,6333,12420,12585,5242,5263,8925,8953,7198,7151,11844,11743,2018-11-08 09:22:13
6246,6333,12384,12585,5257,5263,8910,8953,7207,7151,11839,11743,2018-11-08 09:24:13
