R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
2497,4562,3538,6840,2538,4362,3264,5928,3830,6154,4635,8018,2018-11-22 02:29:46
2504,4562,3557,6840,2540,4362,3272,5928,3829,6154,4638,8018,2018-11-22 02:31:46
2511,4562,3536,6840,2542,4362,3263,5928,3829,6154,4634,8018,2018-11-22 02:33:46
2496,4562,3520,6840,2537,4362,3256,5928,3829,6154,4632,8018,2018-11-22 02:35:47
2504,4562,3544,6840,2540,4362,3267,5928,3829,6154,4636,8018,2018-11-22 02:37:47
2512,4562,3562,6840,2543,4362,3274,5928,3828,6154,4631,8018,2018-11-22 02:39:47
2496,4562,3540,6840,2537,4362,3264,5928,3829,6154,4634,8018,2018-11-22 02:41:47
2502,4562,3524,6840,2539,4362,3258,5928,3828,6154,4632,8018,2018-11-22 02:43:47
2512,4562,3545,6840,2542,4362,3267,5928,3828,6154,4635,8018,2018-11-22 02:45:47
2496,4562,3521,6840,2537,4362,3256,5928,3828,6154,4630,8018,2018-11-22 02:47:47
2502,4562,3543,6840,2539,4362,3265,5928,3828,6154,4633,8018,2018-11-22 02:49:48
2509,4562,3525,6840,2541,4362,3257,5928,3827,6154,4630,8018,2018-11-22 02:51:48
2496,4562,3548,6840,2537,4362,3268,5928,3828,6154,4634,8018,2018-11-22 02:53:48
2503,4562,3523,6840,2539,4362,3256,5928,3827,6154,4630,8018,2018-11-22 02:55:48
2511,4562,3548,6840,2541,4362,3267,5928,3826,6154,4634,8018,2018-11-22 02:57:48
2496,4562,3529,6840,2536,4362,3259,5928,3828,6154,4630,8018,2018-11-22 02:59:48
2502,4562,3555,6840,2538,4362,3270,5928,3827,6154,4634,8018,2018-11-22 03:01:48
2513,4562,3535,6840,2542,4362,3261,5928,3827,6154,4631,8018,2018-11-22 03:03:49
2497,4562,3554,6840,2536,4362,3270,5928,3827,6154,4635,8018,2018-11-22 03:05:49
2503,4562,3534,6840,2539,4362,3261,5928,3826,6154,4631,8018,2018-11-22 03:07:49
2511,4562,3561,6840,2541,4362,3273,5928,3825,6154,4628,8018,2018-11-22 03:09:49
2498,4562,3539,6840,2536,4362,3263,5928,3826,6154,4631,8018,2018-11-22 03:11:49
2505,4562,3559,6840,2539,4362,3271,5928,3826,6154,4633,8018,2018-11-22 03:13:49
2513,4562,3538,6840,2542,4362,3262,5928,3825,6154,4630,8018,2018-11-22 03:15:49
2498,4562,3522,6840,2536,4362,3255,5928,3826,6154,4628,8018,2018-11-22 03:17:50
2507,4562,3546,6840,2539,4362,3265,5928,3825,6154,4631,8018,2018-11-22 03:19:50
2493,4562,3521,6840,2534,4362,3254,5928,3826,6154,4627,8018,2018-11-22 03:21:50
2499,4562,3547,6840,2536,4362,3265,5928,3825,6154,4631,8018,2018-11-22 03:23:50
2508,4562,3530,6840,2539,4362,3258,5928,3825,6154,4628,8018,2018-11-22 03:25:50
2495,4562,3559,6840,2535,4362,3270,5928,3825,6154,4624,8018,2018-11-22 03:27:50
2503,4562,3532,6840,2538,4362,3259,5928,3825,6154,4628,8018,2018-11-22 03:29:50
2512,4562,3517,6840,2541,4362,3252,5928,3824,6154,4625,8018,2018-11-22 03:31:50
2497,4562,3542,6840,2536,4362,3264,5928,3825,6154,4630,8018,2018-11-22 03:33:51
2508,4562,3526,6840,2539,4362,3256,5928,3824,6154,4627,8018,2018-11-22 03:35:51
2494,4562,3545,6840,2534,4362,3264,5928,3825,6154,4630,8018,2018-11-22 03:37:51
2501,4562,3528,6840,2537,4362,3257,5928,3824,6154,4626,8018,2018-11-22 03:39:51
2510,4562,3557,6840,2540,4362,3269,5928,3823,6154,4631,8018,2018-11-22 03:41:51
2494,4562,3536,6840,2534,4362,3260,5928,3824,6154,4627,8018,2018-11-22 03:43:51
2505,4562,3560,6840,2538,4362,3251,5928,3823,6154,4623,8018,2018-11-22 03:45:52
2492,4562,3539,6840,2533,4362,3261,5928,3824,6154,4628,8018,2018-11-22 03:47:52
2498,4562,3523,6840,2536,4362,3254,5928,3824,6154,4625,8018,2018-11-22 03:49:52
2506,4562,3549,6840,2538,4362,3266,5928,3823,6154,4629,8018,2018-11-22 03:51:52
2494,4562,3529,6840,2533,4362,3257,5928,3823,6154,4625,8018,2018-11-22 03:53:52
2500,4562,3546,6840,2536,4362,3264,5928,3823,6154,4627,8018,2018-11-22 03:55:52
2508,4562,3527,6840,2538,4362,3255,5928,3823,6154,4624,8018,2018-11-22 03:57:52
2493,4562,3554,6840,2534,4362,3267,5928,3823,6154,4629,8018,2018-11-22 03:59:52
2502,4562,3534,6840,2536,4362,3258,5928,3822,6154,4625,8018,2018-11-22 04:01:53
2509,4562,3551,6840,2538,4362,3265,5928,3821,6154,4627,8018,2018-11-22 04:03:53
2494,4562,3531,6840,2533,4362,3257,5928,3822,6154,4625,8018,2018-11-22 04:05:53
2500,4562,3559,6840,2535,4362,3250,5928,3822,6154,4621,8018,2018-11-22 04:07:53
2511,4562,3537,6840,2539,4362,3260,5928,3821,6154,4625,8018,2018-11-22 04:09:53
2495,4562,3556,6840,2533,4362,3267,5928,3822,6154,4620,8018,2018-11-22 04:11:53
2502,4562,3536,6840,2536,4362,3259,5928,3822,6154,4625,8018,2018-11-22 04:13:54
2511,4562,3520,6840,2539,4362,3251,5928,3820,6154,4621,8018,2018-11-22 04:15:54
2497,4562,3545,6840,2534,4362,3262,5928,3821,6154,4625,8018,2018-11-22 04:17:54
2505,4562,3521,6840,2537,4362,3252,5928,3821,6154,4621,8018,2018-11-22 04:19:54
2492,4562,3546,6840,2532,4362,3263,5928,3821,6154,4625,8018,2018-11-22 04:21:54
2498,4562,3528,6840,2534,4362,3255,5928,3821,6154,4622,8018,2018-11-22 04:23:54
2509,4562,3556,6840,2538,4362,3267,5928,3820,6154,4618,8018,2018-11-22 04:25:54
2494,4562,3528,6840,2532,4362,3255,5928,3820,6154,4622,8018,2018-11-22 04:27:54
2500,4562,3557,6840,2535,4362,3267,5928,3820,6154,4618,8018,2018-11-22 04:29:55
2509,4562,3537,6840,2538,4362,3258,5928,3820,6154,4622,8018,2018-11-22 04:31:55
2495,4562,3521,6840,2532,4362,3252,5928,3820,6154,4620,8018,2018-11-22 04:33:55
2506,4562,3541,6840,2537,4362,3260,5928,3820,6154,4623,8018,2018-11-22 04:35:55
2492,4562,3524,6840,2532,4362,3252,5928,3820,6154,4620,8018,2018-11-22 04:37:55
2499,4562,3551,6840,2534,4362,3264,5928,3820,6154,4624,8018,2018-11-22 04:39:55
2508,4562,3532,6840,2537,4362,3256,5928,3819,6154,4621,8018,2018-11-22 04:41:55
2495,4562,3517,6840,2532,4362,3249,5928,3819,6154,4618,8018,2018-11-22 04:43:55
2503,4562,3533,6840,2535,4362,3256,5928,3819,6154,4621,8018,2018-11-22 04:45:56
2491,4562,3519,6840,2531,4362,3250,5928,3819,6154,4618,8018,2018-11-22 04:47:56
2498,4562,3545,6840,2533,4362,3261,5928,3819,6154,4621,8018,2018-11-22 04:49:56
2510,4562,3529,6840,2537,4362,3254,5928,3818,6154,4619,8018,2018-11-22 04:51:56
2496,4562,3551,6840,2532,4362,3264,5928,3819,6154,4622,8018,2018-11-22 04:53:56
2505,4562,3535,6840,2536,4362,3257,5928,3818,6154,4620,8018,2018-11-22 04:55:56
2493,4562,3522,6840,2531,4362,3250,5928,3818,6154,4617,8018,2018-11-22 04:57:56
2503,4562,3550,6840,2535,4362,3263,5928,3818,6154,4622,8018,2018-11-22 04:59:57
2491,4562,3525,6840,2531,4362,3252,5928,3819,6154,4618,8018,2018-11-22 05:01:57
2499,4562,3513,6840,2534,4362,3246,5928,3819,6154,4615,8018,2018-11-22 05:03:57
2508,4562,3538,6840,2537,4362,3258,5928,3818,6154,4620,8018,2018-11-22 05:05:57
2496,4562,3523,6840,2532,4362,3251,5928,3818,6154,4617,8018,2018-11-22 05:07:57
2506,4562,3544,6840,2535,4362,3260,5928,3817,6154,4620,8018,2018-11-22 05:09:57
2492,4562,3527,6840,2531,4362,3253,5928,3818,6154,4617,8018,2018-11-22 05:11:57
2499,4562,3512,6840,2533,4362,3246,5928,3817,6154,4614,8018,2018-11-22 05:13:58
2508,4562,3536,6840,2536,4362,3256,5928,3817,6154,4619,8018,2018-11-22 05:15:58
2494,4562,3518,6840,2531,4362,3248,5928,3817,6154,4615,8018,2018-11-22 05:17:58
2501,4562,3535,6840,2534,4362,3256,5928,3817,6154,4618,8018,2018-11-22 05:19:58
2511,4562,3519,6840,2537,4362,3249,5928,3818,6154,4616,8018,2018-11-22 05:21:58
2495,4562,3546,6840,2531,4362,3261,5928,3817,6154,4620,8018,2018-11-22 05:23:58
2506,4562,3528,6840,2535,4362,3253,5928,3817,6154,4617,8018,2018-11-22 05:25:58
2492,4562,3549,6840,2530,4362,3261,5928,3817,6154,4620,8018,2018-11-22 05:27:59
2499,4562,3531,6840,2532,4362,3254,5928,3816,6154,4617,8018,2018-11-22 05:29:59
2509,4562,3516,6840,2536,4362,3247,5928,3816,6154,4615,8018,2018-11-22 05:31:59
2497,4562,3544,6840,2532,4362,3259,5928,3817,6154,4619,8018,2018-11-22 05:33:59
2506,4562,3519,6840,2535,4362,3249,5928,3816,6154,4616,8018,2018-11-22 05:35:59
2492,4562,3549,6840,2530,4362,3261,5928,3817,6154,4619,8018,2018-11-22 05:37:59
2500,4562,3530,6840,2533,4362,3253,5928,3816,6154,4616,8018,2018-11-22 05:39:59
2489,4562,3515,6840,2528,4362,3246,5928,3816,6154,4614,8018,2018-11-22 05:42:00
2495,4562,3531,6840,2531,4362,3253,5928,3815,6154,4616,8018,2018-11-22 05:44:00
2504,4562,3515,6840,2533,4362,3246,5928,3815,6154,4613,8018,2018-11-22 05:46:00
2489,4562,3541,6840,2528,4362,3257,5928,3815,6154,4617,8018,2018-11-22 05:48:00
2499,4562,3523,6840,2532,4362,3250,5928,3815,6154,4614,8018,2018-11-22 05:50:00
2509,4562,3543,6840,2527,4362,3258,5928,3815,6154,4617,8018,2018-11-22 05:52:00
2494,4562,3527,6840,2530,4362,3252,5928,3816,6154,4616,8018,2018-11-22 05:54:00
2503,4562,3513,6840,2533,4362,3245,5928,3815,6154,4612,8018,2018-11-22 05:56:00
2490,4562,3541,6840,2529,4362,3257,5928,3816,6154,4617,8018,2018-11-22 05:58:01
2501,4562,3525,6840,2533,4362,3251,5928,3815,6154,4614,8018,2018-11-22 06:00:01
2488,4562,3549,6840,2528,4362,3260,5928,3815,6154,4611,8018,2018-11-22 06:02:01
2495,4562,3529,6840,2531,4362,3252,5928,3815,6154,4615,8018,2018-11-22 06:04:01
2503,4562,3514,6840,2533,4362,3245,5928,3814,6154,4613,8018,2018-11-22 06:06:03
2491,4562,3540,6840,2529,4362,3257,5928,3815,6154,4616,8018,2018-11-22 06:08:01
2498,4562,3515,6840,2531,4362,3246,5928,3814,6154,4612,8018,2018-11-22 06:10:01
2507,4562,3540,6840,2534,4362,3257,5928,3814,6154,4615,8018,2018-11-22 06:12:02
2492,4562,3523,6840,2529,4362,3249,5928,3815,6154,4614,8018,2018-11-22 06:14:02
2503,4562,3509,6840,2533,4362,3243,5928,3814,6154,4611,8018,2018-11-22 06:16:02
2489,4562,3524,6840,2528,4362,3250,5928,3815,6154,4613,8018,2018-11-22 06:18:02
2496,4562,3509,6840,2530,4362,3243,5928,3814,6154,4610,8018,2018-11-22 06:20:02
2504,4562,3534,6840,2533,4362,3254,5928,3813,6154,4615,8018,2018-11-22 06:22:02
2491,4562,3517,6840,2529,4362,3247,5928,3814,6154,4612,8018,2018-11-22 06:24:02
2499,4562,3536,6840,2531,4362,3255,5928,3813,6154,4615,8018,2018-11-22 06:26:03
2486,4562,3519,6840,2527,4362,3247,5928,3814,6154,4612,8018,2018-11-22 06:28:03
2494,4562,3506,6840,2530,4362,3241,5928,3814,6154,4609,8018,2018-11-22 06:30:03
2486,4562,3536,6840,2526,4362,3254,5928,3814,6154,4613,8018,2018-11-22 06:32:03
2493,4562,3513,6840,2529,4362,3244,5928,3813,6154,4610,8018,2018-11-22 06:34:03
2503,4562,3542,6840,2532,4362,3257,5928,3813,6154,4614,8018,2018-11-22 06:36:03
2489,4562,3525,6840,2528,4362,3249,5928,3813,6154,4612,8018,2018-11-22 06:38:03
2497,4562,3511,6840,2530,4362,3243,5928,3813,6154,4609,8018,2018-11-22 06:40:04
2486,4562,3537,6840,2526,4362,3254,5928,3813,6154,4613,8018,2018-11-22 06:42:04
2492,4562,3512,6840,2528,4362,3243,5928,3813,6154,4609,8018,2018-11-22 06:44:04
2501,4562,3540,6840,2531,4362,3256,5928,3812,6154,4613,8018,2018-11-22 06:46:04
2488,4562,3523,6840,2526,4362,3248,5928,3812,6154,4610,8018,2018-11-22 06:48:04
2497,4562,3507,6840,2530,4362,3241,5928,3812,6154,4608,8018,2018-11-22 06:50:04
2506,4562,3522,6840,2532,4362,3247,5928,3811,6154,4610,8018,2018-11-22 06:52:04
2490,4562,3507,6840,2527,4362,3241,5928,3812,6154,4607,8018,2018-11-22 06:54:05
2498,4562,3533,6840,2530,4362,3252,5928,3811,6154,4611,8018,2018-11-22 06:56:05
2487,4562,3516,6840,2526,4362,3245,5928,3812,6154,4609,8018,2018-11-22 06:58:05
2495,4562,3536,6840,2528,4362,3253,5928,3811,6154,4611,8018,2018-11-22 07:00:05
2504,4562,3519,6840,2532,4362,3246,5928,3811,6154,4609,8018,2018-11-22 07:02:05
2489,4562,3506,6840,2527,4362,3240,5928,3812,6154,4607,8018,2018-11-22 07:04:05
2500,4562,3530,6840,2530,4362,3251,5928,3811,6154,4611,8018,2018-11-22 07:06:05
2487,4562,3507,6840,2526,4362,3241,5928,3812,6154,4606,8018,2018-11-22 07:08:06
2493,4562,3532,6840,2528,4362,3252,5928,3811,6154,4611,8018,2018-11-22 07:10:06
2502,4562,3515,6840,2531,4362,3244,5928,3810,6154,4608,8018,2018-11-22 07:12:06
2488,4562,3544,6840,2526,4362,3238,5928,3812,6154,4605,8018,2018-11-22 07:14:06
2502,4562,3531,6840,2531,4362,3251,5928,3810,6154,4610,8018,2018-11-22 07:16:06
2490,4562,3513,6840,2527,4362,3243,5928,3812,6154,4607,8018,2018-11-22 07:18:06
2499,4562,3543,6840,2530,4362,3256,5928,3811,6154,4605,8018,2018-11-22 07:20:06
2484,4562,3523,6840,2525,4362,3247,5928,3811,6154,4609,8018,2018-11-22 07:22:06
2495,4562,3508,6840,2528,4362,3241,5928,3811,6154,4606,8018,2018-11-22 07:24:07
2503,4562,3527,6840,2531,4362,3249,5928,3810,6154,4610,8018,2018-11-22 07:26:07
2487,4562,3510,6840,2525,4362,3241,5928,3810,6154,4606,8018,2018-11-22 07:28:07
2496,4562,3539,6840,2528,4362,3254,5928,3810,6154,4610,8018,2018-11-22 07:30:07
2485,4562,3520,6840,2525,4362,3246,5928,3811,6154,4607,8018,2018-11-22 07:32:07
2492,4562,3500,6840,2527,4362,3237,5928,3810,6154,4604,8018,2018-11-22 07:34:07
2502,4562,3525,6840,2530,4362,3248,5928,3809,6154,4609,8018,2018-11-22 07:36:07
2486,4562,3508,6840,2525,4362,3240,5928,3810,6154,4605,8018,2018-11-22 07:38:08
2496,4562,3535,6840,2528,4362,3252,5928,3809,6154,4610,8018,2018-11-22 07:40:08
2483,4562,3509,6840,2523,4362,3241,5928,3810,6154,4605,8018,2018-11-22 07:42:08
2489,4562,3536,6840,2526,4362,3252,5928,3810,6154,4610,8018,2018-11-22 07:44:08
2497,4562,3516,6840,2529,4362,3244,5928,3810,6154,4607,8018,2018-11-22 07:46:08
2484,4562,3501,6840,2524,4362,3237,5928,3810,6154,4604,8018,2018-11-22 07:48:08
2490,4562,3516,6840,2526,4362,3244,5928,3810,6154,4607,8018,2018-11-22 07:50:08
2498,4562,3500,6840,2529,4362,3237,5928,3809,6154,4603,8018,2018-11-22 07:52:09
2483,4562,3524,6840,2524,4362,3247,5928,3810,6154,4608,8018,2018-11-22 07:54:09
2490,4562,3507,6840,2526,4362,3239,5928,3809,6154,4605,8018,2018-11-22 07:56:09
2502,4562,3534,6840,2530,4362,3251,5928,3809,6154,4609,8018,2018-11-22 07:58:09
2488,4562,3511,6840,2525,4362,3241,5928,3809,6154,4605,8018,2018-11-22 08:00:09
2497,4562,3498,6840,2528,4362,3235,5928,3809,6154,4602,8018,2018-11-22 08:02:09
2483,4562,3524,6840,2523,4362,3247,5928,3809,6154,4607,8018,2018-11-22 08:04:09
2493,4562,3508,6840,2527,4362,3240,5928,3808,6154,4604,8018,2018-11-22 08:06:10
2481,4562,3530,6840,2522,4362,3249,5928,3809,6154,4608,8018,2018-11-22 08:08:10
2488,4562,3513,6840,2525,4362,3242,5928,3808,6154,4605,8018,2018-11-22 08:10:10
2498,4562,3500,6840,2528,4362,3236,5928,3807,6154,4602,8018,2018-11-22 08:12:10
2486,4562,3526,6840,2524,4362,3247,5928,3808,6154,4606,8018,2018-11-22 08:14:10
2495,4562,3504,6840,2527,4362,3237,5928,3808,6154,4602,8018,2018-11-22 08:16:10
2482,4562,3533,6840,2522,4362,3250,5928,3807,6154,4607,8018,2018-11-22 08:18:11
2490,4562,3516,6840,2525,4362,3242,5928,3807,6154,4603,8018,2018-11-22 08:20:11
2480,4562,3503,6840,2521,4362,3236,5928,3807,6154,4601,8018,2018-11-22 08:22:11
2487,4562,3521,6840,2524,4362,3244,5928,3807,6154,4604,8018,2018-11-22 08:24:11
2496,4562,3506,6840,2527,4362,3238,5928,3806,6154,4602,8018,2018-11-22 08:26:11
2483,4562,3534,6840,2522,4362,3250,5928,3807,6154,4605,8018,2018-11-22 08:28:11
2490,4562,3517,6840,2525,4362,3242,5928,3807,6154,4603,8018,2018-11-22 08:30:11
2482,4562,3508,6840,2522,4362,3238,5928,3806,6154,4602,8018,2018-11-22 08:32:11
2494,4562,3537,6840,2526,4362,3251,5928,3806,6154,4605,8018,2018-11-22 08:34:11
2482,4562,3519,6840,2522,4362,3243,5928,3807,6154,4603,8018,2018-11-22 08:36:12
2490,4562,3506,6840,2525,4362,3237,5928,3806,6154,4600,8018,2018-11-22 08:38:12
2481,4562,3537,6840,2521,4362,3251,5928,3806,6154,4598,8018,2018-11-22 08:40:12
2488,4562,3512,6840,2524,4362,3240,5928,3806,6154,4601,8018,2018-11-22 08:42:14
2499,4562,3500,6840,2527,4362,3234,5928,3805,6154,4598,8018,2018-11-22 08:44:12
2485,4562,3528,6840,2522,4362,3246,5928,3805,6154,4602,8018,2018-11-22 08:46:12
2497,4562,3513,6840,2526,4362,3240,5928,3805,6154,4600,8018,2018-11-22 08:48:12
2484,4562,3537,6840,2522,4362,3250,5928,3805,6154,4597,8018,2018-11-22 08:50:13
2493,4562,3520,6840,2525,4362,3242,5928,3805,6154,4600,8018,2018-11-22 08:52:13
2481,4562,3507,6840,2521,4362,3237,5928,3805,6154,4599,8018,2018-11-22 08:54:13
2492,4562,3539,6840,2524,4362,3232,5928,3804,6154,4596,8018,2018-11-22 08:56:13
2480,4562,3513,6840,2520,4362,3239,5928,3804,6154,4599,8018,2018-11-22 08:58:13
2488,4562,3501,6840,2523,4362,3234,5928,3804,6154,4597,8018,2018-11-22 09:00:13
2499,4562,3528,6840,2527,4362,3245,5928,3803,6154,4600,8018,2018-11-22 09:02:13
2485,4562,3513,6840,2521,4362,3239,5928,3803,6154,4598,8018,2018-11-22 09:04:14
2497,4562,3500,6840,2526,4362,3233,5928,3803,6154,4596,8018,2018-11-22 09:06:14
2484,4562,3519,6840,2521,4362,3241,5928,3803,6154,4598,8018,2018-11-22 09:08:14
2493,4562,3506,6840,2524,4362,3236,5928,3802,6154,4596,8018,2018-11-22 09:10:14
2481,4562,3538,6840,2520,4362,3231,5928,3803,6154,4594,8018,2018-11-22 09:12:14
2492,4562,3520,6840,2524,4362,3242,5928,3803,6154,4598,8018,2018-11-22 09:14:14
2480,4562,3499,6840,2520,4362,3233,5928,3804,6154,4595,8018,2018-11-22 09:16:14
2488,4562,3526,6840,2522,4362,3244,5928,3803,6154,4599,8018,2018-11-22 09:18:15
2497,4562,3511,6840,2525,4362,3237,5928,3801,6154,4596,8018,2018-11-22 09:20:15
2485,4562,3498,6840,2521,4362,3231,5928,3802,6154,4594,8018,2018-11-22 09:22:15
2495,4562,3516,6840,2524,4362,3240,5928,3802,6154,4597,8018,2018-11-22 09:24:15
2482,4562,3502,6840,2520,4362,3233,5928,3802,6154,4594,8018,2018-11-22 09:26:15
2491,4562,3532,6840,2523,4362,3246,5928,3802,6154,4599,8018,2018-11-22 09:28:15
2481,4562,3514,6840,2519,4362,3239,5928,3802,6154,4596,8018,2018-11-22 09:30:16
2488,4562,3494,6840,2522,4362,3230,5928,3802,6154,4593,8018,2018-11-22 09:32:16
2499,4562,3519,6840,2526,4362,3241,5928,3801,6154,4597,8018,2018-11-22 09:34:16
2484,4562,3505,6840,2521,4362,3234,5928,3802,6154,4595,8018,2018-11-22 09:36:16
2494,4562,3493,6840,2524,4362,3229,5928,3801,6154,4592,8018,2018-11-22 09:38:16
2483,4562,3519,6840,2520,4362,3240,5928,3801,6154,4596,8018,2018-11-22 09:40:16
2493,4562,3499,6840,2524,4362,3232,5928,3801,6154,4593,8018,2018-11-22 09:42:16
2481,4562,3527,6840,2520,4362,3244,5928,3803,6154,4597,8018,2018-11-22 09:44:16
2488,4562,3510,6840,2522,4362,3236,5928,3802,6154,4595,8018,2018-11-22 09:46:16
2479,4562,3497,6840,2518,4362,3230,5928,3801,6154,4592,8018,2018-11-22 09:48:17
2487,4562,3515,6840,2521,4362,3239,5928,3801,6154,4595,8018,2018-11-22 09:50:17
2496,4562,3500,6840,2524,4362,3232,5928,3800,6154,4592,8018,2018-11-22 09:52:17
2482,4562,3530,6840,2519,4362,3244,5928,3801,6154,4596,8018,2018-11-22 09:54:17
2494,4562,3512,6840,2523,4362,3237,5928,3800,6154,4594,8018,2018-11-22 09:56:17
2480,4562,3492,6840,2518,4362,3228,5928,3801,6154,4590,8018,2018-11-22 09:58:17
2488,4562,3517,6840,2521,4362,3239,5928,3800,6154,4595,8018,2018-11-22 10:00:17
2498,4562,3502,6840,2524,4362,3232,5928,3799,6154,4593,8018,2018-11-22 10:02:18
2485,4562,3530,6840,2520,4362,3244,5928,3800,6154,4596,8018,2018-11-22 10:04:18
2494,4562,3505,6840,2523,4362,3233,5928,3800,6154,4592,8018,2018-11-22 10:06:18
2481,4562,3493,6840,2518,4362,3228,5928,3800,6154,4591,8018,2018-11-22 10:08:18
2489,4562,3519,6840,2521,4362,3239,5928,3800,6154,4594,8018,2018-11-22 10:10:18
2479,4562,3504,6840,2518,4362,3233,5928,3800,6154,4592,8018,2018-11-22 10:12:18
2488,4562,3526,6840,2521,4362,3242,5928,3800,6154,4595,8018,2018-11-22 10:14:19
2499,4562,3510,6840,2517,4362,3236,5928,3800,6154,4593,8018,2018-11-22 10:16:19
2484,4562,3497,6840,2519,4362,3230,5928,3799,6154,4590,8018,2018-11-22 10:18:19
2494,4562,3526,6840,2523,4362,3242,5928,3798,6154,4595,8018,2018-11-22 10:20:20
2482,4562,3510,6840,2518,4362,3235,5928,3799,6154,4592,8018,2018-11-22 10:22:19
2491,4562,3531,6840,2521,4362,3225,5928,3798,6154,4588,8018,2018-11-22 10:24:21
2478,4562,3514,6840,2517,4362,3236,5928,3799,6154,4593,8018,2018-11-22 10:26:19
2486,4562,3499,6840,2519,4362,3230,5928,3798,6154,4590,8018,2018-11-22 10:28:19
2476,4562,3530,6840,2516,4362,3243,5928,3798,6154,4587,8018,2018-11-22 10:30:20
2485,4562,3504,6840,2519,4362,3232,5928,3799,6154,4590,8018,2018-11-22 10:32:20
2494,4562,3491,6840,2522,4362,3226,5928,3797,6154,4588,8018,2018-11-22 10:34:20
2480,4562,3518,6840,2517,4362,3238,5928,3799,6154,4592,8018,2018-11-22 10:36:20
2492,4562,3502,6840,2521,4362,3231,5928,3797,6154,4589,8018,2018-11-22 10:38:20
2478,4562,3525,6840,2517,4362,3241,5928,3798,6154,4593,8018,2018-11-22 10:40:20
2487,4562,3508,6840,2519,4362,3234,5928,3798,6154,4590,8018,2018-11-22 10:42:20
2474,4562,3494,6840,2515,4362,3227,5928,3798,6154,4587,8018,2018-11-22 10:44:21
2485,4562,3524,6840,2519,4362,3241,5928,3798,6154,4593,8018,2018-11-22 10:46:21
2495,4562,3500,6840,2522,4362,3230,5928,3797,6154,4589,8018,2018-11-22 10:48:21
2480,4562,3530,6840,2517,4362,3224,5928,3797,6154,4586,8018,2018-11-22 10:50:21
2489,4562,3510,6840,2520,4362,3234,5928,3797,6154,4590,8018,2018-11-22 10:52:21
2475,4562,3495,6840,2515,4362,3228,5928,3798,6154,4588,8018,2018-11-22 10:54:21
2485,4562,3523,6840,2519,4362,3240,5928,3798,6154,4593,8018,2018-11-22 10:56:21
2494,4562,3497,6840,2522,4362,3229,5928,3796,6154,4588,8018,2018-11-22 10:58:22
2479,4562,3524,6840,2516,4362,3240,5928,3797,6154,4592,8018,2018-11-22 11:00:22
2486,4562,3506,6840,2519,4362,3232,5928,3797,6154,4589,8018,2018-11-22 11:02:22
2475,4562,3491,6840,2515,4362,3226,5928,3797,6154,4586,8018,2018-11-22 11:04:22
2482,4562,3507,6840,2517,4362,3232,5928,3796,6154,4589,8018,2018-11-22 11:06:22
2491,4562,3491,6840,2520,4362,3226,5928,3796,6154,4587,8018,2018-11-22 11:08:22
2476,4562,3517,6840,2515,4362,3237,5928,3796,6154,4590,8018,2018-11-22 11:10:22
2486,4562,3500,6840,2518,4362,3229,5928,3796,6154,4588,8018,2018-11-22 11:12:22
2474,4562,3521,6840,2514,4362,3238,5928,3796,6154,4591,8018,2018-11-22 11:14:23
2481,4562,3503,6840,2516,4362,3231,5928,3796,6154,4588,8018,2018-11-22 11:16:23
2489,4562,3489,6840,2519,4362,3224,5928,3796,6154,4585,8018,2018-11-22 11:18:24
2477,4562,3513,6840,2515,4362,3235,5928,3796,6154,4589,8018,2018-11-22 11:20:23
2486,4562,3491,6840,2518,4362,3225,5928,3796,6154,4585,8018,2018-11-22 11:22:23
2474,4562,3519,6840,2514,4362,3237,5928,3796,6154,4590,8018,2018-11-22 11:24:23
2481,4562,3502,6840,2516,4362,3230,5928,3795,6154,4587,8018,2018-11-22 11:26:23
2494,4562,3489,6840,2513,4362,3224,5928,3795,6154,4585,8018,2018-11-22 11:28:24
2480,4562,3508,6840,2516,4362,3232,5928,3795,6154,4587,8018,2018-11-22 11:30:24
2488,4562,3493,6840,2519,4362,3226,5928,3794,6154,4585,8018,2018-11-22 11:32:24
2476,4562,3521,6840,2514,4362,3238,5928,3796,6154,4589,8018,2018-11-22 11:34:24
2483,4562,3504,6840,2517,4362,3230,5928,3795,6154,4586,8018,2018-11-22 11:36:24
2473,4562,3490,6840,2513,4362,3225,5928,3794,6154,4585,8018,2018-11-22 11:38:24
2481,4562,3508,6840,2516,4362,3232,5928,3795,6154,4587,8018,2018-11-22 11:40:24
2490,4562,3493,6840,2519,4362,3226,5928,3793,6154,4584,8018,2018-11-22 11:42:25
2476,4562,3521,6840,2514,4362,3237,5928,3794,6154,4588,8018,2018-11-22 11:44:25
2486,4562,3503,6840,2517,4362,3230,5928,3793,6154,4586,8018,2018-11-22 11:46:25
