R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
5386,5458,8425,8568,4905,4871,6969,7032,6972,6829,9469,9362,2018-11-08 19:35:49
5416,5458,8387,8568,4917,4871,6953,7032,6975,6829,9467,9362,2018-11-08 19:37:49
5383,5458,8446,8568,4903,4871,6977,7032,6971,6829,9469,9362,2018-11-08 19:39:49
5420,5458,8403,8568,4918,4871,6959,7032,6974,6829,9466,9362,2018-11-08 19:41:49
5385,5458,8405,8568,4904,4871,6960,7032,6970,6829,9468,9362,2018-11-08 19:43:49
5417,5458,8372,8568,4917,4871,6946,7032,6975,6829,9464,9362,2018-11-08 19:45:49
5388,5458,8424,8568,4905,4871,6968,7032,6971,6829,9469,9362,2018-11-08 19:47:49
5420,5458,8426,8568,4918,4871,6969,7032,6973,6829,9467,9362,2018-11-08 19:49:50
5385,5458,8388,8568,4904,4871,6954,7032,6970,6829,9467,9362,2018-11-08 19:51:50
5417,5458,8447,8568,4916,4871,6976,7032,6973,6829,9466,9362,2018-11-08 19:53:50
5388,5458,8449,8568,4904,4871,6977,7032,6970,6829,9466,9362,2018-11-08 19:55:50
5419,5458,8405,8568,4917,4871,6960,7032,6973,6829,9466,9362,2018-11-08 19:57:50
5383,5458,8369,8568,4902,4871,6944,7032,6969,6829,9462,9362,2018-11-08 19:59:51
5421,5458,8420,8568,4918,4871,6966,7032,6973,6829,9466,9362,2018-11-08 20:01:50
5384,5458,8419,8568,4902,4871,6965,7032,6969,6829,9466,9362,2018-11-08 20:03:51
5414,5458,8380,8568,4915,4871,6949,7032,6971,6829,9464,9362,2018-11-08 20:05:51
5385,5458,8432,8568,4903,4871,6969,7032,6969,6829,9464,9362,2018-11-08 20:07:51
5415,5458,8433,8568,4915,4871,6970,7032,6971,6829,9466,9362,2018-11-08 20:09:51
5378,5458,8388,8568,4900,4871,6951,7032,6967,6829,9460,9362,2018-11-08 20:11:51
5405,5458,8446,8568,4910,4871,6975,7032,6969,6829,9463,9362,2018-11-08 20:13:51
5379,5458,8399,8568,4899,4871,6956,7032,6966,6829,9462,9362,2018-11-08 20:15:52
5407,5458,8398,8568,4911,4871,6955,7032,6969,6829,9462,9362,2018-11-08 20:17:52
5373,5458,8363,8568,4897,4871,6941,7032,6965,6829,9460,9362,2018-11-08 20:19:52
5406,5458,8410,8568,4911,4871,6960,7032,6969,6829,9462,9362,2018-11-08 20:21:52
5372,5458,8406,8568,4896,4871,6958,7032,6965,6829,9461,9362,2018-11-08 20:23:52
5397,5458,8368,8568,4907,4871,6943,7032,6967,6829,9460,9362,2018-11-08 20:25:52
5365,5458,8415,8568,4893,4871,6962,7032,6963,6829,9461,9362,2018-11-08 20:27:52
5403,5458,8425,8568,4909,4871,6966,7032,6967,6829,9462,9362,2018-11-08 20:29:52
5369,5458,8381,8568,4894,4871,6947,7032,6964,6829,9459,9362,2018-11-08 20:31:53
5395,5458,8437,8568,4905,4871,6970,7032,6967,6829,9460,9362,2018-11-08 20:33:53
5369,5458,8390,8568,4894,4871,6951,7032,6964,6829,9458,9362,2018-11-08 20:35:53
5396,5458,8389,8568,4906,4871,6950,7032,6968,6829,9458,9362,2018-11-08 20:37:53
5365,5458,8356,8568,4892,4871,6936,7032,6962,6829,9457,9362,2018-11-08 20:39:53
5399,5458,8404,8568,4907,4871,6956,7032,6967,6829,9457,9362,2018-11-08 20:41:53
5366,5458,8403,8568,4893,4871,6955,7032,6962,6829,9457,9362,2018-11-08 20:43:53
5393,5458,8369,8568,4905,4871,6942,7032,6966,6829,9457,9362,2018-11-08 20:45:53
5363,5458,8420,8568,4891,4871,6962,7032,6961,6829,9458,9362,2018-11-08 20:47:54
5394,5458,8421,8568,4905,4871,6962,7032,6965,6829,9457,9362,2018-11-08 20:49:54
5363,5458,8380,8568,4891,4871,6945,7032,6960,6829,9454,9362,2018-11-08 20:51:54
5388,5458,8440,8568,4901,4871,6970,7032,6963,6829,9453,9362,2018-11-08 20:53:54
5363,5458,8394,8568,4891,4871,6951,7032,6960,6829,9456,9362,2018-11-08 20:55:54
5389,5458,8395,8568,4902,4871,6951,7032,6963,6829,9455,9362,2018-11-08 20:57:54
5361,5458,8361,8568,4890,4871,6938,7032,6960,6829,9454,9362,2018-11-08 20:59:54
5392,5458,8413,8568,4903,4871,6958,7032,6964,6829,9457,9362,2018-11-08 21:01:55
5361,5458,8412,8568,4890,4871,6957,7032,6959,6829,9453,9362,2018-11-08 21:03:55
5386,5458,8373,8568,4900,4871,6942,7032,6963,6829,9454,9362,2018-11-08 21:05:55
5357,5458,8430,8568,4888,4871,6965,7032,6958,6829,9455,9362,2018-11-08 21:07:55
5387,5458,8386,8568,4900,4871,6947,7032,6962,6829,9453,9362,2018-11-08 21:09:55
5358,5458,8385,8568,4888,4871,6947,7032,6958,6829,9453,9362,2018-11-08 21:11:55
5381,5458,8352,8568,4898,4871,6933,7032,6961,6829,9451,9362,2018-11-08 21:13:55
5358,5458,8401,8568,4888,4871,6953,7032,6957,6829,9453,9362,2018-11-08 21:15:56
5382,5458,8401,8568,4898,4871,6953,7032,6961,6829,9452,9362,2018-11-08 21:17:56
5414,5458,8363,8568,4885,4871,6937,7032,6956,6829,9450,9362,2018-11-08 21:19:56
5376,5458,8417,8568,4895,4871,6959,7032,6960,6829,9451,9362,2018-11-08 21:21:56
5354,5458,8418,8568,4885,4871,6959,7032,6956,6829,9452,9362,2018-11-08 21:23:56
5376,5458,8375,8568,4895,4871,6942,7032,6958,6829,9451,9362,2018-11-08 21:25:56
5407,5458,8434,8568,4908,4871,6965,7032,6962,6829,9448,9362,2018-11-08 21:27:56
5377,5458,8387,8568,4895,4871,6946,7032,6959,6829,9450,9362,2018-11-08 21:29:57
5408,5458,8389,8568,4908,4871,6947,7032,6962,6829,9451,9362,2018-11-08 21:31:57
5372,5458,8353,8568,4893,4871,6932,7032,6958,6829,9448,9362,2018-11-08 21:33:57
5410,5458,8402,8568,4908,4871,6952,7032,6954,6829,9449,9362,2018-11-08 21:35:57
5371,5458,8403,8568,4892,4871,6952,7032,6957,6829,9449,9362,2018-11-08 21:37:57
5400,5458,8361,8568,4905,4871,6935,7032,6960,6829,9447,9362,2018-11-08 21:39:57
5364,5458,8416,8568,4890,4871,6957,7032,6956,6829,9449,9362,2018-11-08 21:41:57
5399,5458,8414,8568,4904,4871,6956,7032,6959,6829,9448,9362,2018-11-08 21:43:58
5363,5458,8371,8568,4889,4871,6939,7032,6955,6829,9447,9362,2018-11-08 21:45:58
5390,5458,8429,8568,4900,4871,6924,7032,6958,6829,9443,9362,2018-11-08 21:47:58
5362,5458,8381,8568,4888,4871,6943,7032,6955,6829,9445,9362,2018-11-08 21:49:58
5387,5458,8381,8568,4899,4871,6943,7032,6958,6829,9446,9362,2018-11-08 21:51:58
5354,5458,8345,8568,4884,4871,6928,7032,6953,6829,9443,9362,2018-11-08 21:53:58
5385,5458,8395,8568,4898,4871,6948,7032,6957,6829,9446,9362,2018-11-08 21:55:58
5354,5458,8396,8568,4885,4871,6949,7032,6953,6829,9447,9362,2018-11-08 21:57:59
5377,5458,8357,8568,4894,4871,6933,7032,6956,6829,9445,9362,2018-11-08 21:59:59
5408,5458,8407,8568,4881,4871,6952,7032,6951,6829,9445,9362,2018-11-08 22:01:59
5375,5458,8364,8568,4893,4871,6934,7032,6955,6829,9443,9362,2018-11-08 22:03:59
5408,5458,8363,8568,4880,4871,6934,7032,6951,6829,9442,9362,2018-11-08 22:05:59
5368,5458,8419,8568,4889,4871,6956,7032,6954,6829,9443,9362,2018-11-08 22:07:59
5407,5458,8376,8568,4880,4871,6940,7032,6950,6829,9444,9362,2018-11-08 22:09:59
5367,5458,8374,8568,4890,4871,6939,7032,6954,6829,9443,9362,2018-11-08 22:11:59
5396,5458,8337,8568,4901,4871,6923,7032,6956,6829,9440,9362,2018-11-08 22:14:00
5361,5458,8385,8568,4886,4871,6942,7032,6952,6829,9443,9362,2018-11-08 22:16:00
5395,5458,8384,8568,4901,4871,6942,7032,6955,6829,9443,9362,2018-11-08 22:18:00
5360,5458,8345,8568,4885,4871,6926,7032,6951,6829,9440,9362,2018-11-08 22:20:00
5386,5458,8393,8568,4896,4871,6945,7032,6954,6829,9441,9362,2018-11-08 22:22:00
5358,5458,8353,8568,4885,4871,6929,7032,6951,6829,9440,9362,2018-11-08 22:24:00
5384,5458,8352,8568,4895,4871,6928,7032,6953,6829,9439,9362,2018-11-08 22:26:00
5351,5458,8402,8568,4882,4871,6949,7032,6950,6829,9441,9362,2018-11-08 22:28:01
5380,5458,8357,8568,4893,4871,6931,7032,6952,6829,9440,9362,2018-11-08 22:30:01
5347,5458,8352,8568,4879,4871,6928,7032,6947,6829,9439,9362,2018-11-08 22:32:01
5369,5458,8401,8568,4889,4871,6948,7032,6951,6829,9439,9362,2018-11-08 22:34:01
5397,5458,8354,8568,4900,4871,6928,7032,6953,6829,9436,9362,2018-11-08 22:36:01
5364,5458,8350,8568,4887,4871,6926,7032,6950,6829,9436,9362,2018-11-08 22:38:01
5391,5458,8400,8568,4899,4871,6947,7032,6953,6829,9437,9362,2018-11-08 22:40:01
5355,5458,8356,8568,4883,4871,6929,7032,6949,6829,9437,9362,2018-11-08 22:42:02
5387,5458,8411,8568,4897,4871,6950,7032,6952,6829,9436,9362,2018-11-08 22:44:02
5353,5458,8409,8568,4882,4871,6949,7032,6947,6829,9435,9362,2018-11-08 22:46:02
5377,5458,8363,8568,4892,4871,6931,7032,6951,6829,9435,9362,2018-11-08 22:48:02
5350,5458,8328,8568,4880,4871,6917,7032,6947,6829,9434,9362,2018-11-08 22:50:02
5373,5458,8325,8568,4890,4871,6916,7032,6950,6829,9433,9362,2018-11-08 22:52:02
5343,5458,8371,8568,4877,4871,6935,7032,6945,6829,9436,9362,2018-11-08 22:54:02
5364,5458,8334,8568,4886,4871,6919,7032,6948,6829,9434,9362,2018-11-08 22:56:03
5340,5458,8380,8568,4875,4871,6937,7032,6944,6829,9435,9362,2018-11-08 22:58:03
5360,5458,8377,8568,4883,4871,6935,7032,6945,6829,9432,9362,2018-11-08 23:00:03
5390,5458,8339,8568,4896,4871,6920,7032,6949,6829,9431,9362,2018-11-08 23:02:03
5359,5458,8390,8568,4883,4871,6941,7032,6947,6829,9433,9362,2018-11-08 23:04:03
5387,5458,8387,8568,4895,4871,6939,7032,6949,6829,9432,9362,2018-11-08 23:06:03
5350,5458,8344,8568,4879,4871,6922,7032,6945,6829,9430,9362,2018-11-08 23:08:03
5375,5458,8397,8568,4890,4871,6943,7032,6948,6829,9431,9362,2018-11-08 23:10:04
5351,5458,8400,8568,4879,4871,6944,7032,6945,6829,9430,9362,2018-11-08 23:12:04
5375,5458,8354,8568,4889,4871,6926,7032,6947,6829,9429,9362,2018-11-08 23:14:04
5342,5458,8319,8568,4875,4871,6910,7032,6942,6829,9427,9362,2018-11-08 23:16:04
5370,5458,8363,8568,4887,4871,6929,7032,6946,6829,9430,9362,2018-11-08 23:18:04
5338,5458,8359,8568,4873,4871,6927,7032,6941,6829,9429,9362,2018-11-08 23:20:04
5358,5458,8320,8568,4881,4871,6911,7032,6944,6829,9425,9362,2018-11-08 23:22:04
5397,5458,8371,8568,4872,4871,6931,7032,6941,6829,9429,9362,2018-11-08 23:24:04
5356,5458,8370,8568,4881,4871,6931,7032,6944,6829,9428,9362,2018-11-08 23:26:05
5384,5458,8332,8568,4893,4871,6916,7032,6947,6829,9427,9362,2018-11-08 23:28:05
5348,5458,8383,8568,4877,4871,6936,7032,6942,6829,9427,9362,2018-11-08 23:30:05
5381,5458,8382,8568,4891,4871,6935,7032,6945,6829,9427,9362,2018-11-08 23:32:05
5346,5458,8340,8568,4876,4871,6918,7032,6942,6829,9426,9362,2018-11-08 23:34:05
5370,5458,8393,8568,4886,4871,6940,7032,6944,6829,9428,9362,2018-11-08 23:36:05
5343,5458,8347,8568,4875,4871,6922,7032,6940,6829,9427,9362,2018-11-08 23:38:05
5369,5458,8346,8568,4886,4871,6921,7032,6944,6829,9427,9362,2018-11-08 23:40:06
5338,5458,8405,8568,4872,4871,6907,7032,6939,6829,9423,9362,2018-11-08 23:42:06
5367,5458,8357,8568,4885,4871,6925,7032,6944,6829,9425,9362,2018-11-08 23:44:06
5335,5458,8356,8568,4871,4871,6924,7032,6939,6829,9425,9362,2018-11-08 23:46:06
5356,5458,8319,8568,4880,4871,6909,7032,6942,6829,9422,9362,2018-11-08 23:48:06
5383,5458,8366,8568,4891,4871,6928,7032,6943,6829,9423,9362,2018-11-08 23:50:06
5352,5458,8329,8568,4878,4871,6913,7032,6940,6829,9424,9362,2018-11-08 23:52:07
5380,5458,8328,8568,4889,4871,6912,7032,6943,6829,9422,9362,2018-11-08 23:54:07
5345,5458,8380,8568,4875,4871,6933,7032,6940,6829,9424,9362,2018-11-08 23:56:07
5376,5458,8337,8568,4888,4871,6915,7032,6942,6829,9421,9362,2018-11-08 23:58:07
5341,5458,8334,8568,4873,4871,6914,7032,6938,6829,9421,9362,2018-11-09 00:00:07
5365,5458,8390,8568,4883,4871,6937,7032,6941,6829,9423,9362,2018-11-09 00:02:07
5334,5458,8345,8568,4869,4871,6919,7032,6936,6829,9421,9362,2018-11-09 00:04:07
5365,5458,8348,8568,4883,4871,6919,7032,6940,6829,9421,9362,2018-11-09 00:06:07
5334,5458,8313,8568,4869,4871,6905,7032,6936,6829,9419,9362,2018-11-09 00:08:08
5357,5458,8361,8568,4879,4871,6925,7032,6939,6829,9421,9362,2018-11-09 00:10:08
5333,5458,8322,8568,4869,4871,6908,7032,6936,6829,9417,9362,2018-11-09 00:12:08
5356,5458,8324,8568,4879,4871,6909,7032,6939,6829,9418,9362,2018-11-09 00:14:08
5387,5458,8378,8568,4891,4871,6930,7032,6934,6829,9419,9362,2018-11-09 00:16:08
5355,5458,8335,8568,4878,4871,6913,7032,6937,6829,9417,9362,2018-11-09 00:18:08
5386,5458,8335,8568,4891,4871,6913,7032,6932,6829,9417,9362,2018-11-09 00:20:08
5348,5458,8395,8568,4875,4871,6899,7032,6936,6829,9414,9362,2018-11-09 00:22:09
5375,5458,8348,8568,4886,4871,6918,7032,6939,6829,9417,9362,2018-11-09 00:24:09
5346,5458,8348,8568,4873,4871,6918,7032,6936,6829,9417,9362,2018-11-09 00:26:09
5373,5458,8312,8568,4885,4871,6903,7032,6939,6829,9414,9362,2018-11-09 00:28:09
5339,5458,8361,8568,4870,4871,6923,7032,6934,6829,9416,9362,2018-11-09 00:30:09
5371,5458,8322,8568,4884,4871,6906,7032,6938,6829,9414,9362,2018-11-09 00:32:09
5337,5458,8321,8568,4870,4871,6907,7032,6934,6829,9414,9362,2018-11-09 00:34:10
5361,5458,8373,8568,4880,4871,6928,7032,6937,6829,9416,9362,2018-11-09 00:36:09
5335,5458,8329,8568,4869,4871,6909,7032,6934,6829,9414,9362,2018-11-09 00:38:10
5357,5458,8327,8568,4878,4871,6908,7032,6936,6829,9412,9362,2018-11-09 00:40:10
5326,5458,8381,8568,4865,4871,6930,7032,6932,6829,9414,9362,2018-11-09 00:42:10
5346,5458,8335,8568,4873,4871,6910,7032,6934,6829,9412,9362,2018-11-09 00:44:10
5382,5458,8300,8568,4888,4871,6896,7032,6930,6829,9409,9362,2018-11-09 00:46:10
5343,5458,8390,8568,4872,4871,6896,7032,6933,6829,9411,9362,2018-11-09 00:48:10
5370,5458,8341,8568,4883,4871,6913,7032,6936,6829,9413,9362,2018-11-09 00:50:11
5342,5458,8304,8568,4871,4871,6899,7032,6934,6829,9411,9362,2018-11-09 00:52:11
5367,5458,8301,8568,4881,4871,6896,7032,6935,6829,9408,9362,2018-11-09 00:54:11
5331,5458,8345,8568,4866,4871,6914,7032,6931,6829,9410,9362,2018-11-09 00:56:11
5354,5458,8307,8568,4876,4871,6898,7032,6933,6829,9408,9362,2018-11-09 00:58:11
5329,5458,8306,8568,4865,4871,6898,7032,6930,6829,9407,9362,2018-11-09 01:00:11
5351,5458,8353,8568,4875,4871,6917,7032,6933,6829,9409,9362,2018-11-09 01:44:13
5381,5458,8313,8568,4861,4871,6901,7032,6928,6829,9408,9362,2018-11-09 01:44:19
5348,5458,8363,8568,4873,4871,6920,7032,6933,6829,9409,9362,2018-11-09 01:44:25
5377,5458,8359,8568,4885,4871,6918,7032,6935,6829,9408,9362,2018-11-09 01:44:30
5338,5458,8318,8568,4869,4871,6902,7032,6931,6829,9406,9362,2018-11-09 01:44:34
5372,5458,8370,8568,4882,4871,6922,7032,6933,6829,9407,9362,2018-11-09 01:44:37
5334,5458,8366,8568,4866,4871,6920,7032,6928,6829,9405,9362,2018-11-09 01:44:40
5357,5458,8321,8568,4876,4871,6903,7032,6931,6829,9406,9362,2018-11-09 01:44:46
5325,5458,8377,8568,4862,4871,6925,7032,6928,6829,9406,9362,2018-11-09 01:44:49
5354,5458,8333,8568,4875,4871,6907,7032,6931,6829,9407,9362,2018-11-09 01:44:53
5326,5458,8336,8568,4862,4871,6909,7032,6927,6829,9406,9362,2018-11-09 01:44:56
5347,5458,8300,8568,4871,4871,6893,7032,6929,6829,9403,9362,2018-11-09 01:44:59
5324,5458,8350,8568,4862,4871,6914,7032,6927,6829,9406,9362,2018-11-09 01:45:03
5347,5458,8347,8568,4871,4871,6912,7032,6929,6829,9404,9362,2018-11-09 01:45:07
5376,5458,8308,8568,4883,4871,6897,7032,6924,6829,9403,9362,2018-11-09 01:45:12
5338,5458,8358,8568,4867,4871,6917,7032,6927,6829,9404,9362,2018-11-09 01:45:15
5373,5458,8357,8568,4882,4871,6915,7032,6931,6829,9403,9362,2018-11-09 01:45:18
5337,5458,8317,8568,4867,4871,6899,7032,6927,6829,9402,9362,2018-11-09 01:45:23
5365,5458,8375,8568,4879,4871,6923,7032,6931,6829,9404,9362,2018-11-09 01:45:26
5336,5458,8331,8568,4866,4871,6905,7032,6928,6829,9403,9362,2018-11-09 01:45:30
5362,5458,8329,8568,4877,4871,6904,7032,6929,6829,9401,9362,2018-11-09 01:45:34
5328,5458,8294,8568,4862,4871,6889,7032,6925,6829,9399,9362,2018-11-09 01:45:37
5359,5458,8342,8568,4875,4871,6909,7032,6929,6829,9403,9362,2018-11-09 01:46:14
5324,5458,8337,8568,4860,4871,6907,7032,6924,6829,9402,9362,2018-11-09 01:48:14
5347,5458,8298,8568,4870,4871,6891,7032,6926,6829,9399,9362,2018-11-09 01:50:15
5317,5458,8345,8568,4857,4871,6910,7032,6922,6829,9400,9362,2018-11-09 01:52:15
5346,5458,8345,8568,4870,4871,6910,7032,6927,6829,9401,9362,2018-11-09 01:54:15
5376,5458,8306,8568,4857,4871,6894,7032,6922,6829,9400,9362,2018-11-09 01:56:15
5337,5458,8357,8568,4866,4871,6914,7032,6925,6829,9399,9362,2018-11-09 01:58:15
5373,5458,8317,8568,4880,4871,6898,7032,6921,6829,9399,9362,2018-11-09 02:00:15
5335,5458,8317,8568,4865,4871,6898,7032,6924,6829,9399,9362,2018-11-09 02:02:15
5362,5458,8373,8568,4876,4871,6920,7032,6927,6829,9395,9362,2018-11-09 02:04:16
5328,5458,8326,8568,4861,4871,6901,7032,6922,6829,9397,9362,2018-11-09 02:06:16
5371,5458,8339,8568,4879,4871,6906,7032,6926,6829,9397,9362,2018-11-09 02:08:16
5332,5458,8299,8568,4862,4871,6890,7032,6922,6829,9396,9362,2018-11-09 02:10:16
5358,5458,8347,8568,4874,4871,6910,7032,6925,6829,9397,9362,2018-11-09 02:12:16
5329,5458,8307,8568,4862,4871,6894,7032,6922,6829,9397,9362,2018-11-09 02:14:16
5354,5458,8304,8568,4871,4871,6891,7032,6924,6829,9394,9362,2018-11-09 02:16:17
5321,5458,8356,8568,4858,4871,6912,7032,6921,6829,9396,9362,2018-11-09 02:18:17
5349,5458,8312,8568,4870,4871,6895,7032,6924,6829,9396,9362,2018-11-09 02:20:17
5317,5458,8309,8568,4855,4871,6893,7032,6918,6829,9393,9362,2018-11-09 02:22:17
5339,5458,8366,8568,4866,4871,6915,7032,6923,6829,9395,9362,2018-11-09 02:24:17
5367,5458,8318,8568,4877,4871,6896,7032,6924,6829,9393,9362,2018-11-09 02:26:17
5334,5458,8315,8568,4862,4871,6895,7032,6920,6829,9392,9362,2018-11-09 02:28:17
5361,5458,8281,8568,4874,4871,6880,7032,6923,6829,9390,9362,2018-11-09 02:30:18
5326,5458,8326,8568,4860,4871,6899,7032,6921,6829,9392,9362,2018-11-09 02:32:18
5357,5458,8289,8568,4872,4871,6884,7032,6922,6829,9389,9362,2018-11-09 02:34:18
5323,5458,8287,8568,4858,4871,6883,7032,6918,6829,9389,9362,2018-11-09 02:36:18
5348,5458,8335,8568,4868,4871,6902,7032,6921,6829,9391,9362,2018-11-09 02:38:18
5321,5458,8296,8568,4857,4871,6887,7032,6918,6829,9390,9362,2018-11-09 02:40:18
5345,5458,8294,8568,4867,4871,6886,7032,6920,6829,9389,9362,2018-11-09 02:42:18
5313,5458,8342,8568,4853,4871,6905,7032,6915,6829,9389,9362,2018-11-09 02:44:18
5335,5458,8301,8568,4862,4871,6888,7032,6918,6829,9388,9362,2018-11-09 02:46:19
5311,5458,8355,8568,4852,4871,6909,7032,6915,6829,9388,9362,2018-11-09 02:48:19
5333,5458,8355,8568,4862,4871,6910,7032,6919,6829,9389,9362,2018-11-09 02:50:19
5360,5458,8310,8568,4873,4871,6892,7032,6921,6829,9389,9362,2018-11-09 02:52:19
5329,5458,8367,8568,4860,4871,6878,7032,6918,6829,9387,9362,2018-11-09 02:54:19
5355,5458,8363,8568,4871,4871,6913,7032,6920,6829,9386,9362,2018-11-09 02:56:19
5319,5458,8314,8568,4855,4871,6893,7032,6915,6829,9387,9362,2018-11-09 02:58:19
5344,5458,8279,8568,4865,4871,6878,7032,6919,6829,9385,9362,2018-11-09 03:00:20
5316,5458,8277,8568,4853,4871,6877,7032,6914,6829,9385,9362,2018-11-09 03:02:20
5340,5458,8323,8568,4864,4871,6896,7032,6918,6829,9387,9362,2018-11-09 03:04:20
5310,5458,8285,8568,4851,4871,6880,7032,6913,6829,9385,9362,2018-11-09 03:06:20
5337,5458,8335,8568,4862,4871,6901,7032,6917,6829,9387,9362,2018-11-09 03:08:20
5368,5458,8334,8568,4849,4871,6900,7032,6913,6829,9387,9362,2018-11-09 03:10:20
5328,5458,8293,8568,4858,4871,6883,7032,6915,6829,9384,9362,2018-11-09 03:12:20
5366,5458,8347,8568,4849,4871,6904,7032,6912,6829,9384,9362,2018-11-09 03:14:20
5327,5458,8347,8568,4857,4871,6905,7032,6915,6829,9385,9362,2018-11-09 03:16:21
5353,5458,8301,8568,4868,4871,6886,7032,6916,6829,9383,9362,2018-11-09 03:18:21
5318,5458,8356,8568,4853,4871,6907,7032,6913,6829,9380,9362,2018-11-09 03:20:21
5351,5458,8313,8568,4868,4871,6891,7032,6917,6829,9384,9362,2018-11-09 03:22:21
5324,5458,8326,8568,4856,4871,6896,7032,6913,6829,9384,9362,2018-11-09 03:24:21
5351,5458,8285,8568,4867,4871,6879,7032,6916,6829,9381,9362,2018-11-09 03:26:21
5323,5458,8336,8568,4855,4871,6899,7032,6912,6829,9383,9362,2018-11-09 03:28:22
5350,5458,8334,8568,4867,4871,6899,7032,6916,6829,9383,9362,2018-11-09 03:30:22
5316,5458,8293,8568,4852,4871,6882,7032,6911,6829,9381,9362,2018-11-09 03:32:22
5342,5458,8347,8568,4863,4871,6904,7032,6915,6829,9383,9362,2018-11-09 03:34:22
5315,5458,8344,8568,4852,4871,6902,7032,6912,6829,9382,9362,2018-11-09 03:36:22
5338,5458,8300,8568,4861,4871,6884,7032,6913,6829,9380,9362,2018-11-09 03:38:22
5307,5458,8266,8568,4848,4871,6870,7032,6909,6829,9378,9362,2018-11-09 03:40:22
5337,5458,8313,8568,4861,4871,6890,7032,6914,6829,9381,9362,2018-11-09 03:42:22
5306,5458,8313,8568,4847,4871,6889,7032,6909,6829,9380,9362,2018-11-09 03:44:23
5329,5458,8277,8568,4858,4871,6875,7032,6912,6829,9378,9362,2018-11-09 03:46:23
5306,5458,8327,8568,4847,4871,6895,7032,6908,6829,9379,9362,2018-11-09 03:48:23
5327,5458,8325,8568,4856,4871,6894,7032,6911,6829,9379,9362,2018-11-09 03:50:23
5354,5458,8284,8568,4867,4871,6877,7032,6914,6829,9377,9362,2018-11-09 03:52:23
5316,5458,8335,8568,4851,4871,6897,7032,6909,6829,9378,9362,2018-11-09 03:54:23
5349,5458,8332,8568,4866,4871,6896,7032,6913,6829,9377,9362,2018-11-09 03:56:23
5314,5458,8291,8568,4850,4871,6880,7032,6908,6829,9378,9362,2018-11-09 03:58:24
5339,5458,8347,8568,4861,4871,6902,7032,6912,6829,9377,9362,2018-11-09 04:00:24
5312,5458,8301,8568,4849,4871,6883,7032,6908,6829,9377,9362,2018-11-09 04:02:24
5335,5458,8296,8568,4859,4871,6881,7032,6910,6829,9376,9362,2018-11-09 04:04:24
5303,5458,8349,8568,4845,4871,6902,7032,6905,6829,9373,9362,2018-11-09 04:06:24
5330,5458,8301,8568,4856,4871,6883,7032,6909,6829,9376,9362,2018-11-09 04:08:24
5360,5458,8293,8568,4843,4871,6879,7032,6904,6829,9374,9362,2018-11-09 04:10:24
5319,5458,8348,8568,4852,4871,6902,7032,6908,6829,9373,9362,2018-11-09 04:12:25
5344,5458,8295,8568,4862,4871,6880,7032,6910,6829,9373,9362,2018-11-09 04:14:25
5315,5458,8260,8568,4850,4871,6866,7032,6907,6829,9373,9362,2018-11-09 04:16:25
5340,5458,8347,8568,4860,4871,6901,7032,6909,6829,9372,9362,2018-11-09 04:18:25
5307,5458,8299,8568,4846,4871,6881,7032,6905,6829,9373,9362,2018-11-09 04:20:25
5336,5458,8263,8568,4858,4871,6866,7032,6907,6829,9370,9362,2018-11-09 04:22:25
5305,5458,8261,8568,4845,4871,6865,7032,6905,6829,9369,9362,2018-11-09 04:24:25
5327,5458,8308,8568,4855,4871,6884,7032,6907,6829,9372,9362,2018-11-09 04:26:26
5356,5458,8269,8568,4841,4871,6869,7032,6903,6829,9370,9362,2018-11-09 04:28:26
5323,5458,8268,8568,4852,4871,6867,7032,6906,6829,9369,9362,2018-11-09 04:30:26
5352,5458,8317,8568,4864,4871,6887,7032,6908,6829,9370,9362,2018-11-09 04:32:26
5315,5458,8278,8568,4849,4871,6871,7032,6904,6829,9368,9362,2018-11-09 04:34:26
5350,5458,8331,8568,4864,4871,6893,7032,6908,6829,9370,9362,2018-11-09 04:36:26
5311,5458,8327,8568,4847,4871,6891,7032,6903,6829,9369,9362,2018-11-09 04:38:26
5336,5458,8285,8568,4858,4871,6874,7032,6907,6829,9368,9362,2018-11-09 04:40:27
5309,5458,8341,8568,4846,4871,6859,7032,6904,6829,9364,9362,2018-11-09 04:42:27
5333,5458,8342,8568,4856,4871,6860,7032,6906,6829,9366,9362,2018-11-09 04:44:27
5301,5458,8296,8568,4843,4871,6879,7032,6902,6829,9369,9362,2018-11-09 04:46:27
5324,5458,8260,8568,4852,4871,6863,7032,6905,6829,9366,9362,2018-11-09 04:48:27
5299,5458,8307,8568,4841,4871,6882,7032,6901,6829,9367,9362,2018-11-09 04:50:27
5320,5458,8304,8568,4850,4871,6881,7032,6903,6829,9368,9362,2018-11-09 04:52:27
